6;110-7098;insucesso;2>
8;110-7098;insucesso;2>
14;110-7098;insucesso;2>
15;110-7098;insucesso;2>
20;110-7098;insucesso;2>
21;110-7098;insucesso;2>
25;110-7098;insucesso;2>
47;13016-5468;insucesso;2>
51;13016-5468;insucesso;2>
58;13016-5468;insucesso;2>
63;13016-5468;insucesso;2>
72;13016-5468;insucesso;2>
82;13016-5468;insucesso;2>
85;13016-5468;insucesso;2>
87;13016-5468;insucesso;2>
91;13016-5468;insucesso;2>
95;13016-5468;insucesso;2>
98;13016-5468;insucesso;2>
103;13016-5468;insucesso;2>
109;13016-5468;insucesso;2>
120;13016-5468;insucesso;2>
121;13016-5468;insucesso;2>
122;13016-5468;insucesso;2>
127;13016-5468;insucesso;2>
132;13179-5388;insucesso;2>
133;13179-5388;insucesso;2>
165;13342-4130;insucesso;2>
166;13342-4130;insucesso;2>
167;13342-4130;insucesso;2>
168;13342-4130;insucesso;2>
169;13342-4130;insucesso;2>
171;13342-4130;insucesso;2>
172;13342-4130;insucesso;2>
173;13342-4130;insucesso;2>
174;13342-4130;insucesso;2>
175;13342-4130;insucesso;2>
176;13342-4130;insucesso;2>
177;13342-4130;insucesso;2>
178;13342-4130;insucesso;2>
184;13342-4130;insucesso;2>
186;13342-4130;insucesso;2>
188;13342-4130;insucesso;2>
221;15396-4130;insucesso;2>
222;15396-4130;insucesso;2>
223;15396-4130;insucesso;2>
224;15396-4130;insucesso;2>
226;15396-4130;insucesso;2>
246;15396-4130;insucesso;2>
248;15396-4130;insucesso;2>
250;15396-4130;insucesso;2>
253;17356-5388;insucesso;2>
255;17356-5388;insucesso;2>
258;17356-5388;insucesso;2>
262;17356-5388;insucesso;2>
264;17356-5388;insucesso;2>
272;17356-5388;insucesso;2>
277;17356-5388;insucesso;2>
278;17356-5388;insucesso;2>
280;17356-5388;insucesso;2>
292;17356-5388;insucesso;2>
296;17356-5388;insucesso;2>
309;17356-5388;insucesso;2>
313;17356-5388;insucesso;2>
325;17356-5388;insucesso;2>
341;18081-5468;insucesso;2>
343;18081-5468;insucesso;2>
350;18081-5468;insucesso;2>
354;18081-5468;insucesso;2>
356;18081-5468;insucesso;2>
358;18081-5468;insucesso;2>
360;18081-5468;insucesso;2>
364;18081-5468;insucesso;2>
373;18163-4605;insucesso;2>
377;18163-4605;insucesso;2>
378;18163-4605;insucesso;2>
396;18163-4605;insucesso;2>
400;18163-4605;insucesso;2>
402;18163-4605;insucesso;2>
425;18184-7098;insucesso;2>
427;18184-7098;insucesso;2>
428;18184-7098;insucesso;2>
430;18184-7098;insucesso;2>
431;18184-7098;insucesso;2>
433;18184-7098;insucesso;2>
436;18184-7098;insucesso;2>
459;18201-4605;insucesso;2>
460;18201-4605;insucesso;2>
465;18201-4605;insucesso;2>
467;18201-4605;insucesso;2>
471;18201-4605;insucesso;2>
474;18201-4605;insucesso;2>
476;18201-4605;insucesso;2>
480;18201-4605;insucesso;2>
491;18208-7098;insucesso;2>
498;18208-7098;insucesso;2>
500;18208-7098;insucesso;2>
514;18571-4604;insucesso;2>
515;18571-4604;insucesso;2>
521;18700-5469;insucesso;2>
524;18700-5469;insucesso;2>
525;18700-5469;insucesso;2>
526;18700-5469;insucesso;2>
528;18700-5469;insucesso;2>
531;18700-5469;insucesso;2>
532;18700-5469;insucesso;2>
533;18700-5469;insucesso;2>
537;18700-5469;insucesso;2>
539;18700-5469;insucesso;2>
540;18700-5469;insucesso;2>
550;18700-5469;insucesso;2>
551;18700-5469;insucesso;2>
553;18700-5469;insucesso;2>
554;18700-5469;insucesso;2>
559;18700-5469;insucesso;2>
577;18900-7118;insucesso;2>
581;18900-7118;insucesso;2>
587;18900-7118;insucesso;2>
592;18900-7118;insucesso;2>
594;18900-7118;insucesso;2>
596;18900-7118;insucesso;2>
599;18900-7118;insucesso;2>
602;18900-7118;insucesso;2>
603;18900-7118;insucesso;2>
605;18900-7118;insucesso;2>
606;18900-7118;insucesso;2>
608;18900-7118;insucesso;2>
609;18900-7118;insucesso;2>
621;18900-7118;insucesso;2>
632;18900-7118;insucesso;2>
656;18926-4605;insucesso;2>
659;18926-4605;insucesso;2>
660;18926-4605;insucesso;2>
662;18926-4605;insucesso;2>
663;18926-4605;insucesso;2>
664;18926-4605;insucesso;2>
665;18926-4605;insucesso;2>
666;18926-4605;insucesso;2>
667;18926-4605;insucesso;2>
669;18926-4605;insucesso;2>
674;18926-4605;insucesso;2>
676;18926-4605;insucesso;2>
681;18926-4605;insucesso;2>
682;18926-4605;insucesso;2>
689;19683-4605;insucesso;2>
693;19683-4605;insucesso;2>
697;19683-4605;insucesso;2>
699;19683-4605;insucesso;2>
703;19683-4605;insucesso;2>
710;19683-4605;insucesso;2>
713;19683-4605;insucesso;2>
715;19683-4605;insucesso;2>
720;19683-4605;insucesso;2>
721;19683-4605;insucesso;2>
722;19683-4605;insucesso;2>
725;19683-4605;insucesso;2>
727;19683-4605;insucesso;2>
752;19904-4605;insucesso;2>
753;19904-4605;insucesso;2>
759;19904-4605;insucesso;2>
762;19904-4605;insucesso;2>
765;19904-4605;insucesso;2>
769;19904-4605;insucesso;2>
772;19904-4605;insucesso;2>
775;19904-4605;insucesso;2>
787;19904-4605;insucesso;2>
789;19904-4605;insucesso;2>
793;19904-4605;insucesso;2>
794;19904-4605;insucesso;2>
796;19904-4605;insucesso;2>
798;19904-4605;insucesso;2>
802;19904-4605;insucesso;2>
812;20306-7274;insucesso;2>
813;20306-7274;insucesso;2>
815;20306-7274;insucesso;2>
816;20306-7274;insucesso;2>
817;20306-7274;insucesso;2>
819;20306-7274;insucesso;2>
826;20306-7274;insucesso;2>
828;21340-5468;insucesso;2>
836;21340-5468;insucesso;2>
841;21340-5468;insucesso;2>
844;21340-5468;insucesso;2>
845;21340-5468;insucesso;2>
846;21340-5468;insucesso;2>
856;21340-5468;insucesso;2>
865;21340-5468;insucesso;2>
869;21340-5468;insucesso;2>
870;21340-5468;insucesso;2>
896;21340-5468;insucesso;2>
897;21340-5468;insucesso;2>
902;21340-5468;insucesso;2>
904;21340-5468;insucesso;2>
914;21367-4605;insucesso;2>
915;21367-4605;insucesso;2>
920;21367-4605;insucesso;2>
922;21367-4605;insucesso;2>
924;21367-4605;insucesso;2>
925;21367-4605;insucesso;2>
926;21367-4605;insucesso;2>
928;21367-4605;insucesso;2>
938;21367-4605;insucesso;2>
941;21367-4605;insucesso;2>
945;21367-4605;insucesso;2>
946;21367-4605;insucesso;2>
947;21367-4605;insucesso;2>
955;21367-4605;insucesso;2>
957;21367-4605;insucesso;2>
981;21708-5468;insucesso;2>
983;21708-5468;insucesso;2>
988;21708-5468;insucesso;2>
1003;21708-5468;insucesso;2>
1013;21708-5468;insucesso;2>
1014;21708-5468;insucesso;2>
1019;21708-5468;insucesso;2>
1044;21708-5468;insucesso;2>
1052;21708-5468;insucesso;2>
1053;21708-5468;insucesso;2>
1060;21708-5468;insucesso;2>
1061;21708-5468;insucesso;2>
1066;21708-5468;insucesso;2>
1113;22316-4130;insucesso;2>
1114;22316-4130;insucesso;2>
1118;22316-4130;insucesso;2>
1120;22316-4130;insucesso;2>
1123;22316-4130;insucesso;2>
1126;22316-4130;insucesso;2>
1133;22316-4130;insucesso;2>
1151;22460-7274;insucesso;2>
1153;22460-7274;insucesso;2>
1155;22460-7274;insucesso;2>
1156;22460-7274;insucesso;2>
1177;22513-4605;insucesso;2>
1179;22513-4605;insucesso;2>
1180;22513-4605;insucesso;2>
1186;22522-4604;insucesso;2>
1187;22522-4604;insucesso;2>
1190;22522-4604;insucesso;2>
1196;22522-4604;insucesso;2>
1199;22522-4604;insucesso;2>
1201;22522-4604;insucesso;2>
1202;22522-4604;insucesso;2>
1208;22522-4604;insucesso;2>
1209;22522-4604;insucesso;2>
1211;22522-4604;insucesso;2>
1219;22522-4604;insucesso;2>
1221;22522-4604;insucesso;2>
1239;22614-4604;insucesso;2>
1240;22614-4604;insucesso;2>
1241;22614-4604;insucesso;2>
1242;22614-4604;insucesso;2>
1243;22614-4604;insucesso;2>
1244;22614-4604;insucesso;2>
1248;22614-4604;insucesso;2>
1253;22614-4604;insucesso;2>
1255;22614-4604;insucesso;2>
1257;22614-4604;insucesso;2>
1274;22614-4604;insucesso;2>
1275;22614-4604;insucesso;2>
1276;22614-4604;insucesso;2>
1309;22929-7118;insucesso;2>
1311;22929-7118;insucesso;2>
1322;22929-7118;insucesso;2>
1323;22929-7118;insucesso;2>
1324;22929-7118;insucesso;2>
1326;22929-7118;insucesso;2>
1331;22929-7118;insucesso;2>
1332;22929-7118;insucesso;2>
1356;22929-7118;insucesso;2>
1378;22929-7118;insucesso;2>
1379;22929-7118;insucesso;2>
1384;22946-7274;insucesso;2>
1388;22946-7274;insucesso;2>
1392;22946-7274;insucesso;2>
1393;22946-7274;insucesso;2>
1399;22946-7274;insucesso;2>
1401;22946-7274;insucesso;2>
1402;22946-7274;insucesso;2>
1403;22946-7274;insucesso;2>
1405;22946-7274;insucesso;2>
1406;22946-7274;insucesso;2>
1407;22946-7274;insucesso;2>
1418;23038-7274;insucesso;2>
1419;23038-7274;insucesso;2>
1420;23038-7274;insucesso;2>
1421;23038-7274;insucesso;2>
1423;23038-7274;insucesso;2>
1425;23038-7274;insucesso;2>
1428;23038-7274;insucesso;2>
1434;23038-7274;insucesso;2>
1435;23038-7274;insucesso;2>
1437;23038-7274;insucesso;2>
1439;23038-7274;insucesso;2>
1443;23038-7274;insucesso;2>
1464;23725-4605;insucesso;2>
1465;23725-4605;insucesso;2>
1466;23725-4605;insucesso;2>
1467;23725-4605;insucesso;2>
1468;23725-4605;insucesso;2>
1469;23725-4605;insucesso;2>
1470;23725-4605;insucesso;2>
1473;23725-4605;insucesso;2>
1479;23725-4605;insucesso;2>
1480;23725-4605;insucesso;2>
1481;23725-4605;insucesso;2>
1482;23725-4605;insucesso;2>
1483;23725-4605;insucesso;2>
1485;23725-4605;insucesso;2>
1502;23725-4605;insucesso;2>
1517;23725-4605;insucesso;2>
1518;23725-4605;insucesso;2>
1544;23953-5468;insucesso;2>
1546;23953-5468;insucesso;2>
1547;23953-5468;insucesso;2>
1554;23953-5468;insucesso;2>
1559;23953-5468;insucesso;2>
1567;23953-5468;insucesso;2>
1578;23953-5468;insucesso;2>
1600;23953-5468;insucesso;2>
1617;23953-5468;insucesso;2>
1618;23953-5468;insucesso;2>
1622;23953-5468;insucesso;2>
1629;23953-5468;insucesso;2>
1638;23953-5468;insucesso;2>
1644;24676-7274;insucesso;2>
1645;24676-7274;insucesso;2>
1647;24676-7274;insucesso;2>
1648;24676-7274;insucesso;2>
1649;24676-7274;insucesso;2>
1650;24676-7274;insucesso;2>
1651;24676-7274;insucesso;2>
1653;24676-7274;insucesso;2>
1667;24794-4130;insucesso;2>
1668;24794-4130;insucesso;2>
1670;24794-4130;insucesso;2>
1671;24794-4130;insucesso;2>
1672;24794-4130;insucesso;2>
1673;24794-4130;insucesso;2>
1674;24794-4130;insucesso;2>
1677;24794-4130;insucesso;2>
1683;24794-4130;insucesso;2>
1694;24794-4130;insucesso;2>
1695;24794-4130;insucesso;2>
1707;26721-4130;insucesso;2>
1708;26721-4130;insucesso;2>
1710;26721-4130;insucesso;2>
1711;26721-4130;insucesso;2>
1712;26721-4130;insucesso;2>
1719;26721-4130;insucesso;2>
1720;26721-4130;insucesso;2>
1725;26721-4130;insucesso;2>
1726;26721-4130;insucesso;2>
1728;27383-5468;insucesso;2>
1732;27383-5468;insucesso;2>
1733;27383-5468;insucesso;2>
1734;27383-5468;insucesso;2>
1735;27383-5468;insucesso;2>
1736;27383-5468;insucesso;2>
1737;27383-5468;insucesso;2>
1738;27383-5468;insucesso;2>
1739;27383-5468;insucesso;2>
1740;27383-5468;insucesso;2>
1742;27473-5469;insucesso;2>
1743;27473-5469;insucesso;2>
1746;27658-4604;insucesso;2>
1747;27658-4604;insucesso;2>
1749;27658-4604;insucesso;2>
1750;27658-4604;insucesso;2>
1753;27658-4604;insucesso;2>
1754;27658-4604;insucesso;2>
1755;27658-4604;insucesso;2>
1759;27794-4604;insucesso;2>
1761;27794-4604;insucesso;2>
1773;27794-4604;insucesso;2>
1774;27794-4604;insucesso;2>
1778;27794-4604;insucesso;2>
1781;27794-4604;insucesso;2>
1782;27794-4604;insucesso;2>
1786;27794-4604;insucesso;2>
1792;27794-4604;insucesso;2>
1793;27794-4604;insucesso;2>
1800;27794-4604;insucesso;2>
1801;27794-4604;insucesso;2>
1802;27794-4604;insucesso;2>
1804;27794-4604;insucesso;2>
1811;27881-4604;insucesso;2>
1816;27881-4604;insucesso;2>
1818;27881-4604;insucesso;2>
1819;27881-4604;insucesso;2>
1822;27881-4604;insucesso;2>
1823;27881-4604;insucesso;2>
1844;27970-4130;insucesso;2>
1847;27970-4130;insucesso;2>
1848;27970-4130;insucesso;2>
1850;27970-4130;insucesso;2>
1854;27970-4130;insucesso;2>
1875;27970-4130;insucesso;2>
1877;27970-4130;insucesso;2>
1878;27970-4130;insucesso;2>
1883;27970-4130;insucesso;2>
1884;27970-4130;insucesso;2>
1885;27970-4130;insucesso;2>
1913;27980-4604;insucesso;2>
1914;27980-4604;insucesso;2>
1918;27980-4604;insucesso;2>
1919;27980-4604;insucesso;2>
1934;27980-4604;insucesso;2>
1949;28022-4605;insucesso;2>
1951;28022-4605;insucesso;2>
1952;28022-4605;insucesso;2>
1955;28022-4605;insucesso;2>
1957;28022-4605;insucesso;2>
1965;28022-4605;insucesso;2>
1986;28022-4605;insucesso;2>
2005;28022-4605;insucesso;2>
2006;28022-4605;insucesso;2>
2007;28022-4605;insucesso;2>
2008;28022-4605;insucesso;2>
2014;28022-4605;insucesso;2>
2015;28022-4605;insucesso;2>
2016;28022-4605;insucesso;2>
2025;28022-4605;insucesso;2>
2028;28022-4605;insucesso;2>
2034;28039-4605;insucesso;2>
2042;28126-4605;insucesso;2>
2045;28126-4605;insucesso;2>
2047;28126-4605;insucesso;2>
2048;28126-4605;insucesso;2>
2049;28126-4605;insucesso;2>
2050;28126-4605;insucesso;2>
2059;28126-4605;insucesso;2>
2060;28126-4605;insucesso;2>
2069;28170-5468;insucesso;2>
2070;28170-5468;insucesso;2>
2071;28170-5468;insucesso;2>
2074;28170-5468;insucesso;2>
2075;28170-5468;insucesso;2>
2080;28170-5468;insucesso;2>
2082;28170-5468;insucesso;2>
2083;28170-5468;insucesso;2>
2088;28170-5468;insucesso;2>
2090;28170-5468;insucesso;2>
2091;28170-5468;insucesso;2>
2092;28170-5468;insucesso;2>
2093;28170-5468;insucesso;2>
2094;28170-5468;insucesso;2>
2095;28170-5468;insucesso;2>
2099;28170-5468;insucesso;2>
2100;28170-5468;insucesso;2>
2101;28170-5468;insucesso;2>
2102;28170-5468;insucesso;2>
2103;28170-5468;insucesso;2>
2104;28170-5468;insucesso;2>
2105;28170-5468;insucesso;2>
2107;28170-5468;insucesso;2>
2108;28170-5468;insucesso;2>
2110;28170-5468;insucesso;2>
2112;28170-5468;insucesso;2>
2113;28170-5468;insucesso;2>
2114;28170-5468;insucesso;2>
2115;28170-5468;insucesso;2>
2118;28170-5468;insucesso;2>
2121;28170-5468;insucesso;2>
2139;28212-4605;insucesso;2>
2140;28212-4605;insucesso;2>
2141;28212-4605;insucesso;2>
2144;28212-4605;insucesso;2>
2145;28212-4605;insucesso;2>
2148;28212-4605;insucesso;2>
2149;28212-4605;insucesso;2>
2151;28212-4605;insucesso;2>
2153;28212-4605;insucesso;2>
2154;28212-4605;insucesso;2>
2155;28212-4605;insucesso;2>
2170;28212-4605;insucesso;2>
2171;28212-4605;insucesso;2>
2172;28212-4605;insucesso;2>
2175;28212-4605;insucesso;2>
2179;28212-4605;insucesso;2>
2180;28212-4605;insucesso;2>
2187;28212-4605;insucesso;2>
2192;28212-4605;insucesso;2>
2193;28212-4605;insucesso;2>
2206;28212-4605;insucesso;2>
2225;28423-5469;insucesso;2>
2226;28423-5469;insucesso;2>
2231;28423-5469;insucesso;2>
2236;28423-5469;insucesso;2>
2250;29232-4604;insucesso;2>
2252;29232-4604;insucesso;2>
2254;29232-4604;insucesso;2>
2257;29232-4604;insucesso;2>
2260;29232-4604;insucesso;2>
2264;29232-4604;insucesso;2>
2265;29232-4604;insucesso;2>
2266;29232-4604;insucesso;2>
2269;29232-4604;insucesso;2>
2270;29232-4604;insucesso;2>
2271;29232-4604;insucesso;2>
2272;29232-4604;insucesso;2>
2274;29232-4604;insucesso;2>
2276;29232-4604;insucesso;2>
2277;29232-4604;insucesso;2>
2278;29232-4604;insucesso;2>
2280;29300-4605;insucesso;2>
2281;29300-4605;insucesso;2>
2284;29300-4605;insucesso;2>
2287;29300-4605;insucesso;2>
2291;29300-4605;insucesso;2>
2292;29300-4605;insucesso;2>
2293;29300-4605;insucesso;2>
2298;29800-4130;insucesso;2>
2304;29800-4130;insucesso;2>
2306;29800-4130;insucesso;2>
2307;29800-4130;insucesso;2>
2309;29800-4130;insucesso;2>
2312;29800-4130;insucesso;2>
2313;29800-4130;insucesso;2>
2315;29800-4130;insucesso;2>
2316;29800-4130;insucesso;2>
2317;29800-4130;insucesso;2>
2318;29800-4130;insucesso;2>
2341;30609-7274;insucesso;2>
2342;30609-7274;insucesso;2>
2344;30609-7274;insucesso;2>
2349;30609-7274;insucesso;2>
2386;30749-4130;insucesso;2>
2392;30749-4130;insucesso;2>
2396;30749-4130;insucesso;2>
2399;30749-4130;insucesso;2>
2401;30749-4130;insucesso;2>
2404;30749-4130;insucesso;2>
2407;30749-4130;insucesso;2>
2458;30749-4130;insucesso;2>
2480;30760-4604;insucesso;2>
2481;30760-4604;insucesso;2>
2483;30760-4604;insucesso;2>
2485;30760-4604;insucesso;2>
2487;30760-4604;insucesso;2>
2490;30760-4604;insucesso;2>
2492;30760-4604;insucesso;2>
2510;30760-4604;insucesso;2>
2511;30760-4604;insucesso;2>
2512;30760-4604;insucesso;2>
2514;30760-4604;insucesso;2>
2521;30760-4604;insucesso;2>
2526;30760-4604;insucesso;2>
2530;30760-4604;insucesso;2>
2543;30760-5388;insucesso;2>
2544;30760-5388;insucesso;2>
2546;30760-5388;insucesso;2>
2549;30760-5388;insucesso;2>
2552;30760-5388;insucesso;2>
2567;30760-5388;insucesso;2>
2612;30760-5388;insucesso;2>
2637;30771-5469;insucesso;2>
2638;30771-5469;insucesso;2>
2641;30771-5469;insucesso;2>
2642;30771-5469;insucesso;2>
2643;30771-5469;insucesso;2>
2644;30771-5469;insucesso;2>
2648;30771-5469;insucesso;2>
2649;30771-5469;insucesso;2>
2655;30771-5469;insucesso;2>
2657;30771-5469;insucesso;2>
2676;30771-5469;insucesso;2>
2677;30771-5469;insucesso;2>
2680;30771-5469;insucesso;2>
2691;30771-5469;insucesso;2>
2699;30771-5469;insucesso;2>
2707;30771-5469;insucesso;2>
2712;30771-5469;insucesso;2>
2719;30771-5469;insucesso;2>
2723;30771-5469;insucesso;2>
2734;30811-4605;insucesso;2>
2736;30811-4605;insucesso;2>
2737;30811-4605;insucesso;2>
2740;30811-4605;insucesso;2>
2741;30811-4605;insucesso;2>
2742;30811-4605;insucesso;2>
2745;30811-4605;insucesso;2>
2746;30811-4605;insucesso;2>
2751;30811-4605;insucesso;2>
2756;30811-4605;insucesso;2>
2757;30811-4605;insucesso;2>
2758;30811-4605;insucesso;2>
2761;30811-4605;insucesso;2>
2763;30811-4605;insucesso;2>
2769;30811-4605;insucesso;2>
2770;30811-4605;insucesso;2>
2789;30811-4605;insucesso;2>
2790;30811-4605;insucesso;2>
2819;30876-4604;insucesso;2>
2822;30876-4604;insucesso;2>
2823;30876-4604;insucesso;2>
2825;30876-4604;insucesso;2>
2827;30876-4604;insucesso;2>
2832;30876-4604;insucesso;2>
2835;30876-4604;insucesso;2>
2836;30876-4604;insucesso;2>
2844;30876-4604;insucesso;2>
2846;30876-4604;insucesso;2>
2847;30876-4604;insucesso;2>
2848;30876-4604;insucesso;2>
2850;30876-4604;insucesso;2>
2874;30876-4604;insucesso;2>
2884;30876-4604;insucesso;2>
2895;30876-4604;insucesso;2>
2896;30876-4604;insucesso;2>
2897;30876-4604;insucesso;2>
2911;30876-4604;insucesso;2>
2940;30887-4604;insucesso;2>
2944;30887-4604;insucesso;2>
2945;30887-4604;insucesso;2>
2946;30887-4604;insucesso;2>
2947;30887-4604;insucesso;2>
2948;30887-4604;insucesso;2>
2949;30887-4604;insucesso;2>
2953;30887-4604;insucesso;2>
2954;30887-4604;insucesso;2>
2955;30887-4604;insucesso;2>
2956;30887-4604;insucesso;2>
2957;30887-4604;insucesso;2>
2958;30887-4604;insucesso;2>
2988;30907-4604;insucesso;2>
2989;30907-4604;insucesso;2>
2992;30907-4604;insucesso;2>
2994;30907-4604;insucesso;2>
2997;30907-4604;insucesso;2>
2998;30907-4604;insucesso;2>
2999;30907-4604;insucesso;2>
3013;30907-4604;insucesso;2>
3017;30907-4604;insucesso;2>
3018;30907-4604;insucesso;2>
3019;30907-4604;insucesso;2>
3020;30907-4604;insucesso;2>
3021;30907-4604;insucesso;2>
3022;30907-4604;insucesso;2>
3023;30907-4604;insucesso;2>
3024;30907-4604;insucesso;2>
3027;30907-4604;insucesso;2>
3031;30966-5388;insucesso;2>
3032;30966-5388;insucesso;2>
3038;30966-5388;insucesso;2>
3039;30966-5388;insucesso;2>
3041;30966-5388;insucesso;2>
3042;30966-5388;insucesso;2>
3048;30966-5388;insucesso;2>
3049;30966-5388;insucesso;2>
3051;30966-5388;insucesso;2>
3053;30966-5388;insucesso;2>
3059;30966-5388;insucesso;2>
3062;30966-5388;insucesso;2>
3066;30966-5388;insucesso;2>
