7705;40950-6030;insucesso;1>
7706;40950-6030;insucesso;1>
7819;40983-6030;insucesso;1>
7965;41128-6030;insucesso;1>
8026;41132-6400;insucesso;1>
8136;41260-6400;insucesso;1>
8179;41273-6400;insucesso;1>
8204;41292-6400;insucesso;1>
8301;41314-6401;insucesso;1>
8403;41425-6402;insucesso;1>
8417;41425-6402;insucesso;1>
8430;41425-6895;insucesso;1>
8571;41520-6401;insucesso;1>
8581;41520-6895;insucesso;1>
8774;44006-6895;insucesso;1>
8859;44027-6402;insucesso;1>
8938;44033-6402;insucesso;1>
8939;44033-6402;insucesso;1>
8981;44033-6590;insucesso;1>
9071;44060-6402;insucesso;1>
9127;44060-6590;insucesso;1>
9245;44090-6402;insucesso;1>
9316;44112-7114;insucesso;1>
9332;44118-6402;insucesso;1>
9408;44153-6895;insucesso;1>
9468;44169-6895;insucesso;1>
9534;44176-7114;insucesso;1>
9572;44196-6400;insucesso;1>
9574;44196-6400;insucesso;1>
9650;44332-6401;insucesso;1>
1;12626-7114;insucesso;2>
19;12626-7114;insucesso;2>
20;12626-7114;insucesso;2>
21;12626-7114;insucesso;2>
51;14770-5489;insucesso;2>
52;14770-5489;insucesso;2>
56;14770-5489;insucesso;2>
73;16014-5799;insucesso;2>
75;16014-5799;insucesso;2>
79;16014-5799;insucesso;2>
89;17228-6401;insucesso;2>
91;17228-6401;insucesso;2>
92;17228-6401;insucesso;2>
101;17228-6401;insucesso;2>
132;17491-4917;insucesso;2>
134;17491-4917;insucesso;2>
157;17491-5799;insucesso;2>
165;17491-5799;insucesso;2>
166;17491-5799;insucesso;2>
174;18432-5799;insucesso;2>
183;18432-5799;insucesso;2>
204;18432-5799;insucesso;2>
205;18432-5799;insucesso;2>
216;18444-4114;insucesso;2>
219;18444-4114;insucesso;2>
224;18444-5384;insucesso;2>
232;18444-5384;insucesso;2>
233;18444-5384;insucesso;2>
236;18444-5384;insucesso;2>
256;21283-6895;insucesso;2>
261;21283-6895;insucesso;2>
284;21283-7297;insucesso;2>
286;21283-7297;insucesso;2>
287;21283-7297;insucesso;2>
288;21283-7297;insucesso;2>
290;21283-7297;insucesso;2>
292;21283-7297;insucesso;2>
297;21283-7297;insucesso;2>
322;21513-5384;insucesso;2>
324;21513-5384;insucesso;2>
331;21513-5384;insucesso;2>
332;21513-5384;insucesso;2>
335;21513-5384;insucesso;2>
336;21513-5384;insucesso;2>
338;21513-5384;insucesso;2>
339;21513-5384;insucesso;2>
352;21629-5061;insucesso;2>
354;21629-5061;insucesso;2>
358;21629-5061;insucesso;2>
359;21629-5061;insucesso;2>
362;21629-5061;insucesso;2>
364;21629-5061;insucesso;2>
369;21629-5061;insucesso;2>
380;21629-5061;insucesso;2>
382;21629-5061;insucesso;2>
383;21629-5061;insucesso;2>
386;21629-5061;insucesso;2>
390;21629-5061;insucesso;2>
404;21629-5061;insucesso;2>
407;21629-5061;insucesso;2>
408;21629-5061;insucesso;2>
426;21894-4114;insucesso;2>
435;21894-4114;insucesso;2>
455;21894-4114;insucesso;2>
456;21894-4114;insucesso;2>
457;21894-4114;insucesso;2>
470;21894-4114;insucesso;2>
489;22135-4114;insucesso;2>
496;22135-4114;insucesso;2>
502;22135-4114;insucesso;2>
503;22135-4114;insucesso;2>
504;22135-4114;insucesso;2>
519;22271-4917;insucesso;2>
523;22279-4114;insucesso;2>
525;22279-4114;insucesso;2>
526;22279-4114;insucesso;2>
528;22279-4114;insucesso;2>
532;22279-4114;insucesso;2>
534;22279-4114;insucesso;2>
535;22483-6030;insucesso;2>
537;22483-6030;insucesso;2>
539;22483-6030;insucesso;2>
541;22483-6030;insucesso;2>
542;22483-6030;insucesso;2>
543;22483-6030;insucesso;2>
551;22607-5384;insucesso;2>
552;22607-5384;insucesso;2>
553;22607-5384;insucesso;2>
555;22607-5384;insucesso;2>
559;22607-5384;insucesso;2>
608;22659-5490;insucesso;2>
629;22957-6590;insucesso;2>
632;22957-6590;insucesso;2>
633;22957-6590;insucesso;2>
645;22977-5799;insucesso;2>
651;22977-5799;insucesso;2>
656;22977-5799;insucesso;2>
673;23182-6030;insucesso;2>
711;23668-5490;insucesso;2>
712;23668-5490;insucesso;2>
715;24082-4114;insucesso;2>
717;24082-4114;insucesso;2>
720;24082-4114;insucesso;2>
722;24082-4114;insucesso;2>
723;24082-4114;insucesso;2>
729;24082-4114;insucesso;2>
756;24407-6030;insucesso;2>
757;24407-6030;insucesso;2>
766;24407-6030;insucesso;2>
769;24407-6030;insucesso;2>
772;24407-6030;insucesso;2>
773;24407-6030;insucesso;2>
774;24407-6030;insucesso;2>
779;24407-6030;insucesso;2>
780;24407-6030;insucesso;2>
781;24407-6030;insucesso;2>
784;24407-6030;insucesso;2>
785;24407-6030;insucesso;2>
787;24407-6030;insucesso;2>
