518;21321-4434;insucesso;2>
520;21321-4434;insucesso;2>
521;21321-4434;insucesso;2>
524;21321-4434;insucesso;2>
529;21321-4434;insucesso;2>
541;21321-4434;insucesso;2>
542;21321-4434;insucesso;2>
545;21321-4434;insucesso;2>
549;21321-4434;insucesso;2>
574;21380-4114;insucesso;2>
579;21513-5384;insucesso;2>
581;21513-5384;insucesso;2>
588;21513-5384;insucesso;2>
589;21513-5384;insucesso;2>
592;21513-5384;insucesso;2>
593;21513-5384;insucesso;2>
595;21513-5384;insucesso;2>
596;21513-5384;insucesso;2>
598;21513-5384;insucesso;2>
601;21513-5384;insucesso;2>
602;21513-5384;insucesso;2>
608;21513-5384;insucesso;2>
609;21513-5384;insucesso;2>
626;21894-4114;insucesso;2>
635;21894-4114;insucesso;2>
655;21894-4114;insucesso;2>
656;21894-4114;insucesso;2>
657;21894-4114;insucesso;2>
670;21894-4114;insucesso;2>
684;21894-4114;insucesso;2>
685;21894-4114;insucesso;2>
686;21894-4114;insucesso;2>
691;21894-4114;insucesso;2>
726;21955-4603;insucesso;2>
740;21955-4603;insucesso;2>
769;22135-4114;insucesso;2>
776;22135-4114;insucesso;2>
782;22135-4114;insucesso;2>
783;22135-4114;insucesso;2>
784;22135-4114;insucesso;2>
789;22135-4114;insucesso;2>
791;22135-4114;insucesso;2>
793;22135-4114;insucesso;2>
797;22279-4114;insucesso;2>
799;22279-4114;insucesso;2>
800;22279-4114;insucesso;2>
802;22279-4114;insucesso;2>
806;22279-4114;insucesso;2>
808;22279-4114;insucesso;2>
809;22279-4114;insucesso;2>
810;22279-4114;insucesso;2>
815;22279-4114;insucesso;2>
816;22279-4114;insucesso;2>
819;22279-4114;insucesso;2>
822;22279-4114;insucesso;2>
834;22433-4434;insucesso;2>
837;22433-4434;insucesso;2>
841;22433-4434;insucesso;2>
845;22433-4434;insucesso;2>
846;22433-4434;insucesso;2>
858;22433-4434;insucesso;2>
861;22433-4434;insucesso;2>
862;22483-6030;insucesso;2>
864;22483-6030;insucesso;2>
866;22483-6030;insucesso;2>
868;22483-6030;insucesso;2>
869;22483-6030;insucesso;2>
870;22483-6030;insucesso;2>
871;22483-6030;insucesso;2>
873;22483-6030;insucesso;2>
874;22483-6030;insucesso;2>
875;22483-6030;insucesso;2>
876;22483-6030;insucesso;2>
884;22607-5384;insucesso;2>
885;22607-5384;insucesso;2>
886;22607-5384;insucesso;2>
888;22607-5384;insucesso;2>
892;22607-5384;insucesso;2>
916;22612-4603;insucesso;2>
918;22612-4603;insucesso;2>
919;22612-4603;insucesso;2>
920;22612-4603;insucesso;2>
