1384;22929-7118;insucesso;2>
1385;22929-7118;insucesso;2>
1387;22929-7118;insucesso;2>
1392;22929-7118;insucesso;2>
1393;22929-7118;insucesso;2>
1417;22929-7118;insucesso;2>
1439;22929-7118;insucesso;2>
1440;22929-7118;insucesso;2>
1445;22946-7274;insucesso;2>
1449;22946-7274;insucesso;2>
1453;22946-7274;insucesso;2>
1454;22946-7274;insucesso;2>
1460;22946-7274;insucesso;2>
1462;22946-7274;insucesso;2>
1463;22946-7274;insucesso;2>
1464;22946-7274;insucesso;2>
1466;22946-7274;insucesso;2>
1467;22946-7274;insucesso;2>
1468;22946-7274;insucesso;2>
1479;23038-6398;insucesso;2>
1480;23038-6398;insucesso;2>
1482;23038-6398;insucesso;2>
1484;23038-6398;insucesso;2>
1485;23038-6398;insucesso;2>
1487;23038-6398;insucesso;2>
1489;23038-6398;insucesso;2>
1492;23038-6398;insucesso;2>
1494;23038-6398;insucesso;2>
1500;23038-6398;insucesso;2>
1501;23038-6398;insucesso;2>
1502;23038-6398;insucesso;2>
1503;23038-6398;insucesso;2>
1504;23038-6398;insucesso;2>
1507;23038-6398;insucesso;2>
1510;23038-6398;insucesso;2>
1511;23038-6398;insucesso;2>
1523;23038-6398;insucesso;2>
1548;23038-6398;insucesso;2>
1560;23038-7274;insucesso;2>
1561;23038-7274;insucesso;2>
1562;23038-7274;insucesso;2>
1563;23038-7274;insucesso;2>
1565;23038-7274;insucesso;2>
1567;23038-7274;insucesso;2>
1570;23038-7274;insucesso;2>
1576;23038-7274;insucesso;2>
1577;23038-7274;insucesso;2>
1579;23038-7274;insucesso;2>
1581;23038-7274;insucesso;2>
1585;23038-7274;insucesso;2>
1612;23184-6389;insucesso;2>
1614;23184-6389;insucesso;2>
1629;23953-5468;insucesso;2>
1631;23953-5468;insucesso;2>
1632;23953-5468;insucesso;2>
1639;23953-5468;insucesso;2>
1644;23953-5468;insucesso;2>
1652;23953-5468;insucesso;2>
1663;23953-5468;insucesso;2>
1685;23953-5468;insucesso;2>
1702;23953-5468;insucesso;2>
1703;23953-5468;insucesso;2>
1707;23953-5468;insucesso;2>
1714;23953-5468;insucesso;2>
1723;23953-5468;insucesso;2>
1733;24676-6388;insucesso;2>
1734;24676-6388;insucesso;2>
1735;24676-6388;insucesso;2>
1736;24676-6388;insucesso;2>
1737;24676-6388;insucesso;2>
1741;24676-6388;insucesso;2>
1744;24676-6388;insucesso;2>
1748;24676-6388;insucesso;2>
1750;24676-6388;insucesso;2>
1751;24676-6388;insucesso;2>
1752;24676-6388;insucesso;2>
1759;24676-7274;insucesso;2>
1760;24676-7274;insucesso;2>
1762;24676-7274;insucesso;2>
1763;24676-7274;insucesso;2>
1764;24676-7274;insucesso;2>
1765;24676-7274;insucesso;2>
1766;24676-7274;insucesso;2>
1768;24676-7274;insucesso;2>
1770;27383-5468;insucesso;2>
1774;27383-5468;insucesso;2>
1775;27383-5468;insucesso;2>
1776;27383-5468;insucesso;2>
1777;27383-5468;insucesso;2>
1778;27383-5468;insucesso;2>
1779;27383-5468;insucesso;2>
1780;27383-5468;insucesso;2>
1781;27383-5468;insucesso;2>
1782;27383-5468;insucesso;2>
1784;27473-5469;insucesso;2>
1785;27473-5469;insucesso;2>
1788;27916-5714;insucesso;2>
1789;27916-5714;insucesso;2>
1790;27916-5714;insucesso;2>
1792;27916-5714;insucesso;2>
1793;27916-5714;insucesso;2>
1794;27916-5714;insucesso;2>
1795;27916-5714;insucesso;2>
1800;27997-5714;insucesso;2>
1801;27997-5714;insucesso;2>
1803;27997-5714;insucesso;2>
1804;27997-5714;insucesso;2>
1805;27997-5714;insucesso;2>
1806;27997-5714;insucesso;2>
1828;27997-5714;insucesso;2>
1843;28149-6388;insucesso;2>
1846;28149-6388;insucesso;2>
1850;28149-6388;insucesso;2>
1866;28149-6388;insucesso;2>
1898;28149-6388;insucesso;2>
1908;28170-5468;insucesso;2>
1909;28170-5468;insucesso;2>
1910;28170-5468;insucesso;2>
1913;28170-5468;insucesso;2>
1914;28170-5468;insucesso;2>
1919;28170-5468;insucesso;2>
1921;28170-5468;insucesso;2>
1922;28170-5468;insucesso;2>
1927;28170-5468;insucesso;2>
1929;28170-5468;insucesso;2>
1930;28170-5468;insucesso;2>
1931;28170-5468;insucesso;2>
1932;28170-5468;insucesso;2>
1933;28170-5468;insucesso;2>
1934;28170-5468;insucesso;2>
1938;28170-5468;insucesso;2>
1939;28170-5468;insucesso;2>
1940;28170-5468;insucesso;2>
1941;28170-5468;insucesso;2>
1942;28170-5468;insucesso;2>
1943;28170-5468;insucesso;2>
1944;28170-5468;insucesso;2>
1946;28170-5468;insucesso;2>
1947;28170-5468;insucesso;2>
1949;28170-5468;insucesso;2>
1951;28170-5468;insucesso;2>
1952;28170-5468;insucesso;2>
1953;28170-5468;insucesso;2>
1954;28170-5468;insucesso;2>
1957;28170-5468;insucesso;2>
1960;28170-5468;insucesso;2>
1966;28283-6389;insucesso;2>
1976;28338-6388;insucesso;2>
1978;28338-6388;insucesso;2>
1979;28338-6388;insucesso;2>
1982;28338-6388;insucesso;2>
1991;28338-6388;insucesso;2>
1996;28338-6388;insucesso;2>
2025;28350-6398;insucesso;2>
2031;28350-6398;insucesso;2>
2033;28350-6398;insucesso;2>
2035;28350-6398;insucesso;2>
2040;28350-6398;insucesso;2>
2042;28350-6398;insucesso;2>
2043;28350-6398;insucesso;2>
2044;28350-6398;insucesso;2>
2046;28350-6398;insucesso;2>
2051;28350-6398;insucesso;2>
2072;28423-5469;insucesso;2>
2073;28423-5469;insucesso;2>
2078;28423-5469;insucesso;2>
2083;28423-5469;insucesso;2>
2115;29887-6398;insucesso;2>
2123;29887-6398;insucesso;2>
2130;29887-6398;insucesso;2>
2131;29887-6398;insucesso;2>
2132;29887-6398;insucesso;2>
2133;29887-6398;insucesso;2>
2134;29887-6398;insucesso;2>
2137;29887-6398;insucesso;2>
2138;29887-6398;insucesso;2>
2142;29887-6398;insucesso;2>
2163;29887-6398;insucesso;2>
2166;29887-6398;insucesso;2>
2189;30609-7274;insucesso;2>
2190;30609-7274;insucesso;2>
2192;30609-7274;insucesso;2>
2197;30609-7274;insucesso;2>
2219;30760-5388;insucesso;2>
2220;30760-5388;insucesso;2>
2222;30760-5388;insucesso;2>
2225;30760-5388;insucesso;2>
2228;30760-5388;insucesso;2>
2243;30760-5388;insucesso;2>
2288;30760-5388;insucesso;2>
2313;30771-5469;insucesso;2>
2314;30771-5469;insucesso;2>
2317;30771-5469;insucesso;2>
2318;30771-5469;insucesso;2>
2319;30771-5469;insucesso;2>
2320;30771-5469;insucesso;2>
2324;30771-5469;insucesso;2>
2325;30771-5469;insucesso;2>
2331;30771-5469;insucesso;2>
2333;30771-5469;insucesso;2>
2352;30771-5469;insucesso;2>
2353;30771-5469;insucesso;2>
2356;30771-5469;insucesso;2>
2367;30771-5469;insucesso;2>
2375;30771-5469;insucesso;2>
2383;30771-5469;insucesso;2>
2388;30771-5469;insucesso;2>
2395;30771-5469;insucesso;2>
2399;30771-5469;insucesso;2>
2403;30966-5388;insucesso;2>
2404;30966-5388;insucesso;2>
2410;30966-5388;insucesso;2>
2411;30966-5388;insucesso;2>
2413;30966-5388;insucesso;2>
2414;30966-5388;insucesso;2>
2420;30966-5388;insucesso;2>
