35;11091-6388;SUCESSO;2>
43;11091-6388;SUCESSO;2>
46;11091-6388;SUCESSO;2>
48;11091-6388;SUCESSO;2>
49;11091-6388;SUCESSO;2>
52;11091-6388;SUCESSO;2>
68;11848-7098;SUCESSO;2>
69;11848-7098;SUCESSO;2>
70;11848-7098;SUCESSO;2>
72;11848-7098;SUCESSO;2>
73;11848-7098;SUCESSO;2>
87;12526-6388;SUCESSO;2>
90;12526-6388;SUCESSO;2>
91;12526-6388;SUCESSO;2>
101;13005-6398;SUCESSO;2>
104;13005-6398;SUCESSO;2>
110;13005-6398;SUCESSO;2>
112;13005-6398;SUCESSO;2>
113;13005-6398;SUCESSO;2>
115;13005-6398;SUCESSO;2>
119;13005-6398;SUCESSO;2>
145;13142-6388;SUCESSO;2>
146;13142-6388;SUCESSO;2>
152;13142-6388;SUCESSO;2>
154;13142-6388;SUCESSO;2>
163;13142-6388;SUCESSO;2>
167;13142-6388;SUCESSO;2>
170;13142-6388;SUCESSO;2>
172;13142-6388;SUCESSO;2>
173;13142-6388;SUCESSO;2>
182;13142-6388;SUCESSO;2>
183;13142-6388;SUCESSO;2>
185;13142-6388;SUCESSO;2>
193;13179-5714;SUCESSO;2>
194;13179-5714;SUCESSO;2>
199;13179-5714;SUCESSO;2>
202;13179-5714;SUCESSO;2>
204;13179-5714;SUCESSO;2>
205;13179-5714;SUCESSO;2>
208;13179-5714;SUCESSO;2>
209;13179-5714;SUCESSO;2>
210;13179-5714;SUCESSO;2>
213;13179-5714;SUCESSO;2>
238;13420-6398;SUCESSO;2>
240;13420-6398;SUCESSO;2>
241;13420-6398;SUCESSO;2>
242;13420-6398;SUCESSO;2>
243;13420-6398;SUCESSO;2>
247;13420-6398;SUCESSO;2>
248;13420-6398;SUCESSO;2>
251;13420-6398;SUCESSO;2>
254;13420-6398;SUCESSO;2>
274;13511-6389;SUCESSO;2>
276;13511-6389;SUCESSO;2>
279;13511-6389;SUCESSO;2>
284;13511-6389;SUCESSO;2>
286;13511-6389;SUCESSO;2>
293;13511-6389;SUCESSO;2>
316;13511-6389;SUCESSO;2>
319;13511-6389;SUCESSO;2>
321;13511-6389;SUCESSO;2>
329;14004-4604;SUCESSO;2>
330;14004-4604;SUCESSO;2>
337;14004-4604;SUCESSO;2>
338;14004-4604;SUCESSO;2>
339;14004-4604;SUCESSO;2>
340;14004-4604;SUCESSO;2>
341;14004-4604;SUCESSO;2>
346;14004-4604;SUCESSO;2>
348;14004-4604;SUCESSO;2>
351;14004-4604;SUCESSO;2>
352;14004-4604;SUCESSO;2>
355;14004-4604;SUCESSO;2>
357;14004-4604;SUCESSO;2>
363;14004-4604;SUCESSO;2>
371;14034-6398;SUCESSO;2>
374;14034-6398;SUCESSO;2>
377;14034-6398;SUCESSO;2>
378;14034-6398;SUCESSO;2>
385;15217-7098;SUCESSO;2>
386;15217-7098;SUCESSO;2>
391;15217-7098;SUCESSO;2>
392;15217-7098;SUCESSO;2>
394;15217-7098;SUCESSO;2>
395;15217-7098;SUCESSO;2>
397;15217-7098;SUCESSO;2>
439;15494-5714;SUCESSO;2>
447;15494-5714;SUCESSO;2>
448;15494-5714;SUCESSO;2>
450;15494-5714;SUCESSO;2>
452;15494-5714;SUCESSO;2>
470;15494-5714;SUCESSO;2>
480;15669-6398;SUCESSO;2>
483;15669-6398;SUCESSO;2>
484;15669-6398;SUCESSO;2>
489;15669-6398;SUCESSO;2>
520;17083-4604;SUCESSO;2>
523;17083-4604;SUCESSO;2>
525;17083-4604;SUCESSO;2>
526;17083-4604;SUCESSO;2>
537;17083-4604;SUCESSO;2>
541;17083-4604;SUCESSO;2>
542;17083-4604;SUCESSO;2>
551;17083-4604;SUCESSO;2>
554;17083-4604;SUCESSO;2>
555;17083-4604;SUCESSO;2>
559;17083-4604;SUCESSO;2>
622;17604-4130;SUCESSO;2>
623;17604-4130;SUCESSO;2>
627;17604-4130;SUCESSO;2>
631;17604-4130;SUCESSO;2>
650;17604-4130;SUCESSO;2>
723;17813-4130;SUCESSO;2>
724;17813-4130;SUCESSO;2>
731;17813-4130;SUCESSO;2>
734;17813-4130;SUCESSO;2>
738;17813-4130;SUCESSO;2>
739;17813-4130;SUCESSO;2>
742;17813-4130;SUCESSO;2>
743;17813-4130;SUCESSO;2>
745;17813-4130;SUCESSO;2>
746;17813-4130;SUCESSO;2>
750;17813-4130;SUCESSO;2>
752;17813-4130;SUCESSO;2>
753;17813-4130;SUCESSO;2>
767;17813-4130;SUCESSO;2>
768;17813-4130;SUCESSO;2>
772;17813-4130;SUCESSO;2>
773;17813-4130;SUCESSO;2>
774;17813-4130;SUCESSO;2>
776;17813-4130;SUCESSO;2>
778;17813-4130;SUCESSO;2>
788;18027-4130;SUCESSO;2>
791;18027-4130;SUCESSO;2>
795;18027-4130;SUCESSO;2>
798;18027-4130;SUCESSO;2>
800;18027-4130;SUCESSO;2>
801;18027-4130;SUCESSO;2>
802;18027-4130;SUCESSO;2>
803;18027-4130;SUCESSO;2>
804;18027-4130;SUCESSO;2>
819;18030-4130;SUCESSO;2>
824;18030-4130;SUCESSO;2>
825;18030-4130;SUCESSO;2>
836;18070-6388;SUCESSO;2>
847;18070-6388;SUCESSO;2>
848;18070-6388;SUCESSO;2>
851;18070-6388;SUCESSO;2>
852;18070-6388;SUCESSO;2>
853;18070-6388;SUCESSO;2>
857;18070-6388;SUCESSO;2>
858;18070-6388;SUCESSO;2>
873;18163-6398;SUCESSO;2>
899;18187-4605;SUCESSO;2>
900;18187-4605;SUCESSO;2>
904;18187-4605;SUCESSO;2>
922;18187-4605;SUCESSO;2>
923;18187-4605;SUCESSO;2>
924;18187-4605;SUCESSO;2>
925;18187-4605;SUCESSO;2>
926;18187-4605;SUCESSO;2>
936;18187-4605;SUCESSO;2>
946;18187-4605;SUCESSO;2>
947;18187-4605;SUCESSO;2>
978;18217-4605;SUCESSO;2>
979;18217-4605;SUCESSO;2>
983;18217-4605;SUCESSO;2>
984;18217-4605;SUCESSO;2>
985;18217-4605;SUCESSO;2>
989;18217-4605;SUCESSO;2>
990;18217-4605;SUCESSO;2>
998;18217-4605;SUCESSO;2>
1003;18217-4605;SUCESSO;2>
1006;18217-4605;SUCESSO;2>
1011;18217-4605;SUCESSO;2>
1013;18217-4605;SUCESSO;2>
1015;18217-4605;SUCESSO;2>
1016;18217-4605;SUCESSO;2>
1017;18217-4605;SUCESSO;2>
1032;18267-4130;SUCESSO;2>
1034;18267-4130;SUCESSO;2>
1035;18267-4130;SUCESSO;2>
1036;18267-4130;SUCESSO;2>
1037;18267-4130;SUCESSO;2>
1038;18267-4130;SUCESSO;2>
1040;18267-4130;SUCESSO;2>
1044;18267-4130;SUCESSO;2>
1046;18267-4130;SUCESSO;2>
1049;18267-4130;SUCESSO;2>
1051;18267-4130;SUCESSO;2>
1053;18267-4130;SUCESSO;2>
1058;18399-6388;SUCESSO;2>
1059;18399-6388;SUCESSO;2>
1060;18399-6388;SUCESSO;2>
1061;18399-6388;SUCESSO;2>
1062;18399-6388;SUCESSO;2>
1063;18399-6388;SUCESSO;2>
1097;18523-7274;SUCESSO;2>
1106;18523-7274;SUCESSO;2>
1107;18523-7274;SUCESSO;2>
1115;18523-7274;SUCESSO;2>
1118;18523-7274;SUCESSO;2>
1122;18523-7274;SUCESSO;2>
1123;18523-7274;SUCESSO;2>
1124;18523-7274;SUCESSO;2>
1126;18523-7274;SUCESSO;2>
1127;18523-7274;SUCESSO;2>
1128;18523-7274;SUCESSO;2>
1132;18523-7274;SUCESSO;2>
1133;18523-7274;SUCESSO;2>
1137;18523-7274;SUCESSO;2>
1138;18523-7274;SUCESSO;2>
1141;18523-7274;SUCESSO;2>
1153;18672-6398;SUCESSO;2>
1156;18672-6398;SUCESSO;2>
1157;18672-6398;SUCESSO;2>
1158;18672-6398;SUCESSO;2>
1159;18672-6398;SUCESSO;2>
1161;18672-6398;SUCESSO;2>
1162;18672-6398;SUCESSO;2>
1163;18672-6398;SUCESSO;2>
1164;18672-6398;SUCESSO;2>
1166;18672-6398;SUCESSO;2>
1172;18672-6398;SUCESSO;2>
1195;18875-7118;SUCESSO;2>
1198;18875-7118;SUCESSO;2>
1203;18875-7118;SUCESSO;2>
1204;18875-7118;SUCESSO;2>
1205;18875-7118;SUCESSO;2>
1207;18875-7118;SUCESSO;2>
1209;18875-7118;SUCESSO;2>
1214;18875-7118;SUCESSO;2>
1215;18875-7118;SUCESSO;2>
1220;18875-7118;SUCESSO;2>
1222;18875-7118;SUCESSO;2>
1223;18875-7118;SUCESSO;2>
1226;18875-7118;SUCESSO;2>
1227;18875-7118;SUCESSO;2>
1251;19254-6389;SUCESSO;2>
1252;19254-6389;SUCESSO;2>
1264;19254-6389;SUCESSO;2>
1268;19254-6389;SUCESSO;2>
1269;19254-6389;SUCESSO;2>
1273;19254-6389;SUCESSO;2>
1276;19254-6389;SUCESSO;2>
1277;19254-6389;SUCESSO;2>
1278;19254-6389;SUCESSO;2>
1287;19260-6389;SUCESSO;2>
1293;19260-6389;SUCESSO;2>
1294;19260-6389;SUCESSO;2>
1298;19260-6389;SUCESSO;2>
1300;19260-6389;SUCESSO;2>
1302;19260-6389;SUCESSO;2>
1304;19260-6389;SUCESSO;2>
1305;19260-6389;SUCESSO;2>
1318;21340-6398;SUCESSO;2>
1322;21340-6398;SUCESSO;2>
1327;21340-6398;SUCESSO;2>
1330;21340-6398;SUCESSO;2>
1336;21340-6398;SUCESSO;2>
1337;21340-6398;SUCESSO;2>
1346;21340-6398;SUCESSO;2>
1357;21340-6398;SUCESSO;2>
1359;21340-6398;SUCESSO;2>
1363;21340-6398;SUCESSO;2>
1366;21340-6398;SUCESSO;2>
1387;21367-6398;SUCESSO;2>
1388;21367-6398;SUCESSO;2>
1391;21367-6398;SUCESSO;2>
1393;21367-6398;SUCESSO;2>
1396;21367-6398;SUCESSO;2>
1418;21380-5714;SUCESSO;2>
1423;21380-5714;SUCESSO;2>
1425;21380-5714;SUCESSO;2>
1426;21380-5714;SUCESSO;2>
1430;21380-5714;SUCESSO;2>
1436;21380-5714;SUCESSO;2>
1437;21380-5714;SUCESSO;2>
1439;21380-5714;SUCESSO;2>
1440;21380-5714;SUCESSO;2>
1488;21393-4605;SUCESSO;2>
1501;21393-4605;SUCESSO;2>
1506;21393-4605;SUCESSO;2>
1511;21393-4605;SUCESSO;2>
1522;21393-4605;SUCESSO;2>
1528;21393-4605;SUCESSO;2>
1530;21393-4605;SUCESSO;2>
1533;21393-4605;SUCESSO;2>
1552;21598-4604;SUCESSO;2>
1553;21598-4604;SUCESSO;2>
1559;21598-4604;SUCESSO;2>
1560;21598-4604;SUCESSO;2>
1563;21598-4604;SUCESSO;2>
1595;21888-7274;SUCESSO;2>
1596;21888-7274;SUCESSO;2>
1597;21888-7274;SUCESSO;2>
1598;21888-7274;SUCESSO;2>
1599;21888-7274;SUCESSO;2>
1601;21888-7274;SUCESSO;2>
1625;21911-4130;SUCESSO;2>
1626;21911-4130;SUCESSO;2>
1627;21911-4130;SUCESSO;2>
1629;21911-4130;SUCESSO;2>
1631;21911-4130;SUCESSO;2>
1634;21911-4130;SUCESSO;2>
1636;21911-4130;SUCESSO;2>
1637;21911-4130;SUCESSO;2>
1661;22034-4605;SUCESSO;2>
1663;22034-4605;SUCESSO;2>
1667;22034-4605;SUCESSO;2>
1668;22034-4605;SUCESSO;2>
1669;22034-4605;SUCESSO;2>
1671;22034-4605;SUCESSO;2>
1672;22034-4605;SUCESSO;2>
1673;22034-4605;SUCESSO;2>
1674;22034-4605;SUCESSO;2>
1675;22034-4605;SUCESSO;2>
1692;22189-4604;SUCESSO;2>
1705;22189-4604;SUCESSO;2>
1708;22189-4604;SUCESSO;2>
1709;22189-4604;SUCESSO;2>
1711;22189-4604;SUCESSO;2>
1713;22189-4604;SUCESSO;2>
1714;22189-4604;SUCESSO;2>
1717;22189-4604;SUCESSO;2>
1735;22212-4604;SUCESSO;2>
1740;22212-4604;SUCESSO;2>
1742;22212-4604;SUCESSO;2>
1747;22212-4604;SUCESSO;2>
1748;22212-4604;SUCESSO;2>
1749;22212-4604;SUCESSO;2>
1750;22212-4604;SUCESSO;2>
1751;22212-4604;SUCESSO;2>
1753;22212-4604;SUCESSO;2>
1754;22212-4604;SUCESSO;2>
1755;22212-4604;SUCESSO;2>
1757;22212-4604;SUCESSO;2>
1758;22212-4604;SUCESSO;2>
1759;22212-4604;SUCESSO;2>
1785;22222-4130;SUCESSO;2>
1787;22222-4130;SUCESSO;2>
1790;22222-4130;SUCESSO;2>
1791;22222-4130;SUCESSO;2>
1792;22222-4130;SUCESSO;2>
1794;22222-4130;SUCESSO;2>
1796;22222-4130;SUCESSO;2>
1797;22222-4130;SUCESSO;2>
1798;22222-4130;SUCESSO;2>
1799;22222-4130;SUCESSO;2>
1800;22222-4130;SUCESSO;2>
1803;22222-4130;SUCESSO;2>
1804;22222-4130;SUCESSO;2>
1847;22293-7098;SUCESSO;2>
1848;22293-7098;SUCESSO;2>
1852;22293-7098;SUCESSO;2>
1884;22418-4130;SUCESSO;2>
1891;22418-4130;SUCESSO;2>
1895;22418-4130;SUCESSO;2>
1898;22418-4130;SUCESSO;2>
1907;22418-4130;SUCESSO;2>
1908;22418-4130;SUCESSO;2>
1911;22418-4130;SUCESSO;2>
1912;22418-4130;SUCESSO;2>
1914;22418-4130;SUCESSO;2>
1940;22440-4604;SUCESSO;2>
1942;22440-4604;SUCESSO;2>
1943;22440-4604;SUCESSO;2>
1945;22440-4604;SUCESSO;2>
1960;22469-7274;SUCESSO;2>
1962;22469-7274;SUCESSO;2>
1978;22469-7274;SUCESSO;2>
1982;22469-7274;SUCESSO;2>
1988;22469-7274;SUCESSO;2>
2009;22475-4605;SUCESSO;2>
2012;22475-4605;SUCESSO;2>
2013;22475-4605;SUCESSO;2>
2020;22475-4605;SUCESSO;2>
2021;22475-4605;SUCESSO;2>
2023;22475-4605;SUCESSO;2>
2024;22475-4605;SUCESSO;2>
2030;22475-4605;SUCESSO;2>
2031;22475-4605;SUCESSO;2>
2076;22507-4130;SUCESSO;2>
2077;22507-4130;SUCESSO;2>
2079;22507-4130;SUCESSO;2>
2080;22507-4130;SUCESSO;2>
2082;22507-4130;SUCESSO;2>
2083;22507-4130;SUCESSO;2>
2085;22507-4130;SUCESSO;2>
2104;22554-6398;SUCESSO;2>
2105;22554-6398;SUCESSO;2>
2110;22554-6398;SUCESSO;2>
2111;22554-6398;SUCESSO;2>
2117;22694-4604;SUCESSO;2>
2118;22694-4604;SUCESSO;2>
2119;22694-4604;SUCESSO;2>
2121;22694-4604;SUCESSO;2>
2122;22694-4604;SUCESSO;2>
2124;22694-4604;SUCESSO;2>
2125;22694-4604;SUCESSO;2>
2127;22694-4604;SUCESSO;2>
2129;22694-4604;SUCESSO;2>
2139;22906-7098;SUCESSO;2>
2140;22906-7098;SUCESSO;2>
2141;22906-7098;SUCESSO;2>
2143;22906-7098;SUCESSO;2>
2155;22906-7098;SUCESSO;2>
2156;22906-7098;SUCESSO;2>
2160;22906-7098;SUCESSO;2>
2162;22906-7098;SUCESSO;2>
2163;22906-7098;SUCESSO;2>
2164;22906-7098;SUCESSO;2>
2166;22906-7098;SUCESSO;2>
2169;22906-7098;SUCESSO;2>
2190;22977-7118;SUCESSO;2>
2191;22977-7118;SUCESSO;2>
2193;22977-7118;SUCESSO;2>
2197;22977-7118;SUCESSO;2>
2198;22977-7118;SUCESSO;2>
2202;22977-7118;SUCESSO;2>
2205;22977-7118;SUCESSO;2>
2217;22977-7118;SUCESSO;2>
2233;23754-6398;SUCESSO;2>
2234;23754-6398;SUCESSO;2>
2239;23754-6398;SUCESSO;2>
2240;23754-6398;SUCESSO;2>
2272;23953-6388;SUCESSO;2>
2275;23953-6388;SUCESSO;2>
2278;23953-6388;SUCESSO;2>
2282;23953-6388;SUCESSO;2>
2285;23953-6388;SUCESSO;2>
2287;23953-6388;SUCESSO;2>
2290;23953-6388;SUCESSO;2>
2291;23953-6388;SUCESSO;2>
2293;23953-6388;SUCESSO;2>
2302;23953-6388;SUCESSO;2>
2310;23953-6388;SUCESSO;2>
2311;23953-6388;SUCESSO;2>
2318;24091-6398;SUCESSO;2>
2323;24091-6398;SUCESSO;2>
2325;24091-6398;SUCESSO;2>
2328;24091-6398;SUCESSO;2>
2332;24091-6398;SUCESSO;2>
2349;24108-4130;SUCESSO;2>
2350;24108-4130;SUCESSO;2>
2358;24108-4130;SUCESSO;2>
2361;24108-4130;SUCESSO;2>
2370;24108-4130;SUCESSO;2>
2371;24108-4130;SUCESSO;2>
2398;25130-4130;SUCESSO;2>
2400;25130-4130;SUCESSO;2>
2401;25130-4130;SUCESSO;2>
2463;26702-4605;SUCESSO;2>
2464;26702-4605;SUCESSO;2>
2465;26702-4605;SUCESSO;2>
2467;26702-4605;SUCESSO;2>
2469;26702-4605;SUCESSO;2>
2470;26702-4605;SUCESSO;2>
2471;26702-4605;SUCESSO;2>
2474;26702-4605;SUCESSO;2>
2478;26702-4605;SUCESSO;2>
2518;26702-4605;SUCESSO;2>
2522;26702-4605;SUCESSO;2>
2524;26702-4605;SUCESSO;2>
2533;26702-4605;SUCESSO;2>
2537;26702-4605;SUCESSO;2>
2548;26702-4605;SUCESSO;2>
2559;26702-4605;SUCESSO;2>
2572;26702-4605;SUCESSO;2>
2586;26702-4605;SUCESSO;2>
2587;26702-4605;SUCESSO;2>
2596;26702-4605;SUCESSO;2>
2633;26859-6398;SUCESSO;2>
2636;26859-6398;SUCESSO;2>
2645;26859-6398;SUCESSO;2>
2647;26859-6398;SUCESSO;2>
2648;26859-6398;SUCESSO;2>
2649;26859-6398;SUCESSO;2>
2652;26859-6398;SUCESSO;2>
2653;26859-6398;SUCESSO;2>
2654;26859-6398;SUCESSO;2>
2666;26859-6398;SUCESSO;2>
2691;26859-6398;SUCESSO;2>
2696;26859-6398;SUCESSO;2>
2703;26859-6398;SUCESSO;2>
2704;26859-6398;SUCESSO;2>
2715;26983-4605;SUCESSO;2>
2716;26983-4605;SUCESSO;2>
2741;271-7274;SUCESSO;2>
2745;271-7274;SUCESSO;2>
2757;27328-4130;SUCESSO;2>
2758;27328-4130;SUCESSO;2>
2761;27328-4130;SUCESSO;2>
2762;27328-4130;SUCESSO;2>
2765;27328-4130;SUCESSO;2>
2772;27328-4130;SUCESSO;2>
2775;27328-4130;SUCESSO;2>
2777;27328-4130;SUCESSO;2>
2778;27328-4130;SUCESSO;2>
2803;27503-4130;SUCESSO;2>
2804;27503-4130;SUCESSO;2>
2810;27503-4130;SUCESSO;2>
2812;27503-4130;SUCESSO;2>
2822;27503-4130;SUCESSO;2>
2828;27503-4130;SUCESSO;2>
2837;27503-4130;SUCESSO;2>
2863;27601-7118;SUCESSO;2>
2864;27601-7118;SUCESSO;2>
2868;27601-7118;SUCESSO;2>
2870;27601-7118;SUCESSO;2>
2883;27601-7118;SUCESSO;2>
2887;27601-7118;SUCESSO;2>
2890;27601-7118;SUCESSO;2>
2899;27601-7118;SUCESSO;2>
2909;27601-7118;SUCESSO;2>
2915;27601-7118;SUCESSO;2>
2948;27708-4605;SUCESSO;2>
2949;27708-4605;SUCESSO;2>
2950;27708-4605;SUCESSO;2>
2954;27708-4605;SUCESSO;2>
2955;27708-4605;SUCESSO;2>
2957;27708-4605;SUCESSO;2>
2972;27794-6398;SUCESSO;2>
2977;27794-6398;SUCESSO;2>
2987;27794-6398;SUCESSO;2>
2992;27794-6398;SUCESSO;2>
2993;27794-6398;SUCESSO;2>
2994;27794-6398;SUCESSO;2>
2998;27794-6398;SUCESSO;2>
3001;27794-6398;SUCESSO;2>
3003;27794-6398;SUCESSO;2>
3006;27794-6398;SUCESSO;2>
3008;27794-6398;SUCESSO;2>
3010;27794-6398;SUCESSO;2>
3014;27794-6398;SUCESSO;2>
3015;27794-6398;SUCESSO;2>
3018;27794-6398;SUCESSO;2>
3019;27794-6398;SUCESSO;2>
3020;27794-6398;SUCESSO;2>
3027;27804-4605;SUCESSO;2>
3028;27804-4605;SUCESSO;2>
3029;27804-4605;SUCESSO;2>
3052;27888-4130;SUCESSO;2>
3054;27888-4130;SUCESSO;2>
3055;27888-4130;SUCESSO;2>
3072;27888-4130;SUCESSO;2>
3078;27888-4130;SUCESSO;2>
3079;27888-4130;SUCESSO;2>
3101;27934-7098;SUCESSO;2>
3102;27934-7098;SUCESSO;2>
3112;27934-7098;SUCESSO;2>
3114;27934-7098;SUCESSO;2>
3122;27934-7098;SUCESSO;2>
3140;27941-4130;SUCESSO;2>
3141;27941-4130;SUCESSO;2>
3148;27941-4130;SUCESSO;2>
3152;27941-4130;SUCESSO;2>
3154;27941-4130;SUCESSO;2>
3156;27941-4130;SUCESSO;2>
3158;27941-4130;SUCESSO;2>
3161;27941-4130;SUCESSO;2>
3165;27941-4130;SUCESSO;2>
3168;27941-4130;SUCESSO;2>
3177;27941-4130;SUCESSO;2>
3178;27941-4130;SUCESSO;2>
3182;28022-6388;SUCESSO;2>
3183;28022-6388;SUCESSO;2>
3189;28022-6388;SUCESSO;2>
3191;28022-6388;SUCESSO;2>
3192;28022-6388;SUCESSO;2>
3193;28022-6388;SUCESSO;2>
3195;28022-6388;SUCESSO;2>
3196;28022-6388;SUCESSO;2>
3230;28026-7118;SUCESSO;2>
3231;28026-7118;SUCESSO;2>
3232;28026-7118;SUCESSO;2>
3234;28026-7118;SUCESSO;2>
3235;28026-7118;SUCESSO;2>
3237;28026-7118;SUCESSO;2>
3239;28026-7118;SUCESSO;2>
3240;28026-7118;SUCESSO;2>
3242;28026-7118;SUCESSO;2>
3259;28026-7118;SUCESSO;2>
3280;28026-7118;SUCESSO;2>
3281;28026-7118;SUCESSO;2>
3301;28034-4604;SUCESSO;2>
3302;28034-4604;SUCESSO;2>
3303;28034-4604;SUCESSO;2>
3304;28034-4604;SUCESSO;2>
3306;28034-4604;SUCESSO;2>
3307;28034-4604;SUCESSO;2>
3308;28034-4604;SUCESSO;2>
3309;28034-4604;SUCESSO;2>
3311;28034-4604;SUCESSO;2>
3341;28169-4605;SUCESSO;2>
3344;28169-4605;SUCESSO;2>
3346;28169-4605;SUCESSO;2>
3347;28169-4605;SUCESSO;2>
3351;28169-4605;SUCESSO;2>
3352;28169-4605;SUCESSO;2>
3353;28169-4605;SUCESSO;2>
3354;28169-4605;SUCESSO;2>
3358;28169-4605;SUCESSO;2>
3368;28169-4605;SUCESSO;2>
3369;28169-4605;SUCESSO;2>
3381;28170-7118;SUCESSO;2>
3382;28170-7118;SUCESSO;2>
3383;28170-7118;SUCESSO;2>
3385;28170-7118;SUCESSO;2>
3386;28170-7118;SUCESSO;2>
3387;28170-7118;SUCESSO;2>
3388;28170-7118;SUCESSO;2>
3402;28178-6398;SUCESSO;2>
3406;28178-6398;SUCESSO;2>
3413;28178-6398;SUCESSO;2>
3414;28178-6398;SUCESSO;2>
3420;28231-6388;SUCESSO;2>
3421;28231-6388;SUCESSO;2>
3427;28231-6388;SUCESSO;2>
3435;28231-6388;SUCESSO;2>
3453;28313-4604;SUCESSO;2>
3456;28313-4604;SUCESSO;2>
3457;28313-4604;SUCESSO;2>
3458;28313-4604;SUCESSO;2>
3464;28313-4604;SUCESSO;2>
3465;28313-4604;SUCESSO;2>
3466;28313-4604;SUCESSO;2>
3468;28313-4604;SUCESSO;2>
3469;28313-4604;SUCESSO;2>
3471;28313-4604;SUCESSO;2>
3480;28338-7118;SUCESSO;2>
3481;28338-7118;SUCESSO;2>
3495;28338-7118;SUCESSO;2>
3501;28338-7118;SUCESSO;2>
3512;28383-4604;SUCESSO;2>
3513;28383-4604;SUCESSO;2>
3530;28385-4604;SUCESSO;2>
3532;28385-4604;SUCESSO;2>
3536;28385-4604;SUCESSO;2>
3538;28385-4604;SUCESSO;2>
3539;28385-4604;SUCESSO;2>
3541;28385-4604;SUCESSO;2>
3542;28385-4604;SUCESSO;2>
3547;28385-4604;SUCESSO;2>
3549;28385-4604;SUCESSO;2>
3552;28385-4604;SUCESSO;2>
3554;28385-4604;SUCESSO;2>
3557;28385-4604;SUCESSO;2>
3558;28385-4604;SUCESSO;2>
3563;28385-4604;SUCESSO;2>
3566;28385-4604;SUCESSO;2>
3567;28385-4604;SUCESSO;2>
3568;28385-4604;SUCESSO;2>
