944;22433-4434;insucesso;2>
945;22433-4434;insucesso;2>
957;22433-4434;insucesso;2>
960;22433-4434;insucesso;2>
961;22483-6030;insucesso;2>
963;22483-6030;insucesso;2>
965;22483-6030;insucesso;2>
967;22483-6030;insucesso;2>
968;22483-6030;insucesso;2>
969;22483-6030;insucesso;2>
970;22483-6030;insucesso;2>
972;22483-6030;insucesso;2>
973;22483-6030;insucesso;2>
974;22483-6030;insucesso;2>
975;22483-6030;insucesso;2>
981;22612-4603;insucesso;2>
983;22612-4603;insucesso;2>
984;22612-4603;insucesso;2>
985;22612-4603;insucesso;2>
986;22612-4603;insucesso;2>
987;22612-4603;insucesso;2>
990;22612-4603;insucesso;2>
991;22612-4603;insucesso;2>
992;22612-4603;insucesso;2>
993;22612-4603;insucesso;2>
994;22612-4603;insucesso;2>
995;22612-4603;insucesso;2>
996;22612-4603;insucesso;2>
997;22612-4603;insucesso;2>
1012;22957-6590;insucesso;2>
1015;22957-6590;insucesso;2>
1016;22957-6590;insucesso;2>
1021;22957-6590;insucesso;2>
1022;22957-6590;insucesso;2>
1024;22957-6590;insucesso;2>
1050;22977-4434;insucesso;2>
1053;22977-4434;insucesso;2>
1062;22977-4434;insucesso;2>
1075;22977-4434;insucesso;2>
1077;22977-4434;insucesso;2>
1078;22977-4434;insucesso;2>
1079;22977-4434;insucesso;2>
1081;22977-4434;insucesso;2>
1082;22977-4434;insucesso;2>
1083;22977-4434;insucesso;2>
1088;22977-4434;insucesso;2>
1097;22977-4434;insucesso;2>
1113;22977-4434;insucesso;2>
1114;22977-4434;insucesso;2>
1116;22977-4434;insucesso;2>
1122;22977-4434;insucesso;2>
1123;22977-4434;insucesso;2>
1124;22977-4434;insucesso;2>
1130;22977-4434;insucesso;2>
1133;22977-4434;insucesso;2>
1148;22977-4434;insucesso;2>
1161;22977-5799;insucesso;2>
1167;22977-5799;insucesso;2>
1172;22977-5799;insucesso;2>
1181;22977-5799;insucesso;2>
1187;22977-5799;insucesso;2>
1195;22977-5799;insucesso;2>
1200;23182-4433;insucesso;2>
1202;23182-4433;insucesso;2>
1203;23182-4433;insucesso;2>
1204;23182-4433;insucesso;2>
1205;23182-4433;insucesso;2>
1206;23182-4433;insucesso;2>
1222;23182-6030;insucesso;2>
1223;23182-6030;insucesso;2>
1241;24082-4114;insucesso;2>
1243;24082-4114;insucesso;2>
1246;24082-4114;insucesso;2>
1248;24082-4114;insucesso;2>
1249;24082-4114;insucesso;2>
1255;24082-4114;insucesso;2>
1258;24082-4114;insucesso;2>
1259;24082-4114;insucesso;2>
1263;24082-4114;insucesso;2>
1266;24082-4114;insucesso;2>
1287;24082-4114;insucesso;2>
1317;24407-6030;insucesso;2>
1318;24407-6030;insucesso;2>
1327;24407-6030;insucesso;2>
1330;24407-6030;insucesso;2>
1333;24407-6030;insucesso;2>
1334;24407-6030;insucesso;2>
1335;24407-6030;insucesso;2>
1340;24407-6030;insucesso;2>
1341;24407-6030;insucesso;2>
1342;24407-6030;insucesso;2>
1345;24407-6030;insucesso;2>
1346;24407-6030;insucesso;2>
1348;24407-6030;insucesso;2>
1350;24407-6030;insucesso;2>
1354;24407-6030;insucesso;2>
1356;24407-6030;insucesso;2>
1359;24407-6030;insucesso;2>
1366;24407-6030;insucesso;2>
1372;24407-6030;insucesso;2>
1374;24407-6030;insucesso;2>
1375;24407-6030;insucesso;2>
1377;24407-6030;insucesso;2>
1380;24407-6030;insucesso;2>
1382;24407-6030;insucesso;2>
1393;25326-4114;insucesso;2>
1402;25326-4114;insucesso;2>
1404;25326-4114;insucesso;2>
1414;25326-4114;insucesso;2>
1421;25326-4114;insucesso;2>
1453;26616-7114;insucesso;2>
1454;26616-7114;insucesso;2>
1457;26616-7114;insucesso;2>
1471;26616-7114;insucesso;2>
1473;26616-7114;insucesso;2>
1481;26616-7114;insucesso;2>
1488;26616-7114;insucesso;2>
1489;26616-7114;insucesso;2>
1491;26616-7114;insucesso;2>
1493;26616-7114;insucesso;2>
1494;26616-7114;insucesso;2>
1498;26616-7114;insucesso;2>
1510;26616-7114;insucesso;2>
1524;26930-4433;insucesso;2>
1527;26930-4433;insucesso;2>
1528;26930-4433;insucesso;2>
1529;26930-4433;insucesso;2>
1530;26930-4433;insucesso;2>
1534;26930-4433;insucesso;2>
1536;26930-4433;insucesso;2>
1537;26930-4433;insucesso;2>
1543;26930-4433;insucesso;2>
1547;26930-4433;insucesso;2>
1549;26930-4433;insucesso;2>
1550;26930-4433;insucesso;2>
1551;26930-4433;insucesso;2>
1552;26930-4433;insucesso;2>
1581;26940-4435;insucesso;2>
1593;26940-4435;insucesso;2>
1594;26940-4435;insucesso;2>
1605;26940-4435;insucesso;2>
1611;26940-4435;insucesso;2>
1627;26940-4435;insucesso;2>
1651;26940-4435;insucesso;2>
1657;26940-4435;insucesso;2>
1658;26940-4435;insucesso;2>
1661;26940-4435;insucesso;2>
1666;26940-4435;insucesso;2>
1685;26940-4435;insucesso;2>
1692;26940-4435;insucesso;2>
1698;26940-4435;insucesso;2>
1758;26940-4435;insucesso;2>
1774;26940-4435;insucesso;2>
1775;26940-4435;insucesso;2>
1777;26940-4435;insucesso;2>
1778;26940-4435;insucesso;2>
1779;26940-4435;insucesso;2>
1780;26940-4435;insucesso;2>
1791;26940-4435;insucesso;2>
1793;26940-4435;insucesso;2>
1796;26940-4435;insucesso;2>
1857;27403-4435;insucesso;2>
1868;27403-4435;insucesso;2>
1875;27403-4435;insucesso;2>
1882;27403-4435;insucesso;2>
1890;27403-4435;insucesso;2>
1891;27403-4435;insucesso;2>
1905;27403-4435;insucesso;2>
1906;27403-4435;insucesso;2>
1921;27403-4435;insucesso;2>
1922;27403-4435;insucesso;2>
1923;27403-4435;insucesso;2>
1924;27403-4435;insucesso;2>
1925;27403-4435;insucesso;2>
1934;27403-4435;insucesso;2>
1935;27403-4435;insucesso;2>
1936;27403-4435;insucesso;2>
1937;27403-4435;insucesso;2>
1938;27403-4435;insucesso;2>
1939;27403-4435;insucesso;2>
1940;27403-4435;insucesso;2>
1941;27403-4435;insucesso;2>
1943;27403-4435;insucesso;2>
1977;27403-4435;insucesso;2>
1978;27403-4435;insucesso;2>
1993;27455-4434;insucesso;2>
1998;27455-4434;insucesso;2>
2000;27455-4434;insucesso;2>
2009;27455-4434;insucesso;2>
2010;27455-4434;insucesso;2>
2011;27455-4434;insucesso;2>
2012;27455-4434;insucesso;2>
2017;27455-4434;insucesso;2>
2022;27455-4434;insucesso;2>
2024;27455-4434;insucesso;2>
2025;27455-4434;insucesso;2>
2026;27455-4434;insucesso;2>
2028;27455-4434;insucesso;2>
2043;27455-4434;insucesso;2>
2051;27455-4434;insucesso;2>
2052;27455-4434;insucesso;2>
2053;27455-4434;insucesso;2>
2068;27455-4434;insucesso;2>
2069;27455-4434;insucesso;2>
2070;27455-4434;insucesso;2>
2071;27455-4434;insucesso;2>
2072;27455-4434;insucesso;2>
2073;27455-4434;insucesso;2>
2078;27455-4434;insucesso;2>
2079;27455-4434;insucesso;2>
2083;27455-4434;insucesso;2>
2085;27455-4434;insucesso;2>
2088;27455-4434;insucesso;2>
2097;27455-4434;insucesso;2>
2108;27455-5061;insucesso;2>
2111;27455-5061;insucesso;2>
2112;27455-5061;insucesso;2>
2113;27455-5061;insucesso;2>
2118;27455-5061;insucesso;2>
2119;27455-5061;insucesso;2>
2128;27455-5061;insucesso;2>
2129;27455-5061;insucesso;2>
2133;27455-5061;insucesso;2>
2137;27455-5061;insucesso;2>
2140;27455-5061;insucesso;2>
2141;27455-5061;insucesso;2>
2143;27455-5061;insucesso;2>
2147;27455-6030;insucesso;2>
2149;27455-6030;insucesso;2>
2151;27455-6030;insucesso;2>
2153;27455-6030;insucesso;2>
2176;27455-7297;insucesso;2>
2179;27455-7297;insucesso;2>
2180;27455-7297;insucesso;2>
2181;27455-7297;insucesso;2>
2190;27455-7297;insucesso;2>
2192;27455-7297;insucesso;2>
2193;27455-7297;insucesso;2>
2202;27455-7297;insucesso;2>
2203;27455-7297;insucesso;2>
2204;27455-7297;insucesso;2>
2205;27455-7297;insucesso;2>
2206;27455-7297;insucesso;2>
2207;27455-7297;insucesso;2>
2208;27455-7297;insucesso;2>
2209;27455-7297;insucesso;2>
2210;27455-7297;insucesso;2>
2211;27455-7297;insucesso;2>
2213;27455-7297;insucesso;2>
2216;27455-7297;insucesso;2>
2225;27455-7297;insucesso;2>
2226;27455-7297;insucesso;2>
2228;27455-7297;insucesso;2>
2250;27482-4435;insucesso;2>
2253;27482-4435;insucesso;2>
2256;27482-4435;insucesso;2>
2267;27482-4435;insucesso;2>
2283;27482-4435;insucesso;2>
2284;27482-4435;insucesso;2>
2285;27482-4435;insucesso;2>
2287;27482-4435;insucesso;2>
2289;27482-4435;insucesso;2>
2295;27482-4435;insucesso;2>
2311;27482-4435;insucesso;2>
2318;27482-4435;insucesso;2>
2320;27482-4435;insucesso;2>
2321;27482-4435;insucesso;2>
2322;27482-4435;insucesso;2>
2323;27482-4435;insucesso;2>
2324;27482-4435;insucesso;2>
2330;27482-4917;insucesso;2>
2336;27482-4917;insucesso;2>
2338;27482-4917;insucesso;2>
2344;27482-4917;insucesso;2>
2345;27482-4917;insucesso;2>
2348;27482-4917;insucesso;2>
2357;27482-5799;insucesso;2>
2364;27482-5799;insucesso;2>
2368;27482-5799;insucesso;2>
2377;27482-6590;insucesso;2>
2391;27587-4917;insucesso;2>
2412;27630-4114;insucesso;2>
2415;27630-4114;insucesso;2>
2419;27630-4114;insucesso;2>
2435;27630-4114;insucesso;2>
2451;27630-4114;insucesso;2>
2464;27630-6895;insucesso;2>
2468;27630-6895;insucesso;2>
2479;27630-6895;insucesso;2>
2512;27747-5061;insucesso;2>
2513;27747-5061;insucesso;2>
2514;27747-5061;insucesso;2>
2515;27747-5061;insucesso;2>
2517;27747-5061;insucesso;2>
2521;27747-5061;insucesso;2>
2526;27747-5061;insucesso;2>
2530;27747-5061;insucesso;2>
2532;27747-5061;insucesso;2>
2533;27747-5061;insucesso;2>
2536;27747-5061;insucesso;2>
2537;27747-5061;insucesso;2>
2538;27747-5061;insucesso;2>
2540;27747-5061;insucesso;2>
2543;27747-5061;insucesso;2>
2546;27747-5061;insucesso;2>
2547;27747-5061;insucesso;2>
2548;27747-5061;insucesso;2>
2549;27747-5061;insucesso;2>
2555;27747-5061;insucesso;2>
2558;27747-5061;insucesso;2>
2560;27747-5061;insucesso;2>
2561;27747-5061;insucesso;2>
2562;27747-5061;insucesso;2>
2564;27747-5061;insucesso;2>
2567;27747-5061;insucesso;2>
2570;27747-5061;insucesso;2>
2572;27747-5061;insucesso;2>
2573;27747-5061;insucesso;2>
2574;27747-5061;insucesso;2>
2575;27747-5061;insucesso;2>
2576;27747-5061;insucesso;2>
2578;27747-5061;insucesso;2>
2579;27747-5061;insucesso;2>
2580;27747-5061;insucesso;2>
2581;27747-5061;insucesso;2>
2585;27747-5061;insucesso;2>
2588;27747-5061;insucesso;2>
2598;27747-5061;insucesso;2>
2601;27747-5061;insucesso;2>
2610;27747-5061;insucesso;2>
2611;27747-5061;insucesso;2>
2616;27747-5061;insucesso;2>
2627;27747-5061;insucesso;2>
2634;27760-4434;insucesso;2>
2635;27760-4434;insucesso;2>
2636;27760-4434;insucesso;2>
2643;27760-4434;insucesso;2>
2645;27760-4434;insucesso;2>
2646;27760-4434;insucesso;2>
2648;27760-4434;insucesso;2>
2649;27760-4434;insucesso;2>
2657;27760-6030;insucesso;2>
2660;27760-6030;insucesso;2>
2662;27760-6030;insucesso;2>
2664;27760-6030;insucesso;2>
2667;27760-6030;insucesso;2>
2668;27760-6030;insucesso;2>
2670;27760-6030;insucesso;2>
2672;27760-6030;insucesso;2>
2673;27760-6030;insucesso;2>
2676;27760-6030;insucesso;2>
2677;27760-6030;insucesso;2>
2678;27760-6030;insucesso;2>
2679;27760-6030;insucesso;2>
2682;27760-6030;insucesso;2>
2683;27760-6030;insucesso;2>
2684;27760-6030;insucesso;2>
2685;27760-6030;insucesso;2>
2695;27760-6895;insucesso;2>
2702;27760-6895;insucesso;2>
2703;27760-6895;insucesso;2>
2704;27760-6895;insucesso;2>
2706;27760-6895;insucesso;2>
2732;27780-5799;insucesso;2>
