2878;28835-4435;SUCESSO;1>
2884;28835-4435;SUCESSO;1>
2885;28835-4435;SUCESSO;1>
2950;29011-4114;SUCESSO;1>
2983;29011-4114;SUCESSO;1>
3045;29011-4114;SUCESSO;1>
3083;29016-5061;SUCESSO;1>
3105;29016-5061;SUCESSO;1>
3169;30492-6030;SUCESSO;1>
3188;30492-6030;SUCESSO;1>
3221;30586-4434;SUCESSO;1>
3234;30586-4434;SUCESSO;1>
3280;30586-4434;SUCESSO;1>
3282;30586-4434;SUCESSO;1>
3284;30586-4434;SUCESSO;1>
3308;30639-5489;SUCESSO;1>
3331;30639-5489;SUCESSO;1>
3429;30687-4433;SUCESSO;1>
3486;30696-4435;SUCESSO;1>
3499;30696-4435;SUCESSO;1>
3607;30703-5384;SUCESSO;1>
3660;30703-5384;SUCESSO;1>
3699;30705-5799;SUCESSO;1>
3718;30705-5799;SUCESSO;1>
3745;30705-5799;SUCESSO;1>
3811;30739-4434;SUCESSO;1>
3851;30739-4434;SUCESSO;1>
3991;30745-5490;SUCESSO;1>
4033;30745-5490;SUCESSO;1>
4131;30777-4433;SUCESSO;1>
4146;30777-4433;SUCESSO;1>
4278;30799-5384;SUCESSO;1>
4310;30799-5384;SUCESSO;1>
4381;30807-5489;SUCESSO;1>
4403;30807-5489;SUCESSO;1>
4489;30808-4435;SUCESSO;1>
4490;30808-4435;SUCESSO;1>
4528;30808-4435;SUCESSO;1>
4578;30812-5490;SUCESSO;1>
4627;30812-5490;SUCESSO;1>
4720;30813-5490;SUCESSO;1>
4722;30813-5490;SUCESSO;1>
4772;30813-5490;SUCESSO;1>
4868;30834-4435;SUCESSO;1>
4926;30834-4435;SUCESSO;1>
5003;30904-4603;SUCESSO;1>
5006;30904-4603;SUCESSO;1>
5024;30904-4603;SUCESSO;1>
5066;30926-4433;SUCESSO;1>
5118;30926-4433;SUCESSO;1>
5343;30940-4435;SUCESSO;1>
5406;30940-4435;SUCESSO;1>
5485;30968-4434;SUCESSO;1>
5502;30968-4434;SUCESSO;1>
5566;30996-4435;SUCESSO;1>
5599;30996-4435;SUCESSO;1>
5645;31031-5384;SUCESSO;1>
5688;31031-5384;SUCESSO;1>
5728;31031-5384;SUCESSO;1>
5765;31077-4434;SUCESSO;1>
5780;31077-4434;SUCESSO;1>
5912;31136-5799;SUCESSO;1>
5946;31136-5799;SUCESSO;1>
6012;31155-4433;SUCESSO;1>
6013;31155-4433;SUCESSO;1>
6045;31155-4433;SUCESSO;1>
6094;31158-5799;SUCESSO;1>
6101;31158-5799;SUCESSO;1>
6187;31170-5490;SUCESSO;1>
6223;31170-5490;SUCESSO;1>
6231;31170-5490;SUCESSO;1>
6297;31170-5490;SUCESSO;1>
6400;31191-4434;SUCESSO;1>
6443;31191-4434;SUCESSO;1>
6449;31191-4434;SUCESSO;1>
6526;31210-5799;SUCESSO;1>
6527;31210-5799;SUCESSO;1>
6552;31210-5799;SUCESSO;1>
6619;31219-5490;SUCESSO;1>
6620;31219-5490;SUCESSO;1>
6649;31219-5490;SUCESSO;1>
6716;31292-5384;SUCESSO;1>
6746;31292-5384;SUCESSO;1>
6747;31292-5384;SUCESSO;1>
6803;31295-4433;SUCESSO;1>
6807;31295-4433;SUCESSO;1>
6822;31295-4433;SUCESSO;1>
6839;31295-4433;SUCESSO;1>
6868;31306-4433;SUCESSO;1>
6925;31306-4433;SUCESSO;1>
6979;31311-6030;SUCESSO;1>
6980;31311-6030;SUCESSO;1>
6987;31311-6030;SUCESSO;1>
7036;31316-5490;SUCESSO;1>
7054;31316-5490;SUCESSO;1>
7094;31317-4114;SUCESSO;1>
7095;31317-4114;SUCESSO;1>
7096;31317-4114;SUCESSO;1>
7127;31317-4114;SUCESSO;1>
7166;31331-4434;SUCESSO;1>
7182;31331-4434;SUCESSO;1>
7288;31336-4434;SUCESSO;1>
7296;31336-4434;SUCESSO;1>
7321;31336-4434;SUCESSO;1>
7458;31336-4434;SUCESSO;1>
7518;31340-4433;SUCESSO;1>
7538;31340-4433;SUCESSO;1>
7696;31358-4435;SUCESSO;1>
7777;31358-4435;SUCESSO;1>
7937;31369-4433;SUCESSO;1>
7965;31369-4433;SUCESSO;1>
8023;31384-5061;SUCESSO;1>
8034;31384-5061;SUCESSO;1>
8096;31400-4448;SUCESSO;1>
8121;31400-4448;SUCESSO;1>
8220;31447-4435;SUCESSO;1>
8232;31447-4435;SUCESSO;1>
8297;31447-4435;SUCESSO;1>
8430;31451-4448;SUCESSO;1>
8509;31451-4448;SUCESSO;1>
8510;31451-4448;SUCESSO;1>
8591;31453-4433;SUCESSO;1>
8625;31453-4433;SUCESSO;1>
8667;31462-4448;SUCESSO;1>
8698;31462-4448;SUCESSO;1>
8747;31469-6895;SUCESSO;1>
8771;31469-6895;SUCESSO;1>
8813;31510-5489;SUCESSO;1>
8819;31510-5489;SUCESSO;1>
8853;31520-5489;SUCESSO;1>
8866;31520-5489;SUCESSO;1>
8922;31522-4917;SUCESSO;1>
8928;31522-4917;SUCESSO;1>
9026;31529-4917;SUCESSO;1>
9027;31529-4917;SUCESSO;1>
9061;31529-4917;SUCESSO;1>
9153;31570-5490;SUCESSO;1>
9171;31570-5490;SUCESSO;1>
9209;31570-5490;SUCESSO;1>
9258;31589-4435;SUCESSO;1>
9274;31589-4435;SUCESSO;1>
9324;31601-6590;SUCESSO;1>
9379;31601-6590;SUCESSO;1>
9439;31604-4435;SUCESSO;1>
9449;31604-4435;SUCESSO;1>
9494;31612-4603;SUCESSO;1>
9509;31612-4603;SUCESSO;1>
9587;31637-4603;SUCESSO;1>
9608;31637-4603;SUCESSO;1>
9622;31637-4603;SUCESSO;1>
9654;31652-4434;SUCESSO;1>
9684;31652-4434;SUCESSO;1>
9697;31652-4434;SUCESSO;1>
9940;31673-5384;SUCESSO;1>
9975;31673-5384;SUCESSO;1>
10037;31694-5384;SUCESSO;1>
10047;31694-5384;SUCESSO;1>
10122;31728-4114;SUCESSO;1>
10165;31728-4114;SUCESSO;1>
10249;31729-4448;SUCESSO;1>
10263;31729-4448;SUCESSO;1>
10296;31735-4434;SUCESSO;1>
10300;31735-4434;SUCESSO;1>
10301;31735-4434;SUCESSO;1>
10302;31735-4434;SUCESSO;1>
10316;31735-4434;SUCESSO;1>
10355;31743-6030;SUCESSO;1>
10358;31743-6030;SUCESSO;1>
10368;31743-6030;SUCESSO;1>
10412;31746-4434;SUCESSO;1>
10452;31746-4434;SUCESSO;1>
10496;31747-5799;SUCESSO;1>
10500;31747-5799;SUCESSO;1>
10506;31747-5799;SUCESSO;1>
10534;31759-4917;SUCESSO;1>
10539;31759-4917;SUCESSO;1>
10634;31783-4433;SUCESSO;1>
10653;31783-4433;SUCESSO;1>
10735;31784-4448;SUCESSO;1>
10770;31784-4448;SUCESSO;1>
10818;31787-4434;SUCESSO;1>
10819;31787-4434;SUCESSO;1>
10847;31787-4434;SUCESSO;1>
10883;31801-4603;SUCESSO;1>
10884;31801-4603;SUCESSO;1>
10901;31801-4603;SUCESSO;1>
10920;31801-4603;SUCESSO;1>
10943;31805-6895;SUCESSO;1>
10959;31805-6895;SUCESSO;1>
10969;31806-5490;SUCESSO;1>
10984;31806-5490;SUCESSO;1>
10995;31806-5490;SUCESSO;1>
11070;31816-5384;SUCESSO;1>
11122;31816-5384;SUCESSO;1>
11198;31826-4603;SUCESSO;1>
11221;31826-4603;SUCESSO;1>
11305;31830-4435;SUCESSO;1>
11322;31830-4435;SUCESSO;1>
11360;31830-4435;SUCESSO;1>
11378;31830-4435;SUCESSO;1>
11432;31858-4434;SUCESSO;1>
11482;31858-4434;SUCESSO;1>
11561;31863-4448;SUCESSO;1>
11562;31863-4448;SUCESSO;1>
11567;31863-4448;SUCESSO;1>
11570;31863-4448;SUCESSO;1>
11618;31863-4448;SUCESSO;1>
11666;31872-4603;SUCESSO;1>
11695;31872-4603;SUCESSO;1>
11758;31888-4433;SUCESSO;1>
11766;31888-4433;SUCESSO;1>
11780;31888-4433;SUCESSO;1>
11835;31952-5490;SUCESSO;1>
11857;31952-5490;SUCESSO;1>
11906;32015-4917;SUCESSO;1>
11935;32015-4917;SUCESSO;1>
11980;32278-4434;SUCESSO;1>
12020;32278-4434;SUCESSO;1>
12073;32369-4603;SUCESSO;1>
12100;32369-4603;SUCESSO;1>
12181;32380-4434;SUCESSO;1>
12182;32380-4434;SUCESSO;1>
12184;32380-4434;SUCESSO;1>
12268;32380-4434;SUCESSO;1>
12389;32508-4448;SUCESSO;1>
12422;32508-4448;SUCESSO;1>
12496;32879-5489;SUCESSO;1>
12516;32879-5489;SUCESSO;1>
12655;32895-6590;SUCESSO;1>
12725;33161-5061;SUCESSO;1>
12742;33161-5061;SUCESSO;1>
12783;34088-6590;SUCESSO;1>
12784;34088-6590;SUCESSO;1>
12815;34088-6590;SUCESSO;1>
12881;34561-4433;SUCESSO;1>
12939;34561-4433;SUCESSO;1>
13011;34561-4433;SUCESSO;1>
13035;34845-5799;SUCESSO;1>
13086;34845-5799;SUCESSO;1>
13162;35558-5384;SUCESSO;1>
13224;35558-5384;SUCESSO;1>
13315;35558-5384;SUCESSO;1>
13421;35686-5489;SUCESSO;1>
13466;35686-5489;SUCESSO;1>
13553;35686-5489;SUCESSO;1>
13648;35718-5384;SUCESSO;1>
13691;35718-5384;SUCESSO;1>
13833;35799-5384;SUCESSO;1>
13858;35799-5384;SUCESSO;1>
13952;35816-5799;SUCESSO;1>
13973;35816-5799;SUCESSO;1>
14005;35864-5384;SUCESSO;1>
14035;35864-5384;SUCESSO;1>
14205;35866-5489;SUCESSO;1>
14280;35866-5489;SUCESSO;1>
14301;35866-5489;SUCESSO;1>
14403;35866-5489;SUCESSO;1>
14514;35920-5490;SUCESSO;1>
14516;35920-5490;SUCESSO;1>
14558;35920-5490;SUCESSO;1>
14623;35920-5490;SUCESSO;1>
14680;35936-7297;SUCESSO;1>
14687;35936-7297;SUCESSO;1>
14801;35950-6590;SUCESSO;1>
14813;35950-6590;SUCESSO;1>
14925;35966-5384;SUCESSO;1>
14954;35966-5384;SUCESSO;1>
15028;35972-5489;SUCESSO;1>
15035;35972-5489;SUCESSO;1>
15105;35990-5489;SUCESSO;1>
15177;35990-5489;SUCESSO;1>
15199;35990-5489;SUCESSO;1>
15263;36041-5490;SUCESSO;1>
15293;36041-5490;SUCESSO;1>
15361;36054-5384;SUCESSO;1>
15380;36054-5384;SUCESSO;1>
15419;36054-5384;SUCESSO;1>
15441;36057-7297;SUCESSO;1>
15459;36057-7297;SUCESSO;1>
15560;36058-5490;SUCESSO;1>
15601;36058-5490;SUCESSO;1>
15643;36131-7297;SUCESSO;1>
15660;36131-7297;SUCESSO;1>
15774;36139-6030;SUCESSO;1>
15841;36139-6030;SUCESSO;1>
15963;36159-5490;SUCESSO;1>
15983;36159-5490;SUCESSO;1>
16049;36170-5384;SUCESSO;1>
16087;36189-5490;SUCESSO;1>
16098;36189-5490;SUCESSO;1>
16219;36331-4917;SUCESSO;1>
16223;36331-4917;SUCESSO;1>
16224;36331-4917;SUCESSO;1>
16293;36331-4917;SUCESSO;1>
16377;36400-5799;SUCESSO;1>
16392;36400-5799;SUCESSO;1>
16431;36413-5489;SUCESSO;1>
16435;36413-5489;SUCESSO;1>
16509;36444-5490;SUCESSO;1>
16528;36444-5490;SUCESSO;1>
16581;36543-5384;SUCESSO;1>
16708;36637-5489;SUCESSO;1>
16746;36637-5489;SUCESSO;1>
16832;36758-5799;SUCESSO;1>
16846;36758-5799;SUCESSO;1>
16848;36758-5799;SUCESSO;1>
16938;36992-5384;SUCESSO;1>
16992;36992-5384;SUCESSO;1>
17073;37609-5489;SUCESSO;1>
17079;37609-5489;SUCESSO;1>
17120;38021-5489;SUCESSO;1>
17136;38021-5489;SUCESSO;1>
17187;38975-5384;SUCESSO;1>
17219;38975-5384;SUCESSO;1>
17350;39676-6030;SUCESSO;1>
17389;39676-6030;SUCESSO;1>
17482;40086-6590;SUCESSO;1>
17503;40086-6590;SUCESSO;1>
17557;40093-6590;SUCESSO;1>
17595;40093-6590;SUCESSO;1>
17692;40101-6590;SUCESSO;1>
17757;40101-6590;SUCESSO;1>
17901;40116-6030;SUCESSO;1>
17937;40116-6030;SUCESSO;1>
18037;40309-6590;SUCESSO;1>
18060;40309-6590;SUCESSO;1>
18090;40309-6590;SUCESSO;1>
18170;40389-6895;SUCESSO;1>
18222;40755-7114;SUCESSO;1>
18256;40755-7114;SUCESSO;1>
18369;41058-6590;SUCESSO;1>
18405;41058-6590;SUCESSO;1>
18501;41125-7114;SUCESSO;1>
18522;41125-7114;SUCESSO;1>
18539;41258-6590;SUCESSO;1>
18552;41258-6590;SUCESSO;1>
18599;41365-7297;SUCESSO;1>
18609;41365-7297;SUCESSO;1>
18643;41590-6590;SUCESSO;1>
18667;41590-6590;SUCESSO;1>
18687;42411-7297;SUCESSO;1>
18695;42411-7297;SUCESSO;1>
18818;44022-6590;SUCESSO;1>
18856;44022-6590;SUCESSO;1>
18885;44022-6590;SUCESSO;1>
18969;44024-6590;SUCESSO;1>
19022;44024-6590;SUCESSO;1>
19060;44024-6590;SUCESSO;1>
19105;44049-6590;SUCESSO;1>
19157;44049-6590;SUCESSO;1>
19248;44058-7297;SUCESSO;1>
19300;44058-7297;SUCESSO;1>
19358;44172-6895;SUCESSO;1>
19371;44172-6895;SUCESSO;1>
19397;44258-7297;SUCESSO;1>
19413;44258-7297;SUCESSO;1>
19461;44965-7297;SUCESSO;1>
65;13405-5490;SUCESSO;2>
66;13405-5490;SUCESSO;2>
130;13405-5490;SUCESSO;2>
132;13405-5490;SUCESSO;2>
156;13405-5490;SUCESSO;2>
182;13405-5490;SUCESSO;2>
200;13405-5490;SUCESSO;2>
255;17491-6590;SUCESSO;2>
257;17491-6590;SUCESSO;2>
258;17491-6590;SUCESSO;2>
259;17491-6590;SUCESSO;2>
262;17491-6590;SUCESSO;2>
263;17491-6590;SUCESSO;2>
264;17491-6590;SUCESSO;2>
270;17491-6590;SUCESSO;2>
271;17491-6590;SUCESSO;2>
272;17491-6590;SUCESSO;2>
279;17491-6590;SUCESSO;2>
280;17491-6590;SUCESSO;2>
283;17491-6590;SUCESSO;2>
286;17491-6590;SUCESSO;2>
318;18398-5384;SUCESSO;2>
343;18398-5384;SUCESSO;2>
348;18398-5384;SUCESSO;2>
351;18398-5384;SUCESSO;2>
356;18398-5384;SUCESSO;2>
357;18398-5384;SUCESSO;2>
358;18398-5384;SUCESSO;2>
367;18398-5384;SUCESSO;2>
377;18398-5384;SUCESSO;2>
391;18398-5384;SUCESSO;2>
392;18398-5384;SUCESSO;2>
394;18398-5384;SUCESSO;2>
401;18398-5384;SUCESSO;2>
403;18398-5384;SUCESSO;2>
406;18398-5384;SUCESSO;2>
424;18398-5384;SUCESSO;2>
428;18398-5384;SUCESSO;2>
436;18444-6895;SUCESSO;2>
438;18444-6895;SUCESSO;2>
439;18444-6895;SUCESSO;2>
440;18444-6895;SUCESSO;2>
441;18444-6895;SUCESSO;2>
442;18444-6895;SUCESSO;2>
453;18607-4917;SUCESSO;2>
454;18607-4917;SUCESSO;2>
463;18607-4917;SUCESSO;2>
486;20796-4435;SUCESSO;2>
487;20796-4435;SUCESSO;2>
488;20796-4435;SUCESSO;2>
512;20796-4435;SUCESSO;2>
517;20796-4435;SUCESSO;2>
530;20796-4435;SUCESSO;2>
545;20796-4435;SUCESSO;2>
552;20796-4435;SUCESSO;2>
554;20796-4435;SUCESSO;2>
558;20796-4435;SUCESSO;2>
584;20796-4435;SUCESSO;2>
602;21361-4917;SUCESSO;2>
644;21361-4917;SUCESSO;2>
645;21361-4917;SUCESSO;2>
646;21361-4917;SUCESSO;2>
647;21361-4917;SUCESSO;2>
650;21361-4917;SUCESSO;2>
660;21361-4917;SUCESSO;2>
664;21361-4917;SUCESSO;2>
665;21361-4917;SUCESSO;2>
671;21361-4917;SUCESSO;2>
687;21361-4917;SUCESSO;2>
698;21361-4917;SUCESSO;2>
718;21361-4917;SUCESSO;2>
720;21361-4917;SUCESSO;2>
761;21513-6030;SUCESSO;2>
790;21513-6030;SUCESSO;2>
813;21513-6030;SUCESSO;2>
814;21513-6030;SUCESSO;2>
819;21513-6030;SUCESSO;2>
822;21513-6030;SUCESSO;2>
828;21513-6030;SUCESSO;2>
917;22363-4114;SUCESSO;2>
918;22363-4114;SUCESSO;2>
970;22363-4114;SUCESSO;2>
991;22363-4114;SUCESSO;2>
992;22363-4114;SUCESSO;2>
993;22363-4114;SUCESSO;2>
1003;22423-4434;SUCESSO;2>
1005;22423-4434;SUCESSO;2>
1006;22423-4434;SUCESSO;2>
1010;22423-4434;SUCESSO;2>
1018;22423-4434;SUCESSO;2>
1023;22423-4434;SUCESSO;2>
1060;22423-4434;SUCESSO;2>
1061;22423-4434;SUCESSO;2>
1062;22423-4434;SUCESSO;2>
1069;22525-4435;SUCESSO;2>
1070;22525-4435;SUCESSO;2>
1072;22525-4435;SUCESSO;2>
1075;22525-4435;SUCESSO;2>
1076;22525-4435;SUCESSO;2>
1077;22525-4435;SUCESSO;2>
1078;22525-4435;SUCESSO;2>
1080;22525-4435;SUCESSO;2>
1081;22525-4435;SUCESSO;2>
1082;22525-4435;SUCESSO;2>
1084;22525-4435;SUCESSO;2>
1086;22525-4435;SUCESSO;2>
1090;22559-5384;SUCESSO;2>
1094;22559-5384;SUCESSO;2>
1095;22559-5384;SUCESSO;2>
1097;22559-5384;SUCESSO;2>
1099;22559-5384;SUCESSO;2>
1100;22559-5384;SUCESSO;2>
1102;22559-5384;SUCESSO;2>
1104;22559-5384;SUCESSO;2>
1115;22559-5384;SUCESSO;2>
1117;22559-5384;SUCESSO;2>
1118;22559-5384;SUCESSO;2>
1122;22559-5384;SUCESSO;2>
1123;22559-5384;SUCESSO;2>
1135;22700-5489;SUCESSO;2>
1137;22700-5489;SUCESSO;2>
1141;22700-5489;SUCESSO;2>
1142;22700-5489;SUCESSO;2>
1143;22700-5489;SUCESSO;2>
1144;22700-5489;SUCESSO;2>
1148;22700-5489;SUCESSO;2>
1159;22787-4435;SUCESSO;2>
1177;22787-4435;SUCESSO;2>
1178;22787-4435;SUCESSO;2>
1186;22787-4435;SUCESSO;2>
1187;22787-4435;SUCESSO;2>
1190;22787-4435;SUCESSO;2>
1208;22787-4435;SUCESSO;2>
1224;22787-4435;SUCESSO;2>
1227;23467-4433;SUCESSO;2>
1230;23467-4433;SUCESSO;2>
1234;23467-4433;SUCESSO;2>
1236;23467-4433;SUCESSO;2>
1237;23467-4433;SUCESSO;2>
1238;23467-4433;SUCESSO;2>
1240;23467-4433;SUCESSO;2>
1242;23467-4433;SUCESSO;2>
1247;23467-4433;SUCESSO;2>
1248;23467-4433;SUCESSO;2>
1249;23467-4433;SUCESSO;2>
1251;23467-4433;SUCESSO;2>
1252;23467-4433;SUCESSO;2>
1253;23467-4433;SUCESSO;2>
1255;23467-4433;SUCESSO;2>
1257;23467-4433;SUCESSO;2>
1260;23467-4433;SUCESSO;2>
1263;23467-4433;SUCESSO;2>
1272;24082-4603;SUCESSO;2>
1273;24082-4603;SUCESSO;2>
1280;24082-4603;SUCESSO;2>
1282;24082-4603;SUCESSO;2>
1313;26940-4917;SUCESSO;2>
1314;26940-4917;SUCESSO;2>
1316;26940-4917;SUCESSO;2>
1317;26940-4917;SUCESSO;2>
1321;26940-4917;SUCESSO;2>
1325;26940-4917;SUCESSO;2>
1326;26940-4917;SUCESSO;2>
1333;26940-4917;SUCESSO;2>
1334;26940-4917;SUCESSO;2>
1348;26940-4917;SUCESSO;2>
1353;26940-4917;SUCESSO;2>
1358;26940-4917;SUCESSO;2>
1359;26940-4917;SUCESSO;2>
1366;26940-4917;SUCESSO;2>
1376;27129-7297;SUCESSO;2>
1382;27129-7297;SUCESSO;2>
1386;27129-7297;SUCESSO;2>
1387;27129-7297;SUCESSO;2>
1388;27129-7297;SUCESSO;2>
1394;27129-7297;SUCESSO;2>
1399;27129-7297;SUCESSO;2>
1417;27129-7297;SUCESSO;2>
1420;27129-7297;SUCESSO;2>
1422;27129-7297;SUCESSO;2>
1426;27512-4435;SUCESSO;2>
1436;27512-4435;SUCESSO;2>
1448;27512-4435;SUCESSO;2>
1452;27512-4435;SUCESSO;2>
1458;27512-4435;SUCESSO;2>
1468;27512-4435;SUCESSO;2>
1472;27512-4435;SUCESSO;2>
1474;27512-4435;SUCESSO;2>
1475;27512-4435;SUCESSO;2>
1481;27512-4435;SUCESSO;2>
1493;27512-4435;SUCESSO;2>
1495;27512-4435;SUCESSO;2>
1498;27512-4435;SUCESSO;2>
1512;27512-4435;SUCESSO;2>
1519;27512-4435;SUCESSO;2>
1555;27532-4114;SUCESSO;2>
1558;27532-4114;SUCESSO;2>
1577;27532-4114;SUCESSO;2>
1629;27586-4435;SUCESSO;2>
1637;27586-4435;SUCESSO;2>
1667;27586-4435;SUCESSO;2>
1668;27586-4435;SUCESSO;2>
1670;27586-4435;SUCESSO;2>
1676;27586-4435;SUCESSO;2>
1681;27586-4435;SUCESSO;2>
1696;27586-4435;SUCESSO;2>
1698;27586-4435;SUCESSO;2>
1701;27586-4435;SUCESSO;2>
1703;27586-4435;SUCESSO;2>
1713;27586-4435;SUCESSO;2>
1715;27586-4435;SUCESSO;2>
1716;27586-4435;SUCESSO;2>
1718;27586-4435;SUCESSO;2>
1719;27586-4435;SUCESSO;2>
1729;27616-4435;SUCESSO;2>
1734;27616-4435;SUCESSO;2>
1738;27616-4435;SUCESSO;2>
1740;27616-4435;SUCESSO;2>
1744;27616-4435;SUCESSO;2>
1745;27616-4435;SUCESSO;2>
1747;27616-4435;SUCESSO;2>
1756;27616-4435;SUCESSO;2>
1763;27616-4435;SUCESSO;2>
1765;27616-4435;SUCESSO;2>
1768;27616-4435;SUCESSO;2>
1773;27616-4435;SUCESSO;2>
1776;27616-4435;SUCESSO;2>
1777;27616-4435;SUCESSO;2>
1779;27616-4435;SUCESSO;2>
1782;27616-4435;SUCESSO;2>
1803;27616-4435;SUCESSO;2>
1806;27616-4435;SUCESSO;2>
1810;27616-4435;SUCESSO;2>
1811;27616-4435;SUCESSO;2>
1812;27616-4435;SUCESSO;2>
1813;27616-4435;SUCESSO;2>
1826;27616-4435;SUCESSO;2>
1846;27616-4435;SUCESSO;2>
1847;27616-4435;SUCESSO;2>
1848;27616-4435;SUCESSO;2>
1850;27616-4435;SUCESSO;2>
1851;27616-4435;SUCESSO;2>
1854;27616-4435;SUCESSO;2>
1868;27706-4435;SUCESSO;2>
1875;27706-4435;SUCESSO;2>
1877;27706-4435;SUCESSO;2>
1887;27706-4435;SUCESSO;2>
1889;27706-4435;SUCESSO;2>
1890;27706-4435;SUCESSO;2>
1895;27706-4435;SUCESSO;2>
1896;27706-4435;SUCESSO;2>
1897;27706-4435;SUCESSO;2>
1898;27706-4435;SUCESSO;2>
1899;27706-4435;SUCESSO;2>
1913;27706-4435;SUCESSO;2>
1918;27706-4435;SUCESSO;2>
1928;27706-4435;SUCESSO;2>
1930;27706-4435;SUCESSO;2>
1931;27706-4435;SUCESSO;2>
1932;27706-4435;SUCESSO;2>
1934;27706-4435;SUCESSO;2>
1937;27706-4435;SUCESSO;2>
1938;27706-4435;SUCESSO;2>
1939;27706-4435;SUCESSO;2>
1941;27706-4435;SUCESSO;2>
1947;27706-4435;SUCESSO;2>
1949;27706-4435;SUCESSO;2>
1970;27706-4435;SUCESSO;2>
1978;27706-4435;SUCESSO;2>
1981;27706-4435;SUCESSO;2>
1983;27706-4435;SUCESSO;2>
1984;27706-4435;SUCESSO;2>
2011;27738-4433;SUCESSO;2>
2030;27738-4433;SUCESSO;2>
2036;27738-4433;SUCESSO;2>
2047;27738-4433;SUCESSO;2>
2052;27738-4433;SUCESSO;2>
2055;27738-4433;SUCESSO;2>
2056;27738-4433;SUCESSO;2>
2058;27738-4433;SUCESSO;2>
2059;27738-4433;SUCESSO;2>
2062;27738-4433;SUCESSO;2>
2065;27738-4433;SUCESSO;2>
2066;27738-4433;SUCESSO;2>
2074;27738-4433;SUCESSO;2>
2076;27738-4433;SUCESSO;2>
2094;27738-4433;SUCESSO;2>
2096;27738-4433;SUCESSO;2>
2105;27738-4433;SUCESSO;2>
2114;27738-4433;SUCESSO;2>
2119;27738-4433;SUCESSO;2>
2123;27738-4433;SUCESSO;2>
2125;27738-4433;SUCESSO;2>
2126;27738-4433;SUCESSO;2>
2127;27738-4433;SUCESSO;2>
2134;27738-4433;SUCESSO;2>
2143;27738-4433;SUCESSO;2>
2146;27738-4433;SUCESSO;2>
2171;27764-4603;SUCESSO;2>
2184;27764-4603;SUCESSO;2>
2185;27764-4603;SUCESSO;2>
2190;27764-4603;SUCESSO;2>
2209;27764-4603;SUCESSO;2>
2244;27764-4603;SUCESSO;2>
2250;27764-4603;SUCESSO;2>
2251;27764-4603;SUCESSO;2>
2255;27764-4603;SUCESSO;2>
2258;27764-4603;SUCESSO;2>
2299;27889-5061;SUCESSO;2>
2302;27889-5061;SUCESSO;2>
2304;27889-5061;SUCESSO;2>
2305;27889-5061;SUCESSO;2>
2310;27889-5061;SUCESSO;2>
2321;27889-5061;SUCESSO;2>
2325;27889-5061;SUCESSO;2>
2326;27889-5061;SUCESSO;2>
2327;27889-5061;SUCESSO;2>
