13193;31164-4429;SUCESSO;1>
13346;31166-4429;SUCESSO;1>
13347;31166-4429;SUCESSO;1>
13509;31170-4224;SUCESSO;1>
13706;31172-4428;SUCESSO;1>
13838;31181-4429;SUCESSO;1>
13996;31191-4429;SUCESSO;1>
14165;31210-4224;SUCESSO;1>
14299;31216-4224;SUCESSO;1>
14488;31243-4224;SUCESSO;1>
14499;31243-4224;SUCESSO;1>
14500;31243-4224;SUCESSO;1>
14695;31248-4429;SUCESSO;1>
15054;31255-4224;SUCESSO;1>
15166;31267-7111;SUCESSO;1>
15297;31306-4429;SUCESSO;1>
15510;31311-4429;SUCESSO;1>
15695;31313-4224;SUCESSO;1>
15805;31319-4428;SUCESSO;1>
15806;31319-4428;SUCESSO;1>
15981;31362-4429;SUCESSO;1>
16159;31365-4428;SUCESSO;1>
16321;31369-4429;SUCESSO;1>
16487;31370-4224;SUCESSO;1>
16685;31380-4428;SUCESSO;1>
16830;31392-4429;SUCESSO;1>
17366;31423-4429;SUCESSO;1>
17571;31444-4428;SUCESSO;1>
17574;31444-4428;SUCESSO;1>
17575;31444-4428;SUCESSO;1>
17580;31444-4428;SUCESSO;1>
17769;31453-4429;SUCESSO;1>
17910;31458-4224;SUCESSO;1>
18008;31462-4224;SUCESSO;1>
18125;31464-4429;SUCESSO;1>
18351;31469-4224;SUCESSO;1>
18353;31469-4224;SUCESSO;1>
18495;31477-5786;SUCESSO;1>
18637;31487-4428;SUCESSO;1>
18760;31488-4224;SUCESSO;1>
18971;31493-4224;SUCESSO;1>
19122;31496-4224;SUCESSO;1>
19257;31508-4224;SUCESSO;1>
19358;31510-4428;SUCESSO;1>
19532;31520-4429;SUCESSO;1>
19689;31522-4224;SUCESSO;1>
19828;31524-4429;SUCESSO;1>
20007;31526-4224;SUCESSO;1>
20105;31529-4224;SUCESSO;1>
20297;31547-4428;SUCESSO;1>
20485;31549-4428;SUCESSO;1>
20486;31549-4428;SUCESSO;1>
20642;31563-4224;SUCESSO;1>
20834;31570-4224;SUCESSO;1>
21023;31580-4429;SUCESSO;1>
21378;31589-4224;SUCESSO;1>
21512;31601-4224;SUCESSO;1>
21723;31604-4224;SUCESSO;1>
21883;31612-4224;SUCESSO;1>
21960;31612-4224;SUCESSO;1>
22099;31636-4224;SUCESSO;1>
22431;31673-4428;SUCESSO;1>
22598;31675-4428;SUCESSO;1>
22815;31690-4428;SUCESSO;1>
22876;31692-4428;SUCESSO;1>
22973;31697-4428;SUCESSO;1>
23160;31704-4428;SUCESSO;1>
23275;31727-5786;SUCESSO;1>
23500;31728-4224;SUCESSO;1>
23703;31732-4224;SUCESSO;1>
23895;31740-4428;SUCESSO;1>
24083;31746-4224;SUCESSO;1>
24191;31747-4428;SUCESSO;1>
24322;31755-4224;SUCESSO;1>
24567;31760-4428;SUCESSO;1>
24568;31760-4428;SUCESSO;1>
24738;31762-4429;SUCESSO;1>
24874;31771-4429;SUCESSO;1>
24978;31772-4224;SUCESSO;1>
25217;31774-4224;SUCESSO;1>
25411;31776-4224;SUCESSO;1>
25642;31784-4429;SUCESSO;1>
25985;31805-4224;SUCESSO;1>
26161;31816-4224;SUCESSO;1>
26336;31826-4428;SUCESSO;1>
26433;31831-4428;SUCESSO;1>
26434;31831-4428;SUCESSO;1>
26435;31831-4428;SUCESSO;1>
26606;31833-4224;SUCESSO;1>
26784;31836-4224;SUCESSO;1>
27080;31872-4428;SUCESSO;1>
27258;31876-4429;SUCESSO;1>
27453;31888-4428;SUCESSO;1>
27576;31952-4224;SUCESSO;1>
27652;31958-4429;SUCESSO;1>
27785;31986-4224;SUCESSO;1>
27976;32018-4428;SUCESSO;1>
28166;32029-4428;SUCESSO;1>
28320;32040-4428;SUCESSO;1>
28472;32045-4224;SUCESSO;1>
28678;32071-4224;SUCESSO;1>
28933;32082-4428;SUCESSO;1>
29311;32124-4429;SUCESSO;1>
29377;32128-4224;SUCESSO;1>
29469;32377-4429;SUCESSO;1>
29699;32508-4429;SUCESSO;1>
29816;32525-4428;SUCESSO;1>
29907;32577-6019;SUCESSO;1>
29955;32619-6019;SUCESSO;1>
30006;32885-4429;SUCESSO;1>
30121;32891-4428;SUCESSO;1>
30208;32933-4428;SUCESSO;1>
30318;32948-4428;SUCESSO;1>
30522;33384-4428;SUCESSO;1>
30688;35816-5786;SUCESSO;1>
30938;35944-5786;SUCESSO;1>
72;10461-4428;SUCESSO;2>
75;10461-4428;SUCESSO;2>
77;10461-4428;SUCESSO;2>
84;10461-4428;SUCESSO;2>
85;10461-4428;SUCESSO;2>
88;10461-4428;SUCESSO;2>
119;10461-4428;SUCESSO;2>
229;10546-4428;SUCESSO;2>
234;10546-4428;SUCESSO;2>
235;10546-4428;SUCESSO;2>
248;10546-4428;SUCESSO;2>
258;10546-4428;SUCESSO;2>
259;10546-4428;SUCESSO;2>
335;11823-6547;SUCESSO;2>
339;11823-6547;SUCESSO;2>
342;11823-6547;SUCESSO;2>
373;11823-6547;SUCESSO;2>
394;11823-6547;SUCESSO;2>
395;11823-6547;SUCESSO;2>
473;12849-4224;SUCESSO;2>
480;12849-4224;SUCESSO;2>
496;12849-4224;SUCESSO;2>
500;12849-4224;SUCESSO;2>
512;12849-4224;SUCESSO;2>
530;12849-4224;SUCESSO;2>
533;12849-4224;SUCESSO;2>
603;13483-6547;SUCESSO;2>
618;13483-6547;SUCESSO;2>
621;13483-6547;SUCESSO;2>
623;13483-6547;SUCESSO;2>
629;13483-6547;SUCESSO;2>
630;13483-6547;SUCESSO;2>
633;13483-6547;SUCESSO;2>
636;13483-6547;SUCESSO;2>
726;14770-4429;SUCESSO;2>
729;14770-4429;SUCESSO;2>
730;14770-4429;SUCESSO;2>
731;14770-4429;SUCESSO;2>
836;14874-6547;SUCESSO;2>
841;14874-6547;SUCESSO;2>
843;14874-6547;SUCESSO;2>
845;14874-6547;SUCESSO;2>
855;14874-6547;SUCESSO;2>
926;15016-4428;SUCESSO;2>
941;15016-4428;SUCESSO;2>
942;15016-4428;SUCESSO;2>
944;15016-4428;SUCESSO;2>
1007;15054-7111;SUCESSO;2>
1009;15054-7111;SUCESSO;2>
1011;15054-7111;SUCESSO;2>
1012;15054-7111;SUCESSO;2>
1123;16627-6547;SUCESSO;2>
1132;16627-6547;SUCESSO;2>
1134;16627-6547;SUCESSO;2>
1137;16627-6547;SUCESSO;2>
1138;16627-6547;SUCESSO;2>
1151;16627-6547;SUCESSO;2>
1180;17555-6395;SUCESSO;2>
1205;17555-6395;SUCESSO;2>
1206;17555-6395;SUCESSO;2>
1209;17555-6395;SUCESSO;2>
1238;19653-6547;SUCESSO;2>
1240;19653-6547;SUCESSO;2>
1244;19653-6547;SUCESSO;2>
1247;19653-6547;SUCESSO;2>
1273;19653-6547;SUCESSO;2>
1274;19653-6547;SUCESSO;2>
1275;19653-6547;SUCESSO;2>
1325;19930-4428;SUCESSO;2>
1327;19930-4428;SUCESSO;2>
1328;19930-4428;SUCESSO;2>
1331;19930-4428;SUCESSO;2>
1332;19930-4428;SUCESSO;2>
1333;19930-4428;SUCESSO;2>
1334;19930-4428;SUCESSO;2>
1358;19930-4428;SUCESSO;2>
1486;20415-4224;SUCESSO;2>
1503;20415-4224;SUCESSO;2>
1510;20415-4224;SUCESSO;2>
1541;20415-4224;SUCESSO;2>
1600;20475-5786;SUCESSO;2>
1602;20475-5786;SUCESSO;2>
1606;20475-5786;SUCESSO;2>
1609;20475-5786;SUCESSO;2>
1611;20475-5786;SUCESSO;2>
1612;20475-5786;SUCESSO;2>
1613;20475-5786;SUCESSO;2>
1661;20475-5786;SUCESSO;2>
1703;21635-4428;SUCESSO;2>
1705;21635-4428;SUCESSO;2>
1706;21635-4428;SUCESSO;2>
1708;21635-4428;SUCESSO;2>
1710;21635-4428;SUCESSO;2>
1712;21635-4428;SUCESSO;2>
1714;21635-4428;SUCESSO;2>
1715;21635-4428;SUCESSO;2>
1717;21635-4428;SUCESSO;2>
1832;21853-6019;SUCESSO;2>
1839;21853-6019;SUCESSO;2>
1840;21853-6019;SUCESSO;2>
1841;21853-6019;SUCESSO;2>
1844;21853-6019;SUCESSO;2>
1850;21853-6019;SUCESSO;2>
1851;21853-6019;SUCESSO;2>
1852;21853-6019;SUCESSO;2>
1868;21853-6019;SUCESSO;2>
1935;21973-6547;SUCESSO;2>
1940;21973-6547;SUCESSO;2>
1942;21973-6547;SUCESSO;2>
1944;21973-6547;SUCESSO;2>
1946;21973-6547;SUCESSO;2>
1948;21973-6547;SUCESSO;2>
1951;21973-6547;SUCESSO;2>
1973;21973-6547;SUCESSO;2>
1982;21973-6547;SUCESSO;2>
2032;22435-6547;SUCESSO;2>
2033;22435-6547;SUCESSO;2>
2036;22435-6547;SUCESSO;2>
2040;22435-6547;SUCESSO;2>
2041;22435-6547;SUCESSO;2>
2042;22435-6547;SUCESSO;2>
2047;22435-6547;SUCESSO;2>
2048;22435-6547;SUCESSO;2>
2049;22435-6547;SUCESSO;2>
2118;22450-4429;SUCESSO;2>
2131;22450-4429;SUCESSO;2>
2134;22450-4429;SUCESSO;2>
2135;22450-4429;SUCESSO;2>
2136;22450-4429;SUCESSO;2>
2138;22450-4429;SUCESSO;2>
2142;22450-4429;SUCESSO;2>
2224;22566-4428;SUCESSO;2>
2226;22566-4428;SUCESSO;2>
2281;23060-4428;SUCESSO;2>
2282;23060-4428;SUCESSO;2>
2361;23467-4429;SUCESSO;2>
2363;23467-4429;SUCESSO;2>
2375;23467-4429;SUCESSO;2>
2378;23467-4429;SUCESSO;2>
2379;23467-4429;SUCESSO;2>
2384;23467-4429;SUCESSO;2>
2385;23467-4429;SUCESSO;2>
2565;24701-4429;SUCESSO;2>
2566;24701-4429;SUCESSO;2>
2567;24701-4429;SUCESSO;2>
2568;24701-4429;SUCESSO;2>
2573;24701-4429;SUCESSO;2>
2592;24701-4429;SUCESSO;2>
2594;24701-4429;SUCESSO;2>
2595;24701-4429;SUCESSO;2>
2596;24701-4429;SUCESSO;2>
2597;24701-4429;SUCESSO;2>
2598;24701-4429;SUCESSO;2>
2611;24701-4429;SUCESSO;2>
2645;24701-4429;SUCESSO;2>
3016;26766-5786;SUCESSO;2>
3022;26766-5786;SUCESSO;2>
3027;26766-5786;SUCESSO;2>
3028;26766-5786;SUCESSO;2>
3034;26766-5786;SUCESSO;2>
3089;26766-5786;SUCESSO;2>
3090;26766-5786;SUCESSO;2>
3118;26766-5786;SUCESSO;2>
3355;26766-5786;SUCESSO;2>
3403;27352-6395;SUCESSO;2>
3407;27352-6395;SUCESSO;2>
3472;27512-4224;SUCESSO;2>
3474;27512-4224;SUCESSO;2>
3476;27512-4224;SUCESSO;2>
3480;27512-4224;SUCESSO;2>
3482;27512-4224;SUCESSO;2>
3484;27512-4224;SUCESSO;2>
3485;27512-4224;SUCESSO;2>
3486;27512-4224;SUCESSO;2>
3612;27547-4428;SUCESSO;2>
3620;27547-4428;SUCESSO;2>
3621;27547-4428;SUCESSO;2>
3625;27547-4428;SUCESSO;2>
3626;27547-4428;SUCESSO;2>
3634;27547-4428;SUCESSO;2>
3636;27547-4428;SUCESSO;2>
3732;27548-6547;SUCESSO;2>
3783;27766-4429;SUCESSO;2>
3786;27766-4429;SUCESSO;2>
3789;27766-4429;SUCESSO;2>
3791;27766-4429;SUCESSO;2>
3792;27766-4429;SUCESSO;2>
3795;27766-4429;SUCESSO;2>
3876;27829-4224;SUCESSO;2>
3878;27829-4224;SUCESSO;2>
3879;27829-4224;SUCESSO;2>
3882;27829-4224;SUCESSO;2>
3980;27847-4428;SUCESSO;2>
3985;27847-4428;SUCESSO;2>
3986;27847-4428;SUCESSO;2>
3987;27847-4428;SUCESSO;2>
3988;27847-4428;SUCESSO;2>
3990;27847-4428;SUCESSO;2>
3991;27847-4428;SUCESSO;2>
3992;27847-4428;SUCESSO;2>
3995;27847-4428;SUCESSO;2>
3996;27847-4428;SUCESSO;2>
4055;27860-7111;SUCESSO;2>
4061;27860-7111;SUCESSO;2>
4062;27860-7111;SUCESSO;2>
4215;27908-4428;SUCESSO;2>
4216;27908-4428;SUCESSO;2>
4281;27953-4428;SUCESSO;2>
4363;27973-4428;SUCESSO;2>
4364;27973-4428;SUCESSO;2>
4365;27973-4428;SUCESSO;2>
4419;28056-4429;SUCESSO;2>
4420;28056-4429;SUCESSO;2>
4422;28056-4429;SUCESSO;2>
4430;28056-4429;SUCESSO;2>
4434;28056-4429;SUCESSO;2>
4440;28056-4429;SUCESSO;2>
4505;28381-4428;SUCESSO;2>
4602;28589-4428;SUCESSO;2>
4605;28589-4428;SUCESSO;2>
4625;28589-4428;SUCESSO;2>
4676;28651-4428;SUCESSO;2>
4677;28651-4428;SUCESSO;2>
4681;28651-4428;SUCESSO;2>
4683;28651-4428;SUCESSO;2>
4684;28651-4428;SUCESSO;2>
4687;28651-4428;SUCESSO;2>
4688;28651-4428;SUCESSO;2>
4689;28651-4428;SUCESSO;2>
4693;28651-4428;SUCESSO;2>
4695;28651-4428;SUCESSO;2>
4698;28651-4428;SUCESSO;2>
4700;28651-4428;SUCESSO;2>
4701;28651-4428;SUCESSO;2>
4702;28651-4428;SUCESSO;2>
4704;28651-4428;SUCESSO;2>
4706;28651-4428;SUCESSO;2>
4707;28651-4428;SUCESSO;2>
4708;28651-4428;SUCESSO;2>
4714;28651-4428;SUCESSO;2>
4795;29192-4224;SUCESSO;2>
4800;29192-4224;SUCESSO;2>
4801;29192-4224;SUCESSO;2>
4802;29192-4224;SUCESSO;2>
4806;29192-4224;SUCESSO;2>
4809;29192-4224;SUCESSO;2>
4815;29192-4224;SUCESSO;2>
4819;29192-4224;SUCESSO;2>
4831;29192-4224;SUCESSO;2>
4877;29485-5786;SUCESSO;2>
4883;29485-5786;SUCESSO;2>
4899;29485-5786;SUCESSO;2>
4901;29485-5786;SUCESSO;2>
4964;29485-5786;SUCESSO;2>
4970;29485-5786;SUCESSO;2>
5044;29648-5786;SUCESSO;2>
5046;29648-5786;SUCESSO;2>
5051;29648-5786;SUCESSO;2>
5052;29648-5786;SUCESSO;2>
5061;29648-5786;SUCESSO;2>
5065;29648-5786;SUCESSO;2>
5072;29648-5786;SUCESSO;2>
5101;29648-5786;SUCESSO;2>
5105;29648-5786;SUCESSO;2>
5158;29648-5786;SUCESSO;2>
5228;29683-6547;SUCESSO;2>
5234;29683-6547;SUCESSO;2>
5238;29683-6547;SUCESSO;2>
5241;29683-6547;SUCESSO;2>
5243;29683-6547;SUCESSO;2>
5244;29683-6547;SUCESSO;2>
5246;29683-6547;SUCESSO;2>
5247;29683-6547;SUCESSO;2>
5259;29683-6547;SUCESSO;2>
5265;29683-6547;SUCESSO;2>
5279;29683-6547;SUCESSO;2>
5289;29683-6547;SUCESSO;2>
5395;30588-4224;SUCESSO;2>
5396;30588-4224;SUCESSO;2>
5402;30588-4224;SUCESSO;2>
5403;30588-4224;SUCESSO;2>
5438;30588-4224;SUCESSO;2>
5488;30594-4428;SUCESSO;2>
5493;30594-4428;SUCESSO;2>
5495;30594-4428;SUCESSO;2>
5496;30594-4428;SUCESSO;2>
5500;30594-4428;SUCESSO;2>
5502;30594-4428;SUCESSO;2>
5504;30594-4428;SUCESSO;2>
5505;30594-4428;SUCESSO;2>
5506;30594-4428;SUCESSO;2>
5510;30594-4428;SUCESSO;2>
5518;30594-4428;SUCESSO;2>
5772;30618-4428;SUCESSO;2>
5786;30618-4428;SUCESSO;2>
5791;30618-4428;SUCESSO;2>
5803;30618-4428;SUCESSO;2>
5812;30618-4428;SUCESSO;2>
5813;30618-4428;SUCESSO;2>
5819;30618-4428;SUCESSO;2>
5839;30618-4428;SUCESSO;2>
5841;30618-4428;SUCESSO;2>
5844;30618-4428;SUCESSO;2>
5958;30662-4224;SUCESSO;2>
5966;30662-4224;SUCESSO;2>
5968;30662-4224;SUCESSO;2>
5970;30662-4224;SUCESSO;2>
5979;30662-4224;SUCESSO;2>
6022;30662-4224;SUCESSO;2>
6102;30696-4224;SUCESSO;2>
6108;30696-4224;SUCESSO;2>
6112;30696-4224;SUCESSO;2>
6113;30696-4224;SUCESSO;2>
6150;30696-4224;SUCESSO;2>
6218;30705-4429;SUCESSO;2>
6222;30705-4429;SUCESSO;2>
6223;30705-4429;SUCESSO;2>
6227;30705-4429;SUCESSO;2>
6230;30705-4429;SUCESSO;2>
6231;30705-4429;SUCESSO;2>
6233;30705-4429;SUCESSO;2>
6402;30769-4429;SUCESSO;2>
6409;30769-4429;SUCESSO;2>
6417;30769-4429;SUCESSO;2>
6422;30769-4429;SUCESSO;2>
6423;30769-4429;SUCESSO;2>
6432;30769-4429;SUCESSO;2>
6433;30769-4429;SUCESSO;2>
6657;30774-4428;SUCESSO;2>
6658;30774-4428;SUCESSO;2>
6818;30777-4429;SUCESSO;2>
6821;30777-4429;SUCESSO;2>
6827;30777-4429;SUCESSO;2>
6829;30777-4429;SUCESSO;2>
6831;30777-4429;SUCESSO;2>
6832;30777-4429;SUCESSO;2>
6835;30777-4429;SUCESSO;2>
6836;30777-4429;SUCESSO;2>
6837;30777-4429;SUCESSO;2>
6838;30777-4429;SUCESSO;2>
6839;30777-4429;SUCESSO;2>
6840;30777-4429;SUCESSO;2>
6843;30777-4429;SUCESSO;2>
6845;30777-4429;SUCESSO;2>
6846;30777-4429;SUCESSO;2>
6847;30777-4429;SUCESSO;2>
6849;30777-4429;SUCESSO;2>
6850;30777-4429;SUCESSO;2>
6853;30777-4429;SUCESSO;2>
6855;30777-4429;SUCESSO;2>
6858;30777-4429;SUCESSO;2>
6967;30790-4224;SUCESSO;2>
6975;30790-4224;SUCESSO;2>
7130;30796-4429;SUCESSO;2>
7133;30796-4429;SUCESSO;2>
7153;30796-4429;SUCESSO;2>
7306;30799-4224;SUCESSO;2>
7312;30799-4224;SUCESSO;2>
7313;30799-4224;SUCESSO;2>
7321;30799-4224;SUCESSO;2>
7326;30799-4224;SUCESSO;2>
7327;30799-4224;SUCESSO;2>
7331;30799-4224;SUCESSO;2>
7335;30799-4224;SUCESSO;2>
7336;30799-4224;SUCESSO;2>
7337;30799-4224;SUCESSO;2>
7344;30799-4224;SUCESSO;2>
7345;30799-4224;SUCESSO;2>
7346;30799-4224;SUCESSO;2>
7347;30799-4224;SUCESSO;2>
7348;30799-4224;SUCESSO;2>
7349;30799-4224;SUCESSO;2>
7350;30799-4224;SUCESSO;2>
7351;30799-4224;SUCESSO;2>
7352;30799-4224;SUCESSO;2>
7353;30799-4224;SUCESSO;2>
7354;30799-4224;SUCESSO;2>
7355;30799-4224;SUCESSO;2>
7356;30799-4224;SUCESSO;2>
7551;30800-4428;SUCESSO;2>
7552;30800-4428;SUCESSO;2>
7553;30800-4428;SUCESSO;2>
7554;30800-4428;SUCESSO;2>
7555;30800-4428;SUCESSO;2>
7556;30800-4428;SUCESSO;2>
7560;30800-4428;SUCESSO;2>
7762;30807-4429;SUCESSO;2>
7765;30807-4429;SUCESSO;2>
7766;30807-4429;SUCESSO;2>
7767;30807-4429;SUCESSO;2>
7768;30807-4429;SUCESSO;2>
7769;30807-4429;SUCESSO;2>
7770;30807-4429;SUCESSO;2>
7771;30807-4429;SUCESSO;2>
7773;30807-4429;SUCESSO;2>
7774;30807-4429;SUCESSO;2>
7789;30807-4429;SUCESSO;2>
7790;30807-4429;SUCESSO;2>
7822;30807-4429;SUCESSO;2>
7942;30808-4224;SUCESSO;2>
7950;30808-4224;SUCESSO;2>
7951;30808-4224;SUCESSO;2>
7961;30808-4224;SUCESSO;2>
7967;30808-4224;SUCESSO;2>
7968;30808-4224;SUCESSO;2>
7969;30808-4224;SUCESSO;2>
7970;30808-4224;SUCESSO;2>
7972;30808-4224;SUCESSO;2>
7975;30808-4224;SUCESSO;2>
7978;30808-4224;SUCESSO;2>
8075;30813-4224;SUCESSO;2>
8083;30813-4224;SUCESSO;2>
8084;30813-4224;SUCESSO;2>
8086;30813-4224;SUCESSO;2>
8088;30813-4224;SUCESSO;2>
8089;30813-4224;SUCESSO;2>
8090;30813-4224;SUCESSO;2>
8147;30816-5786;SUCESSO;2>
8151;30816-5786;SUCESSO;2>
8153;30816-5786;SUCESSO;2>
8159;30816-5786;SUCESSO;2>
8160;30816-5786;SUCESSO;2>
8161;30816-5786;SUCESSO;2>
8365;30822-4428;SUCESSO;2>
8371;30822-4428;SUCESSO;2>
8375;30822-4428;SUCESSO;2>
8376;30822-4428;SUCESSO;2>
8377;30822-4428;SUCESSO;2>
8403;30822-4428;SUCESSO;2>
8412;30822-4428;SUCESSO;2>
8548;30823-4224;SUCESSO;2>
8552;30823-4224;SUCESSO;2>
8553;30823-4224;SUCESSO;2>
8554;30823-4224;SUCESSO;2>
8555;30823-4224;SUCESSO;2>
8573;30823-4224;SUCESSO;2>
8696;30824-4429;SUCESSO;2>
8703;30824-4429;SUCESSO;2>
8704;30824-4429;SUCESSO;2>
8707;30824-4429;SUCESSO;2>
8710;30824-4429;SUCESSO;2>
8712;30824-4429;SUCESSO;2>
8719;30824-4429;SUCESSO;2>
8720;30824-4429;SUCESSO;2>
8769;30824-4429;SUCESSO;2>
8938;30834-4224;SUCESSO;2>
8943;30834-4224;SUCESSO;2>
8944;30834-4224;SUCESSO;2>
8945;30834-4224;SUCESSO;2>
8946;30834-4224;SUCESSO;2>
8954;30834-4224;SUCESSO;2>
8955;30834-4224;SUCESSO;2>
8962;30834-4224;SUCESSO;2>
8963;30834-4224;SUCESSO;2>
9034;30834-4224;SUCESSO;2>
9135;30864-4428;SUCESSO;2>
9145;30864-4428;SUCESSO;2>
9151;30864-4428;SUCESSO;2>
9161;30864-4428;SUCESSO;2>
9162;30864-4428;SUCESSO;2>
9163;30864-4428;SUCESSO;2>
9168;30864-4428;SUCESSO;2>
9169;30864-4428;SUCESSO;2>
9170;30864-4428;SUCESSO;2>
9171;30864-4428;SUCESSO;2>
9173;30864-4428;SUCESSO;2>
9178;30864-4428;SUCESSO;2>
9181;30864-4428;SUCESSO;2>
9437;30869-4428;SUCESSO;2>
9445;30869-4428;SUCESSO;2>
9447;30869-4428;SUCESSO;2>
9451;30869-4428;SUCESSO;2>
9453;30869-4428;SUCESSO;2>
9457;30869-4428;SUCESSO;2>
9459;30869-4428;SUCESSO;2>
9461;30869-4428;SUCESSO;2>
9462;30869-4428;SUCESSO;2>
9463;30869-4428;SUCESSO;2>
9466;30869-4428;SUCESSO;2>
9470;30869-4428;SUCESSO;2>
9473;30869-4428;SUCESSO;2>
9609;30886-4429;SUCESSO;2>
9612;30886-4429;SUCESSO;2>
9614;30886-4429;SUCESSO;2>
9616;30886-4429;SUCESSO;2>
9617;30886-4429;SUCESSO;2>
9618;30886-4429;SUCESSO;2>
9620;30886-4429;SUCESSO;2>
9622;30886-4429;SUCESSO;2>
9624;30886-4429;SUCESSO;2>
9627;30886-4429;SUCESSO;2>
9628;30886-4429;SUCESSO;2>
9637;30886-4429;SUCESSO;2>
9817;30900-4429;SUCESSO;2>
9827;30900-4429;SUCESSO;2>
9833;30900-4429;SUCESSO;2>
9838;30900-4429;SUCESSO;2>
9843;30900-4429;SUCESSO;2>
9844;30900-4429;SUCESSO;2>
9845;30900-4429;SUCESSO;2>
9846;30900-4429;SUCESSO;2>
9847;30900-4429;SUCESSO;2>
9866;30900-4429;SUCESSO;2>
9959;30904-4428;SUCESSO;2>
9961;30904-4428;SUCESSO;2>
9962;30904-4428;SUCESSO;2>
9963;30904-4428;SUCESSO;2>
9964;30904-4428;SUCESSO;2>
9965;30904-4428;SUCESSO;2>
9966;30904-4428;SUCESSO;2>
9967;30904-4428;SUCESSO;2>
9968;30904-4428;SUCESSO;2>
9969;30904-4428;SUCESSO;2>
10091;30940-4224;SUCESSO;2>
10104;30940-4224;SUCESSO;2>
10107;30940-4224;SUCESSO;2>
10117;30940-4224;SUCESSO;2>
10120;30940-4224;SUCESSO;2>
10121;30940-4224;SUCESSO;2>
10124;30940-4224;SUCESSO;2>
10126;30940-4224;SUCESSO;2>
10127;30940-4224;SUCESSO;2>
10129;30940-4224;SUCESSO;2>
10131;30940-4224;SUCESSO;2>
10132;30940-4224;SUCESSO;2>
10134;30940-4224;SUCESSO;2>
10139;30940-4224;SUCESSO;2>
10149;30940-4224;SUCESSO;2>
10258;30940-4224;SUCESSO;2>
10361;30965-4429;SUCESSO;2>
10366;30965-4429;SUCESSO;2>
10368;30965-4429;SUCESSO;2>
10370;30965-4429;SUCESSO;2>
10374;30965-4429;SUCESSO;2>
10377;30965-4429;SUCESSO;2>
10378;30965-4429;SUCESSO;2>
10488;30969-4224;SUCESSO;2>
10499;30969-4224;SUCESSO;2>
10502;30969-4224;SUCESSO;2>
10503;30969-4224;SUCESSO;2>
10505;30969-4224;SUCESSO;2>
10506;30969-4224;SUCESSO;2>
10507;30969-4224;SUCESSO;2>
10508;30969-4224;SUCESSO;2>
10510;30969-4224;SUCESSO;2>
10512;30969-4224;SUCESSO;2>
