1038;31357-4224;insucesso;7>
1141;31398-4224;insucesso;7>
1238;31434-4429;insucesso;7>
1259;31456-4912;insucesso;7>
1264;31467-4429;insucesso;7>
1305;31467-4429;insucesso;7>
1314;31467-4429;insucesso;7>
1399;31539-4429;insucesso;7>
1423;31539-4429;insucesso;7>
1426;31539-4429;insucesso;7>
1427;31539-4429;insucesso;7>
1576;31546-4224;insucesso;7>
1652;31569-4224;insucesso;7>
1653;31569-4224;insucesso;7>
1664;31569-4224;insucesso;7>
1684;31569-4224;insucesso;7>
1699;31569-4224;insucesso;7>
1710;31569-4224;insucesso;7>
1712;31569-4224;insucesso;7>
1732;31569-4224;insucesso;7>
1806;31588-4429;insucesso;7>
1823;31588-4429;insucesso;7>
1824;31588-4429;insucesso;7>
1869;31588-4429;insucesso;7>
1896;31588-4429;insucesso;7>
1963;31701-4429;insucesso;7>
1967;31701-4429;insucesso;7>
2011;31701-4429;insucesso;7>
2030;31727-4224;insucesso;7>
2054;31727-4224;insucesso;7>
2115;31743-4429;insucesso;7>
2165;31743-4429;insucesso;7>
2213;31751-4429;insucesso;7>
2330;31853-4224;insucesso;7>
2397;31856-4429;insucesso;7>
2486;31859-4224;insucesso;7>
2640;31891-4429;insucesso;7>
3072;33790-4224;insucesso;7>
3159;34979-4912;insucesso;7>
3228;35637-5102;insucesso;7>
3265;35659-6547;insucesso;7>
3374;35880-5786;insucesso;7>
3435;35921-5102;insucesso;7>
3501;35923-4912;insucesso;7>
3504;35923-4912;insucesso;7>
105;15735-5786;insucesso;8>
351;24295-4224;insucesso;8>
524;30688-4429;insucesso;8>
528;30688-4429;insucesso;8>
530;30688-4429;insucesso;8>
531;30688-4429;insucesso;8>
660;31135-4429;insucesso;8>
670;31135-4429;insucesso;8>
686;31135-4429;insucesso;8>
702;31176-4429;insucesso;8>
703;31176-4429;insucesso;8>
705;31176-4429;insucesso;8>
706;31176-4429;insucesso;8>
712;31176-4429;insucesso;8>
713;31176-4429;insucesso;8>
722;31176-4429;insucesso;8>
726;31176-4429;insucesso;8>
738;31176-4429;insucesso;8>
828;31256-4429;insucesso;8>
845;31256-4429;insucesso;8>
1196;31417-4429;insucesso;8>
1246;31456-4912;insucesso;8>
1261;31467-4429;insucesso;8>
1298;31467-4429;insucesso;8>
1305;31467-4429;insucesso;8>
1426;31539-4429;insucesso;8>
1605;31546-4224;insucesso;8>
1652;31569-4224;insucesso;8>
1653;31569-4224;insucesso;8>
1664;31569-4224;insucesso;8>
1684;31569-4224;insucesso;8>
1699;31569-4224;insucesso;8>
1710;31569-4224;insucesso;8>
1711;31569-4224;insucesso;8>
1712;31569-4224;insucesso;8>
1713;31569-4224;insucesso;8>
1732;31569-4224;insucesso;8>
1822;31588-4429;insucesso;8>
1824;31588-4429;insucesso;8>
1839;31588-4429;insucesso;8>
1861;31588-4429;insucesso;8>
1866;31588-4429;insucesso;8>
1869;31588-4429;insucesso;8>
1896;31588-4429;insucesso;8>
2079;31727-4224;insucesso;8>
2165;31743-4429;insucesso;8>
2167;31743-4429;insucesso;8>
2477;31859-4224;insucesso;8>
2486;31859-4224;insucesso;8>
2845;32897-4912;insucesso;8>
3072;33790-4224;insucesso;8>
3157;34979-4912;insucesso;8>
3159;34979-4912;insucesso;8>
3196;34979-4912;insucesso;8>
3435;35921-5102;insucesso;8>
3441;35921-5102;insucesso;8>
3443;35921-5102;insucesso;8>
3444;35921-5102;insucesso;8>
62;15183-5786;insucesso;11>
120;15735-5786;insucesso;11>
128;15735-5786;insucesso;11>
161;18200-6547;insucesso;11>
163;18200-6547;insucesso;11>
165;18200-6547;insucesso;11>
167;18200-6547;insucesso;11>
168;18200-6547;insucesso;11>
169;18200-6547;insucesso;11>
170;18200-6547;insucesso;11>
172;18200-6547;insucesso;11>
210;18344-4912;insucesso;11>
211;18344-4912;insucesso;11>
252;21782-5786;insucesso;11>
253;21782-5786;insucesso;11>
306;22435-4912;insucesso;11>
307;22435-4912;insucesso;11>
308;22435-4912;insucesso;11>
309;22435-4912;insucesso;11>
317;22435-4912;insucesso;11>
1390;31489-6019;insucesso;11>
1391;31489-6019;insucesso;11>
1394;31489-6019;insucesso;11>
3059;33410-6547;insucesso;11>
3061;33410-6547;insucesso;11>
3062;33410-6547;insucesso;11>
3195;34979-4912;insucesso;11>
3196;34979-4912;insucesso;11>
3308;35677-5786;insucesso;11>
3313;35677-5786;insucesso;11>
3315;35677-5786;insucesso;11>
3319;35677-5786;insucesso;11>
3373;35880-5786;insucesso;11>
3376;35880-5786;insucesso;11>
3379;35880-5786;insucesso;11>
3382;35880-5786;insucesso;11>
3519;35923-4912;insucesso;11>
3520;35923-4912;insucesso;11>
3527;35923-4912;insucesso;11>
287;22435-4912;insucesso;13>
712;31176-4429;insucesso;13>
760;31176-4429;insucesso;13>
1262;31467-4429;insucesso;13>
1283;31467-4429;insucesso;13>
1284;31467-4429;insucesso;13>
1286;31467-4429;insucesso;13>
1290;31467-4429;insucesso;13>
1302;31467-4429;insucesso;13>
1312;31467-4429;insucesso;13>
1320;31467-4429;insucesso;13>
1324;31467-4429;insucesso;13>
1325;31467-4429;insucesso;13>
1326;31467-4429;insucesso;13>
1327;31467-4429;insucesso;13>
1661;31569-4224;insucesso;13>
1699;31569-4224;insucesso;13>
1707;31569-4224;insucesso;13>
1710;31569-4224;insucesso;13>
1784;31572-4428;insucesso;13>
1822;31588-4429;insucesso;13>
1841;31588-4429;insucesso;13>
2039;31727-4224;insucesso;13>
2041;31727-4224;insucesso;13>
2060;31727-4224;insucesso;13>
2080;31727-4224;insucesso;13>
2171;31743-4429;insucesso;13>
2190;31743-4429;insucesso;13>
2411;31856-4429;insucesso;13>
2413;31856-4429;insucesso;13>
2421;31856-4429;insucesso;13>
2552;31859-4224;insucesso;13>
2686;31993-4428;insucesso;13>
2708;31993-4428;insucesso;13>
2712;31993-4428;insucesso;13>
2728;31993-4428;insucesso;13>
2840;32892-4428;insucesso;13>
2942;33165-4428;insucesso;13>
2944;33165-4428;insucesso;13>
3227;35637-5102;insucesso;13>
3405;35921-5102;insucesso;13>
3419;35921-5102;insucesso;13>
3440;35921-5102;insucesso;13>
0;13036-4429;insucesso;14>
1;13036-4429;insucesso;14>
3;13036-4429;insucesso;14>
4;13036-4429;insucesso;14>
8;13036-4429;insucesso;14>
15;13036-4429;insucesso;14>
16;13036-4429;insucesso;14>
17;13036-4429;insucesso;14>
20;13036-4429;insucesso;14>
21;13036-4429;insucesso;14>
22;13036-4429;insucesso;14>
23;13036-4429;insucesso;14>
27;13036-4429;insucesso;14>
28;13036-4429;insucesso;14>
29;13036-4429;insucesso;14>
30;13036-4429;insucesso;14>
31;13036-4429;insucesso;14>
32;13036-4429;insucesso;14>
35;13036-4429;insucesso;14>
37;13036-4429;insucesso;14>
39;14884-4428;insucesso;14>
40;14884-4428;insucesso;14>
41;14884-4428;insucesso;14>
46;14884-4428;insucesso;14>
50;14884-4428;insucesso;14>
51;14884-4428;insucesso;14>
53;15183-5786;insucesso;14>
54;15183-5786;insucesso;14>
55;15183-5786;insucesso;14>
57;15183-5786;insucesso;14>
60;15183-5786;insucesso;14>
61;15183-5786;insucesso;14>
62;15183-5786;insucesso;14>
63;15183-5786;insucesso;14>
64;15183-5786;insucesso;14>
65;15183-5786;insucesso;14>
67;15183-5786;insucesso;14>
73;15183-6547;insucesso;14>
74;15183-6547;insucesso;14>
78;15183-6547;insucesso;14>
79;15183-6547;insucesso;14>
82;15183-6547;insucesso;14>
83;15183-6547;insucesso;14>
84;15183-6547;insucesso;14>
87;15183-6547;insucesso;14>
88;15183-6547;insucesso;14>
89;15183-6547;insucesso;14>
90;15183-6547;insucesso;14>
91;15183-6547;insucesso;14>
93;15183-6547;insucesso;14>
95;15183-6547;insucesso;14>
96;15183-6547;insucesso;14>
98;15183-6547;insucesso;14>
100;15183-6547;insucesso;14>
101;15183-6547;insucesso;14>
102;15183-6547;insucesso;14>
103;15735-5786;insucesso;14>
104;15735-5786;insucesso;14>
106;15735-5786;insucesso;14>
107;15735-5786;insucesso;14>
118;15735-5786;insucesso;14>
119;15735-5786;insucesso;14>
120;15735-5786;insucesso;14>
121;15735-5786;insucesso;14>
126;15735-5786;insucesso;14>
127;15735-5786;insucesso;14>
128;15735-5786;insucesso;14>
129;18200-6547;insucesso;14>
130;18200-6547;insucesso;14>
131;18200-6547;insucesso;14>
132;18200-6547;insucesso;14>
134;18200-6547;insucesso;14>
142;18200-6547;insucesso;14>
143;18200-6547;insucesso;14>
144;18200-6547;insucesso;14>
145;18200-6547;insucesso;14>
146;18200-6547;insucesso;14>
147;18200-6547;insucesso;14>
148;18200-6547;insucesso;14>
149;18200-6547;insucesso;14>
150;18200-6547;insucesso;14>
151;18200-6547;insucesso;14>
152;18200-6547;insucesso;14>
154;18200-6547;insucesso;14>
156;18200-6547;insucesso;14>
158;18200-6547;insucesso;14>
159;18200-6547;insucesso;14>
160;18200-6547;insucesso;14>
161;18200-6547;insucesso;14>
162;18200-6547;insucesso;14>
165;18200-6547;insucesso;14>
167;18200-6547;insucesso;14>
168;18200-6547;insucesso;14>
169;18200-6547;insucesso;14>
170;18200-6547;insucesso;14>
171;18200-6547;insucesso;14>
172;18200-6547;insucesso;14>
176;18344-4912;insucesso;14>
177;18344-4912;insucesso;14>
178;18344-4912;insucesso;14>
180;18344-4912;insucesso;14>
181;18344-4912;insucesso;14>
182;18344-4912;insucesso;14>
183;18344-4912;insucesso;14>
185;18344-4912;insucesso;14>
187;18344-4912;insucesso;14>
192;18344-4912;insucesso;14>
193;18344-4912;insucesso;14>
195;18344-4912;insucesso;14>
196;18344-4912;insucesso;14>
197;18344-4912;insucesso;14>
198;18344-4912;insucesso;14>
199;18344-4912;insucesso;14>
200;18344-4912;insucesso;14>
202;18344-4912;insucesso;14>
208;18344-4912;insucesso;14>
210;18344-4912;insucesso;14>
211;18344-4912;insucesso;14>
212;19173-4429;insucesso;14>
213;19173-4429;insucesso;14>
214;19173-4429;insucesso;14>
216;19173-4429;insucesso;14>
217;19173-4429;insucesso;14>
218;19173-4429;insucesso;14>
222;19173-4429;insucesso;14>
223;19173-4429;insucesso;14>
224;19173-4429;insucesso;14>
225;19173-4429;insucesso;14>
226;19173-4429;insucesso;14>
228;19173-4429;insucesso;14>
229;21782-5786;insucesso;14>
230;21782-5786;insucesso;14>
231;21782-5786;insucesso;14>
232;21782-5786;insucesso;14>
237;21782-5786;insucesso;14>
238;21782-5786;insucesso;14>
239;21782-5786;insucesso;14>
242;21782-5786;insucesso;14>
244;21782-5786;insucesso;14>
246;21782-5786;insucesso;14>
248;21782-5786;insucesso;14>
249;21782-5786;insucesso;14>
250;21782-5786;insucesso;14>
251;21782-5786;insucesso;14>
253;21782-5786;insucesso;14>
254;22435-4912;insucesso;14>
255;22435-4912;insucesso;14>
259;22435-4912;insucesso;14>
260;22435-4912;insucesso;14>
261;22435-4912;insucesso;14>
262;22435-4912;insucesso;14>
263;22435-4912;insucesso;14>
264;22435-4912;insucesso;14>
265;22435-4912;insucesso;14>
268;22435-4912;insucesso;14>
271;22435-4912;insucesso;14>
273;22435-4912;insucesso;14>
274;22435-4912;insucesso;14>
275;22435-4912;insucesso;14>
277;22435-4912;insucesso;14>
279;22435-4912;insucesso;14>
280;22435-4912;insucesso;14>
282;22435-4912;insucesso;14>
287;22435-4912;insucesso;14>
289;22435-4912;insucesso;14>
290;22435-4912;insucesso;14>
291;22435-4912;insucesso;14>
292;22435-4912;insucesso;14>
295;22435-4912;insucesso;14>
296;22435-4912;insucesso;14>
297;22435-4912;insucesso;14>
298;22435-4912;insucesso;14>
299;22435-4912;insucesso;14>
303;22435-4912;insucesso;14>
304;22435-4912;insucesso;14>
305;22435-4912;insucesso;14>
306;22435-4912;insucesso;14>
307;22435-4912;insucesso;14>
308;22435-4912;insucesso;14>
309;22435-4912;insucesso;14>
312;22435-4912;insucesso;14>
317;22435-4912;insucesso;14>
318;22779-4224;insucesso;14>
320;22779-4224;insucesso;14>
324;23859-6395;insucesso;14>
327;23859-6395;insucesso;14>
328;23859-6395;insucesso;14>
329;23859-6395;insucesso;14>
331;23859-6395;insucesso;14>
332;24295-4224;insucesso;14>
334;24295-4224;insucesso;14>
342;24295-4224;insucesso;14>
343;24295-4224;insucesso;14>
345;24295-4224;insucesso;14>
347;24295-4224;insucesso;14>
349;24295-4224;insucesso;14>
350;24295-4224;insucesso;14>
351;24295-4224;insucesso;14>
352;24295-4224;insucesso;14>
353;24295-4224;insucesso;14>
355;24295-4224;insucesso;14>
356;24295-4224;insucesso;14>
358;24295-4224;insucesso;14>
361;24295-4224;insucesso;14>
362;24295-4224;insucesso;14>
366;27770-4224;insucesso;14>
368;27770-4224;insucesso;14>
369;27770-4224;insucesso;14>
370;27770-4224;insucesso;14>
371;27770-4224;insucesso;14>
373;27770-4224;insucesso;14>
374;28236-4429;insucesso;14>
375;28236-4429;insucesso;14>
376;28236-4429;insucesso;14>
378;28236-4429;insucesso;14>
379;28236-4429;insucesso;14>
380;28236-4429;insucesso;14>
386;28236-4429;insucesso;14>
391;28236-4429;insucesso;14>
392;28236-4429;insucesso;14>
393;28236-4429;insucesso;14>
394;28236-4429;insucesso;14>
395;28236-4429;insucesso;14>
396;28236-4429;insucesso;14>
397;28236-4429;insucesso;14>
398;28236-4429;insucesso;14>
399;28236-4429;insucesso;14>
400;28236-4429;insucesso;14>
401;28236-4429;insucesso;14>
402;28236-4429;insucesso;14>
403;28236-4429;insucesso;14>
404;28236-4429;insucesso;14>
405;28236-4429;insucesso;14>
406;28236-4429;insucesso;14>
407;28236-4429;insucesso;14>
408;28236-4429;insucesso;14>
409;28236-4429;insucesso;14>
410;28236-4429;insucesso;14>
411;28236-4429;insucesso;14>
412;28236-4429;insucesso;14>
413;28236-4429;insucesso;14>
415;28236-4429;insucesso;14>
416;28236-4429;insucesso;14>
417;28236-4429;insucesso;14>
418;28236-4429;insucesso;14>
419;28236-4429;insucesso;14>
420;28236-4429;insucesso;14>
421;28236-4429;insucesso;14>
422;28236-4429;insucesso;14>
423;28236-4429;insucesso;14>
424;28236-4429;insucesso;14>
425;28236-4429;insucesso;14>
426;28236-4429;insucesso;14>
427;28236-4429;insucesso;14>
428;28236-4429;insucesso;14>
429;28236-4429;insucesso;14>
430;28236-4429;insucesso;14>
431;29688-4224;insucesso;14>
432;29688-4224;insucesso;14>
433;29688-4224;insucesso;14>
436;29688-4224;insucesso;14>
437;29688-4224;insucesso;14>
441;29688-4224;insucesso;14>
442;29688-4224;insucesso;14>
443;29688-4224;insucesso;14>
444;29688-4224;insucesso;14>
450;29688-4224;insucesso;14>
451;29688-4224;insucesso;14>
452;29688-4224;insucesso;14>
458;29688-4224;insucesso;14>
459;29688-4224;insucesso;14>
465;29688-4224;insucesso;14>
468;29688-4224;insucesso;14>
469;29688-4224;insucesso;14>
473;29688-4224;insucesso;14>
474;29688-4224;insucesso;14>
475;29688-4224;insucesso;14>
476;29688-4224;insucesso;14>
477;30609-4429;insucesso;14>
478;30609-4429;insucesso;14>
481;30609-4429;insucesso;14>
484;30609-4429;insucesso;14>
485;30609-4429;insucesso;14>
486;30609-4429;insucesso;14>
490;30609-4429;insucesso;14>
493;30609-4429;insucesso;14>
495;30609-4429;insucesso;14>
496;30609-4429;insucesso;14>
498;30609-4429;insucesso;14>
500;30609-4429;insucesso;14>
501;30609-4429;insucesso;14>
503;30609-4429;insucesso;14>
506;30609-4429;insucesso;14>
512;30609-4429;insucesso;14>
517;30609-4429;insucesso;14>
519;30609-4429;insucesso;14>
520;30609-4429;insucesso;14>
521;30609-5102;insucesso;14>
524;30688-4429;insucesso;14>
525;30688-4429;insucesso;14>
526;30688-4429;insucesso;14>
527;30688-4429;insucesso;14>
528;30688-4429;insucesso;14>
529;30688-4429;insucesso;14>
530;30688-4429;insucesso;14>
531;30688-4429;insucesso;14>
532;30688-4429;insucesso;14>
533;30688-4429;insucesso;14>
534;30688-4429;insucesso;14>
535;30688-4429;insucesso;14>
536;30688-4429;insucesso;14>
537;30688-4429;insucesso;14>
538;30688-4429;insucesso;14>
539;30688-4429;insucesso;14>
540;30688-4429;insucesso;14>
541;30688-4429;insucesso;14>
542;30688-4429;insucesso;14>
548;30688-4429;insucesso;14>
549;30698-4429;insucesso;14>
550;30698-4429;insucesso;14>
556;30698-4429;insucesso;14>
557;30698-4429;insucesso;14>
558;30698-4429;insucesso;14>
563;30698-4429;insucesso;14>
567;30698-4429;insucesso;14>
568;30698-4429;insucesso;14>
569;30698-4429;insucesso;14>
570;30698-4429;insucesso;14>
571;30698-4429;insucesso;14>
573;30698-4429;insucesso;14>
574;30698-4429;insucesso;14>
577;30698-4429;insucesso;14>
579;30698-4429;insucesso;14>
580;30698-4429;insucesso;14>
581;30698-4429;insucesso;14>
582;30698-4429;insucesso;14>
583;30698-4429;insucesso;14>
591;30698-4429;insucesso;14>
593;30698-5102;insucesso;14>
594;30698-5102;insucesso;14>
595;30698-5102;insucesso;14>
596;30698-5102;insucesso;14>
597;30698-5102;insucesso;14>
600;30698-5102;insucesso;14>
601;30698-5102;insucesso;14>
602;30698-5102;insucesso;14>
603;30698-5102;insucesso;14>
607;30698-5102;insucesso;14>
608;30698-6019;insucesso;14>
611;30698-6019;insucesso;14>
612;30698-6019;insucesso;14>
613;30698-6019;insucesso;14>
614;30698-6019;insucesso;14>
615;30753-4429;insucesso;14>
620;30753-4429;insucesso;14>
621;30753-4429;insucesso;14>
622;30753-4429;insucesso;14>
624;30753-4429;insucesso;14>
625;30753-4429;insucesso;14>
626;30753-4429;insucesso;14>
628;30753-4429;insucesso;14>
631;30753-4429;insucesso;14>
634;30753-4429;insucesso;14>
635;30753-4429;insucesso;14>
637;30753-4429;insucesso;14>
638;30753-4429;insucesso;14>
639;30753-4429;insucesso;14>
641;30753-4429;insucesso;14>
642;30753-4429;insucesso;14>
644;30753-4429;insucesso;14>
645;30753-4429;insucesso;14>
646;30753-4429;insucesso;14>
650;30753-4429;insucesso;14>
651;30753-4429;insucesso;14>
652;30753-4429;insucesso;14>
657;31135-4429;insucesso;14>
658;31135-4429;insucesso;14>
659;31135-4429;insucesso;14>
660;31135-4429;insucesso;14>
667;31135-4429;insucesso;14>
668;31135-4429;insucesso;14>
669;31135-4429;insucesso;14>
671;31135-4429;insucesso;14>
684;31135-4429;insucesso;14>
685;31135-4429;insucesso;14>
686;31135-4429;insucesso;14>
690;31135-4429;insucesso;14>
692;31135-4429;insucesso;14>
694;31135-4429;insucesso;14>
696;31135-4429;insucesso;14>
697;31135-4429;insucesso;14>
700;31176-4429;insucesso;14>
701;31176-4429;insucesso;14>
703;31176-4429;insucesso;14>
705;31176-4429;insucesso;14>
706;31176-4429;insucesso;14>
712;31176-4429;insucesso;14>
713;31176-4429;insucesso;14>
715;31176-4429;insucesso;14>
722;31176-4429;insucesso;14>
726;31176-4429;insucesso;14>
731;31176-4429;insucesso;14>
732;31176-4429;insucesso;14>
733;31176-4429;insucesso;14>
734;31176-4429;insucesso;14>
735;31176-4429;insucesso;14>
736;31176-4429;insucesso;14>
737;31176-4429;insucesso;14>
738;31176-4429;insucesso;14>
741;31176-4429;insucesso;14>
742;31176-4429;insucesso;14>
745;31176-4429;insucesso;14>
746;31176-4429;insucesso;14>
747;31176-4429;insucesso;14>
748;31176-4429;insucesso;14>
750;31176-4429;insucesso;14>
752;31176-4429;insucesso;14>
753;31176-4429;insucesso;14>
755;31176-4429;insucesso;14>
756;31176-4429;insucesso;14>
757;31176-4429;insucesso;14>
758;31176-4429;insucesso;14>
760;31176-4429;insucesso;14>
761;31176-4429;insucesso;14>
762;31176-4429;insucesso;14>
763;31176-4429;insucesso;14>
764;31176-4429;insucesso;14>
765;31176-4429;insucesso;14>
768;31176-4429;insucesso;14>
769;31176-4429;insucesso;14>
770;31176-4429;insucesso;14>
771;31176-4429;insucesso;14>
772;31176-4429;insucesso;14>
773;31176-4429;insucesso;14>
774;31176-4429;insucesso;14>
776;31176-4429;insucesso;14>
777;31176-4429;insucesso;14>
779;31176-4429;insucesso;14>
780;31176-4429;insucesso;14>
781;31176-4429;insucesso;14>
782;31176-4429;insucesso;14>
783;31176-4429;insucesso;14>
784;31176-4429;insucesso;14>
785;31176-4429;insucesso;14>
787;31176-4429;insucesso;14>
790;31176-4429;insucesso;14>
791;31176-4429;insucesso;14>
792;31176-4429;insucesso;14>
793;31176-4429;insucesso;14>
794;31176-4429;insucesso;14>
795;31176-4429;insucesso;14>
796;31176-4429;insucesso;14>
803;31176-4429;insucesso;14>
804;31176-4429;insucesso;14>
805;31176-4429;insucesso;14>
806;31176-4429;insucesso;14>
807;31176-4429;insucesso;14>
808;31176-4429;insucesso;14>
809;31176-4429;insucesso;14>
810;31176-4429;insucesso;14>
811;31176-4429;insucesso;14>
813;31176-4429;insucesso;14>
815;31176-4429;insucesso;14>
818;31176-4429;insucesso;14>
819;31176-4429;insucesso;14>
820;31176-4429;insucesso;14>
821;31176-4429;insucesso;14>
822;31176-4429;insucesso;14>
824;31176-4429;insucesso;14>
825;31176-4429;insucesso;14>
826;31176-4429;insucesso;14>
827;31176-4429;insucesso;14>
828;31256-4429;insucesso;14>
829;31256-4429;insucesso;14>
834;31256-4429;insucesso;14>
835;31256-4429;insucesso;14>
843;31256-4429;insucesso;14>
846;31256-4429;insucesso;14>
848;31256-4429;insucesso;14>
849;31256-4429;insucesso;14>
850;31256-4429;insucesso;14>
