3270;30769-4429;SUCESSO;6>
3799;30796-4429;SUCESSO;6>
3801;30796-4429;SUCESSO;6>
3802;30796-4429;SUCESSO;6>
3803;30796-4429;SUCESSO;6>
3804;30796-4429;SUCESSO;6>
3805;30796-4429;SUCESSO;6>
3806;30796-4429;SUCESSO;6>
3807;30796-4429;SUCESSO;6>
3912;30799-4224;SUCESSO;6>
3926;30799-4224;SUCESSO;6>
4264;30808-4224;SUCESSO;6>
4265;30808-4224;SUCESSO;6>
4276;30808-4224;SUCESSO;6>
4624;30823-4224;SUCESSO;6>
4625;30823-4224;SUCESSO;6>
4630;30823-4224;SUCESSO;6>
4632;30823-4224;SUCESSO;6>
4633;30823-4224;SUCESSO;6>
4728;30824-4429;SUCESSO;6>
4729;30824-4429;SUCESSO;6>
4730;30824-4429;SUCESSO;6>
5209;30886-4429;SUCESSO;6>
5210;30886-4429;SUCESSO;6>
5273;30900-4429;SUCESSO;6>
5634;30969-4224;SUCESSO;6>
5635;30969-4224;SUCESSO;6>
5639;30969-4224;SUCESSO;6>
5641;30969-4224;SUCESSO;6>
5642;30969-4224;SUCESSO;6>
5962;30988-4224;SUCESSO;6>
5963;30988-4224;SUCESSO;6>
5964;30988-4224;SUCESSO;6>
5968;30988-4224;SUCESSO;6>
5969;30988-4224;SUCESSO;6>
6090;30996-4224;SUCESSO;6>
6091;30996-4224;SUCESSO;6>
6098;30996-4224;SUCESSO;6>
6099;30996-4224;SUCESSO;6>
6523;31116-4429;SUCESSO;6>
6526;31116-4429;SUCESSO;6>
6582;31133-4429;SUCESSO;6>
6583;31133-4429;SUCESSO;6>
6585;31133-4429;SUCESSO;6>
6921;31158-4224;SUCESSO;6>
6925;31158-4224;SUCESSO;6>
7020;31164-4429;SUCESSO;6>
7021;31164-4429;SUCESSO;6>
7022;31164-4429;SUCESSO;6>
7023;31164-4429;SUCESSO;6>
7062;31166-4429;SUCESSO;6>
7063;31166-4429;SUCESSO;6>
7714;31248-4429;SUCESSO;6>
7718;31248-4429;SUCESSO;6>
7722;31248-4429;SUCESSO;6>
7723;31248-4429;SUCESSO;6>
7724;31248-4429;SUCESSO;6>
7802;31250-4224;SUCESSO;6>
7872;31255-4224;SUCESSO;6>
7873;31255-4224;SUCESSO;6>
7879;31255-4224;SUCESSO;6>
7880;31255-4224;SUCESSO;6>
7881;31255-4224;SUCESSO;6>
7882;31255-4224;SUCESSO;6>
7883;31255-4224;SUCESSO;6>
7884;31255-4224;SUCESSO;6>
7885;31255-4224;SUCESSO;6>
7887;31255-4224;SUCESSO;6>
7888;31255-4224;SUCESSO;6>
7890;31255-4224;SUCESSO;6>
7891;31255-4224;SUCESSO;6>
7892;31255-4224;SUCESSO;6>
7893;31255-4224;SUCESSO;6>
7894;31255-4224;SUCESSO;6>
7895;31255-4224;SUCESSO;6>
7896;31255-4224;SUCESSO;6>
7897;31255-4224;SUCESSO;6>
7898;31255-4224;SUCESSO;6>
7899;31255-4224;SUCESSO;6>
7900;31255-4224;SUCESSO;6>
8203;31313-4224;SUCESSO;6>
8205;31313-4224;SUCESSO;6>
8211;31313-4224;SUCESSO;6>
8212;31313-4224;SUCESSO;6>
8213;31313-4224;SUCESSO;6>
8214;31313-4224;SUCESSO;6>
8215;31313-4224;SUCESSO;6>
8216;31313-4224;SUCESSO;6>
8217;31313-4224;SUCESSO;6>
8350;31362-4429;SUCESSO;6>
8351;31362-4429;SUCESSO;6>
8352;31362-4429;SUCESSO;6>
8353;31362-4429;SUCESSO;6>
8354;31362-4429;SUCESSO;6>
8355;31362-4429;SUCESSO;6>
8356;31362-4429;SUCESSO;6>
8357;31362-4429;SUCESSO;6>
8358;31362-4429;SUCESSO;6>
8359;31362-4429;SUCESSO;6>
8360;31362-4429;SUCESSO;6>
8361;31362-4429;SUCESSO;6>
8362;31362-4429;SUCESSO;6>
8363;31362-4429;SUCESSO;6>
8364;31362-4429;SUCESSO;6>
8365;31362-4429;SUCESSO;6>
8366;31362-4429;SUCESSO;6>
8367;31362-4429;SUCESSO;6>
8368;31362-4429;SUCESSO;6>
8369;31362-4429;SUCESSO;6>
8370;31362-4429;SUCESSO;6>
8371;31362-4429;SUCESSO;6>
8801;31392-4429;SUCESSO;6>
8857;31400-4224;SUCESSO;6>
8858;31400-4224;SUCESSO;6>
8859;31400-4224;SUCESSO;6>
8860;31400-4224;SUCESSO;6>
8861;31400-4224;SUCESSO;6>
9008;31423-4429;SUCESSO;6>
9009;31423-4429;SUCESSO;6>
9017;31423-4429;SUCESSO;6>
9018;31423-4429;SUCESSO;6>
9019;31423-4429;SUCESSO;6>
9020;31423-4429;SUCESSO;6>
9021;31423-4429;SUCESSO;6>
9022;31423-4429;SUCESSO;6>
9024;31423-4429;SUCESSO;6>
9025;31423-4429;SUCESSO;6>
9026;31423-4429;SUCESSO;6>
9029;31423-4429;SUCESSO;6>
9030;31423-4429;SUCESSO;6>
9032;31423-4429;SUCESSO;6>
9034;31423-4429;SUCESSO;6>
9035;31423-4429;SUCESSO;6>
9036;31423-4429;SUCESSO;6>
9037;31423-4429;SUCESSO;6>
9038;31423-4429;SUCESSO;6>
9289;31453-4429;SUCESSO;6>
9301;31453-4429;SUCESSO;6>
9303;31453-4429;SUCESSO;6>
9304;31453-4429;SUCESSO;6>
9398;31458-4224;SUCESSO;6>
9401;31458-4224;SUCESSO;6>
9402;31458-4224;SUCESSO;6>
9405;31458-4224;SUCESSO;6>
9410;31458-4224;SUCESSO;6>
9412;31458-4224;SUCESSO;6>
9414;31458-4224;SUCESSO;6>
9416;31458-4224;SUCESSO;6>
9471;31462-4224;SUCESSO;6>
9472;31462-4224;SUCESSO;6>
9532;31464-4429;SUCESSO;6>
9533;31464-4429;SUCESSO;6>
9534;31464-4429;SUCESSO;6>
9537;31464-4429;SUCESSO;6>
9538;31464-4429;SUCESSO;6>
9539;31464-4429;SUCESSO;6>
9540;31464-4429;SUCESSO;6>
9541;31464-4429;SUCESSO;6>
9542;31464-4429;SUCESSO;6>
9543;31464-4429;SUCESSO;6>
9544;31464-4429;SUCESSO;6>
9545;31464-4429;SUCESSO;6>
9546;31464-4429;SUCESSO;6>
9616;31469-4224;SUCESSO;6>
9626;31469-4224;SUCESSO;6>
10000;31493-4224;SUCESSO;6>
10001;31493-4224;SUCESSO;6>
10005;31493-4224;SUCESSO;6>
10016;31493-4224;SUCESSO;6>
10152;31496-4224;SUCESSO;6>
10153;31496-4224;SUCESSO;6>
10361;31520-4429;SUCESSO;6>
10532;31524-4429;SUCESSO;6>
10533;31524-4429;SUCESSO;6>
10534;31524-4429;SUCESSO;6>
10535;31524-4429;SUCESSO;6>
10536;31524-4429;SUCESSO;6>
10537;31524-4429;SUCESSO;6>
10539;31524-4429;SUCESSO;6>
10540;31524-4429;SUCESSO;6>
10541;31524-4429;SUCESSO;6>
10542;31524-4429;SUCESSO;6>
10643;31526-4224;SUCESSO;6>
10644;31526-4224;SUCESSO;6>
10645;31526-4224;SUCESSO;6>
10646;31526-4224;SUCESSO;6>
10647;31526-4224;SUCESSO;6>
10648;31526-4224;SUCESSO;6>
10651;31526-4224;SUCESSO;6>
10652;31526-4224;SUCESSO;6>
10653;31526-4224;SUCESSO;6>
10654;31526-4224;SUCESSO;6>
10655;31526-4224;SUCESSO;6>
10656;31526-4224;SUCESSO;6>
10657;31526-4224;SUCESSO;6>
10658;31526-4224;SUCESSO;6>
10659;31526-4224;SUCESSO;6>
10660;31526-4224;SUCESSO;6>
10662;31526-4224;SUCESSO;6>
10663;31526-4224;SUCESSO;6>
10665;31526-4224;SUCESSO;6>
10666;31526-4224;SUCESSO;6>
10667;31526-4224;SUCESSO;6>
10668;31526-4224;SUCESSO;6>
10669;31526-4224;SUCESSO;6>
10670;31526-4224;SUCESSO;6>
10671;31526-4224;SUCESSO;6>
10672;31526-4224;SUCESSO;6>
10673;31526-4224;SUCESSO;6>
11427;31601-4224;SUCESSO;6>
11551;31604-4224;SUCESSO;6>
11552;31604-4224;SUCESSO;6>
11555;31604-4224;SUCESSO;6>
11556;31604-4224;SUCESSO;6>
11600;31612-4224;SUCESSO;6>
11862;31647-4224;SUCESSO;6>
11863;31647-4224;SUCESSO;6>
11864;31647-4224;SUCESSO;6>
12435;31727-5786;SUCESSO;6>
12464;31728-4224;SUCESSO;6>
12474;31728-4224;SUCESSO;6>
12475;31728-4224;SUCESSO;6>
12476;31728-4224;SUCESSO;6>
12477;31728-4224;SUCESSO;6>
12478;31728-4224;SUCESSO;6>
12479;31728-4224;SUCESSO;6>
12480;31728-4224;SUCESSO;6>
12481;31728-4224;SUCESSO;6>
12482;31728-4224;SUCESSO;6>
12483;31728-4224;SUCESSO;6>
12484;31728-4224;SUCESSO;6>
12487;31728-4224;SUCESSO;6>
12488;31728-4224;SUCESSO;6>
12489;31728-4224;SUCESSO;6>
12490;31728-4224;SUCESSO;6>
12491;31728-4224;SUCESSO;6>
12492;31728-4224;SUCESSO;6>
12493;31728-4224;SUCESSO;6>
12571;31728-4224;SUCESSO;6>
12575;31728-4224;SUCESSO;6>
12867;31743-5102;SUCESSO;6>
12868;31743-5102;SUCESSO;6>
13031;31755-4224;SUCESSO;6>
13258;31762-4429;SUCESSO;6>
13259;31762-4429;SUCESSO;6>
13260;31762-4429;SUCESSO;6>
13332;31771-4429;SUCESSO;6>
13335;31771-4429;SUCESSO;6>
13336;31771-4429;SUCESSO;6>
13337;31771-4429;SUCESSO;6>
13338;31771-4429;SUCESSO;6>
13340;31771-4429;SUCESSO;6>
13341;31771-4429;SUCESSO;6>
13343;31771-4429;SUCESSO;6>
13344;31771-4429;SUCESSO;6>
13345;31771-4429;SUCESSO;6>
13436;31774-4224;SUCESSO;6>
13441;31774-4224;SUCESSO;6>
13447;31774-4224;SUCESSO;6>
13451;31774-4224;SUCESSO;6>
13463;31774-4224;SUCESSO;6>
13603;31776-4224;SUCESSO;6>
13613;31776-4224;SUCESSO;6>
13614;31776-4224;SUCESSO;6>
13615;31776-4224;SUCESSO;6>
13616;31776-4224;SUCESSO;6>
13716;31784-4429;SUCESSO;6>
13717;31784-4429;SUCESSO;6>
13719;31784-4429;SUCESSO;6>
13720;31784-4429;SUCESSO;6>
13722;31784-4429;SUCESSO;6>
13723;31784-4429;SUCESSO;6>
13787;31802-4224;SUCESSO;6>
13788;31802-4224;SUCESSO;6>
13824;31802-4224;SUCESSO;6>
13825;31802-4224;SUCESSO;6>
13853;31802-4224;SUCESSO;6>
13858;31802-4224;SUCESSO;6>
14534;31876-4429;SUCESSO;6>
14538;31876-4429;SUCESSO;6>
14539;31876-4429;SUCESSO;6>
14544;31876-4429;SUCESSO;6>
14545;31876-4429;SUCESSO;6>
14546;31876-4429;SUCESSO;6>
14548;31876-4429;SUCESSO;6>
14853;31986-4224;SUCESSO;6>
14854;31986-4224;SUCESSO;6>
14855;31986-4224;SUCESSO;6>
14856;31986-4224;SUCESSO;6>
16917;35500-4912;SUCESSO;6>
17436;35709-5102;SUCESSO;6>
17521;35718-4912;SUCESSO;6>
17523;35718-4912;SUCESSO;6>
17524;35718-4912;SUCESSO;6>
17525;35718-4912;SUCESSO;6>
17526;35718-4912;SUCESSO;6>
17527;35718-4912;SUCESSO;6>
17528;35718-4912;SUCESSO;6>
17529;35718-4912;SUCESSO;6>
17530;35718-4912;SUCESSO;6>
17532;35718-4912;SUCESSO;6>
17533;35718-4912;SUCESSO;6>
17534;35718-4912;SUCESSO;6>
17535;35718-4912;SUCESSO;6>
17536;35718-4912;SUCESSO;6>
17537;35718-4912;SUCESSO;6>
17619;35729-4912;SUCESSO;6>
17620;35729-4912;SUCESSO;6>
17621;35729-4912;SUCESSO;6>
17622;35729-4912;SUCESSO;6>
17623;35729-4912;SUCESSO;6>
17740;35738-4912;SUCESSO;6>
17741;35738-4912;SUCESSO;6>
17742;35738-4912;SUCESSO;6>
17743;35738-4912;SUCESSO;6>
17823;35745-4912;SUCESSO;6>
17824;35745-4912;SUCESSO;6>
17825;35745-4912;SUCESSO;6>
17826;35745-4912;SUCESSO;6>
17827;35745-4912;SUCESSO;6>
17829;35745-4912;SUCESSO;6>
17830;35745-4912;SUCESSO;6>
17831;35745-4912;SUCESSO;6>
17832;35745-4912;SUCESSO;6>
17987;35788-4912;SUCESSO;6>
17988;35788-4912;SUCESSO;6>
17989;35788-4912;SUCESSO;6>
17990;35788-4912;SUCESSO;6>
17991;35788-4912;SUCESSO;6>
17992;35788-4912;SUCESSO;6>
17997;35788-4912;SUCESSO;6>
18071;35812-5102;SUCESSO;6>
18072;35812-5102;SUCESSO;6>
18167;35854-5102;SUCESSO;6>
18487;35920-4912;SUCESSO;6>
18488;35920-4912;SUCESSO;6>
18489;35920-4912;SUCESSO;6>
18490;35920-4912;SUCESSO;6>
18494;35920-4912;SUCESSO;6>
18495;35920-4912;SUCESSO;6>
18496;35920-4912;SUCESSO;6>
18497;35920-4912;SUCESSO;6>
18498;35920-4912;SUCESSO;6>
18885;35962-5102;SUCESSO;6>
190;12849-4224;SUCESSO;7>
270;15054-7111;SUCESSO;7>
287;15054-7111;SUCESSO;7>
361;20415-4224;SUCESSO;7>
370;20415-4224;SUCESSO;7>
373;20415-4224;SUCESSO;7>
409;20415-4224;SUCESSO;7>
417;20415-4224;SUCESSO;7>
516;20475-5786;SUCESSO;7>
585;21206-5102;SUCESSO;7>
701;21853-6019;SUCESSO;7>
719;21853-6019;SUCESSO;7>
735;22450-4429;SUCESSO;7>
867;23467-4429;SUCESSO;7>
932;24701-4429;SUCESSO;7>
955;24701-4429;SUCESSO;7>
1110;25513-4912;SUCESSO;7>
1113;25513-4912;SUCESSO;7>
1246;26766-5786;SUCESSO;7>
1249;26766-5786;SUCESSO;7>
1267;26766-5786;SUCESSO;7>
1603;27699-4912;SUCESSO;7>
1658;27766-4429;SUCESSO;7>
1659;27766-4429;SUCESSO;7>
1753;27829-4224;SUCESSO;7>
1886;27889-5102;SUCESSO;7>
2103;27965-4912;SUCESSO;7>
2119;27965-4912;SUCESSO;7>
2309;28531-5102;SUCESSO;7>
2545;29648-5786;SUCESSO;7>
2594;30588-4224;SUCESSO;7>
2614;30588-4224;SUCESSO;7>
2968;30639-5102;SUCESSO;7>
2969;30639-5102;SUCESSO;7>
2970;30639-5102;SUCESSO;7>
2971;30639-5102;SUCESSO;7>
2974;30639-5102;SUCESSO;7>
3000;30639-5102;SUCESSO;7>
3024;30639-5102;SUCESSO;7>
3027;30639-5102;SUCESSO;7>
3044;30662-4224;SUCESSO;7>
3045;30662-4224;SUCESSO;7>
3249;30769-4429;SUCESSO;7>
3252;30769-4429;SUCESSO;7>
3257;30769-4429;SUCESSO;7>
3262;30769-4429;SUCESSO;7>
3263;30769-4429;SUCESSO;7>
3312;30769-4429;SUCESSO;7>
3570;30777-4429;SUCESSO;7>
3701;30786-4912;SUCESSO;7>
3742;30790-4224;SUCESSO;7>
3798;30796-4429;SUCESSO;7>
3901;30799-4224;SUCESSO;7>
3909;30799-4224;SUCESSO;7>
3911;30799-4224;SUCESSO;7>
3949;30799-4224;SUCESSO;7>
3958;30799-4224;SUCESSO;7>
4138;30807-4429;SUCESSO;7>
4246;30808-4224;SUCESSO;7>
4249;30808-4224;SUCESSO;7>
4255;30808-4224;SUCESSO;7>
4266;30808-4224;SUCESSO;7>
4283;30808-4224;SUCESSO;7>
4301;30808-4224;SUCESSO;7>
4303;30808-4224;SUCESSO;7>
4621;30823-4224;SUCESSO;7>
4622;30823-4224;SUCESSO;7>
4696;30823-4224;SUCESSO;7>
4703;30824-4429;SUCESSO;7>
4708;30824-4429;SUCESSO;7>
4712;30824-4429;SUCESSO;7>
4721;30824-4429;SUCESSO;7>
4727;30824-4429;SUCESSO;7>
4811;30834-4224;SUCESSO;7>
4848;30834-4224;SUCESSO;7>
4865;30834-4224;SUCESSO;7>
5207;30886-4429;SUCESSO;7>
5208;30886-4429;SUCESSO;7>
5267;30900-4429;SUCESSO;7>
5272;30900-4429;SUCESSO;7>
5273;30900-4429;SUCESSO;7>
5278;30900-4429;SUCESSO;7>
5553;30965-4429;SUCESSO;7>
5623;30969-4224;SUCESSO;7>
5631;30969-4224;SUCESSO;7>
5956;30988-4224;SUCESSO;7>
5960;30988-4224;SUCESSO;7>
5967;30988-4224;SUCESSO;7>
6023;30993-4224;SUCESSO;7>
6031;30993-4224;SUCESSO;7>
6090;30996-4224;SUCESSO;7>
6110;30996-4224;SUCESSO;7>
6180;31031-4224;SUCESSO;7>
6522;31116-4429;SUCESSO;7>
6580;31133-4429;SUCESSO;7>
6897;31158-4224;SUCESSO;7>
6910;31158-4224;SUCESSO;7>
6933;31158-4224;SUCESSO;7>
6936;31158-4224;SUCESSO;7>
6937;31158-4224;SUCESSO;7>
6948;31158-4224;SUCESSO;7>
6975;31158-4224;SUCESSO;7>
7019;31164-4429;SUCESSO;7>
7061;31166-4429;SUCESSO;7>
7069;31166-4429;SUCESSO;7>
7153;31170-4224;SUCESSO;7>
7154;31170-4224;SUCESSO;7>
7322;31181-4429;SUCESSO;7>
7323;31181-4429;SUCESSO;7>
7329;31181-4429;SUCESSO;7>
7335;31181-4429;SUCESSO;7>
7399;31191-4429;SUCESSO;7>
7406;31191-4429;SUCESSO;7>
7518;31216-4224;SUCESSO;7>
7528;31216-4224;SUCESSO;7>
7691;31248-4429;SUCESSO;7>
7706;31248-4429;SUCESSO;7>
7715;31248-4429;SUCESSO;7>
7719;31248-4429;SUCESSO;7>
7721;31248-4429;SUCESSO;7>
7723;31248-4429;SUCESSO;7>
7798;31250-4224;SUCESSO;7>
7801;31250-4224;SUCESSO;7>
7804;31250-4224;SUCESSO;7>
7862;31255-4224;SUCESSO;7>
7871;31255-4224;SUCESSO;7>
7905;31255-4224;SUCESSO;7>
7920;31255-4224;SUCESSO;7>
