2035;31467-4429;insucesso;2>
2036;31467-4429;insucesso;2>
2039;31467-4429;insucesso;2>
2044;31467-4429;insucesso;2>
2045;31467-4429;insucesso;2>
2046;31467-4429;insucesso;2>
2047;31467-4429;insucesso;2>
2048;31467-4429;insucesso;2>
2049;31467-4429;insucesso;2>
2050;31467-4429;insucesso;2>
2123;31470-4224;insucesso;2>
2126;31470-4224;insucesso;2>
2128;31470-4224;insucesso;2>
2130;31470-4224;insucesso;2>
2132;31470-4224;insucesso;2>
2133;31470-4224;insucesso;2>
2137;31470-4224;insucesso;2>
2164;31470-4224;insucesso;2>
2188;31470-4224;insucesso;2>
2189;31470-4224;insucesso;2>
2289;31539-4429;insucesso;2>
2290;31539-4429;insucesso;2>
2293;31539-4429;insucesso;2>
2301;31539-4429;insucesso;2>
2362;31539-4429;insucesso;2>
2450;31540-4428;insucesso;2>
2451;31540-4428;insucesso;2>
2453;31540-4428;insucesso;2>
2454;31540-4428;insucesso;2>
2458;31540-4428;insucesso;2>
2459;31540-4428;insucesso;2>
2461;31540-4428;insucesso;2>
2467;31540-4428;insucesso;2>
2468;31540-4428;insucesso;2>
2564;31546-4224;insucesso;2>
2567;31546-4224;insucesso;2>
2568;31546-4224;insucesso;2>
2574;31546-4224;insucesso;2>
2606;31562-4429;insucesso;2>
2609;31562-4429;insucesso;2>
2611;31562-4429;insucesso;2>
2612;31562-4429;insucesso;2>
2614;31562-4429;insucesso;2>
2748;31569-4224;insucesso;2>
2749;31569-4224;insucesso;2>
2750;31569-4224;insucesso;2>
2751;31569-4224;insucesso;2>
2753;31569-4224;insucesso;2>
2827;31572-4428;insucesso;2>
2828;31572-4428;insucesso;2>
2944;31588-4429;insucesso;2>
2945;31588-4429;insucesso;2>
2947;31588-4429;insucesso;2>
2951;31588-4429;insucesso;2>
2953;31588-4429;insucesso;2>
2954;31588-4429;insucesso;2>
2956;31588-4429;insucesso;2>
2962;31588-4429;insucesso;2>
2963;31588-4429;insucesso;2>
2964;31588-4429;insucesso;2>
2971;31588-4429;insucesso;2>
2973;31588-4429;insucesso;2>
3076;31591-4428;insucesso;2>
3078;31591-4428;insucesso;2>
3093;31591-4428;insucesso;2>
3097;31591-4428;insucesso;2>
3100;31591-4428;insucesso;2>
3177;31701-4429;insucesso;2>
3180;31701-4429;insucesso;2>
3181;31701-4429;insucesso;2>
3185;31701-4429;insucesso;2>
3277;31727-4224;insucesso;2>
3289;31727-4224;insucesso;2>
3293;31727-4224;insucesso;2>
3295;31727-4224;insucesso;2>
3296;31727-4224;insucesso;2>
3297;31727-4224;insucesso;2>
3323;31727-4224;insucesso;2>
3373;31734-4428;insucesso;2>
3377;31734-4428;insucesso;2>
3379;31734-4428;insucesso;2>
3383;31734-4428;insucesso;2>
3519;31743-4429;insucesso;2>
3521;31743-4429;insucesso;2>
3525;31743-4429;insucesso;2>
3722;31853-4224;insucesso;2>
3749;31853-4224;insucesso;2>
3751;31853-4224;insucesso;2>
3879;31856-4429;insucesso;2>
3880;31856-4429;insucesso;2>
3888;31856-4429;insucesso;2>
3889;31856-4429;insucesso;2>
3892;31856-4429;insucesso;2>
3897;31856-4429;insucesso;2>
3908;31856-4429;insucesso;2>
3909;31856-4429;insucesso;2>
3912;31856-4429;insucesso;2>
3913;31856-4429;insucesso;2>
3919;31856-4429;insucesso;2>
3920;31856-4429;insucesso;2>
3928;31856-4429;insucesso;2>
4056;31859-4224;insucesso;2>
4057;31859-4224;insucesso;2>
4058;31859-4224;insucesso;2>
4060;31859-4224;insucesso;2>
4064;31859-4224;insucesso;2>
4073;31859-4224;insucesso;2>
4076;31859-4224;insucesso;2>
4168;31859-4224;insucesso;2>
4216;31885-4428;insucesso;2>
4217;31885-4428;insucesso;2>
4297;31891-4429;insucesso;2>
4307;31891-4429;insucesso;2>
4415;31993-4428;insucesso;2>
4444;31993-4428;insucesso;2>
4445;31993-4428;insucesso;2>
4447;31993-4428;insucesso;2>
4449;31993-4428;insucesso;2>
4453;31993-4428;insucesso;2>
4454;31993-4428;insucesso;2>
4455;31993-4428;insucesso;2>
4494;31993-4428;insucesso;2>
4496;31993-4428;insucesso;2>
4626;32897-4912;insucesso;2>
4640;32935-4429;insucesso;2>
4642;32935-4429;insucesso;2>
4643;32935-4429;insucesso;2>
4644;32935-4429;insucesso;2>
4645;32935-4429;insucesso;2>
4647;32935-4429;insucesso;2>
4698;32986-4428;insucesso;2>
4702;32986-4428;insucesso;2>
4703;32986-4428;insucesso;2>
4705;32986-4428;insucesso;2>
4706;32986-4428;insucesso;2>
4707;32986-4428;insucesso;2>
4708;32986-4428;insucesso;2>
4709;32986-4428;insucesso;2>
4712;32986-4428;insucesso;2>
4725;32986-4428;insucesso;2>
4726;32986-4428;insucesso;2>
4751;32995-4428;insucesso;2>
4752;32995-4428;insucesso;2>
4753;32995-4428;insucesso;2>
4758;32995-4428;insucesso;2>
4904;33165-4428;insucesso;2>
4910;33165-4428;insucesso;2>
4945;33165-4428;insucesso;2>
4947;33165-4428;insucesso;2>
4948;33165-4428;insucesso;2>
4949;33165-4428;insucesso;2>
4950;33165-4428;insucesso;2>
4951;33165-4428;insucesso;2>
5086;33410-6547;insucesso;2>
5091;33410-6547;insucesso;2>
5093;33410-6547;insucesso;2>
5096;33410-6547;insucesso;2>
5097;33410-6547;insucesso;2>
5100;33410-6547;insucesso;2>
5103;33410-6547;insucesso;2>
5106;33410-6547;insucesso;2>
5124;33410-6547;insucesso;2>
5126;33410-6547;insucesso;2>
5160;33790-4224;insucesso;2>
5161;33790-4224;insucesso;2>
5171;33790-4224;insucesso;2>
5290;34979-4912;insucesso;2>
5349;35637-5102;insucesso;2>
5393;35659-6547;insucesso;2>
5396;35659-6547;insucesso;2>
5450;35677-6547;insucesso;2>
5452;35677-6547;insucesso;2>
5453;35677-6547;insucesso;2>
5617;35923-4912;insucesso;2>
5621;35923-4912;insucesso;2>
5632;35923-4912;insucesso;2>
5638;35923-4912;insucesso;2>
277;19173-4429;insucesso;3>
338;22435-4912;insucesso;3>
346;22435-4912;insucesso;3>
804;30688-4429;insucesso;3>
1356;31256-4429;insucesso;3>
1399;31256-5102;insucesso;3>
1531;31288-4429;insucesso;3>
2005;31467-4429;insucesso;3>
2016;31467-4429;insucesso;3>
2017;31467-4429;insucesso;3>
2036;31467-4429;insucesso;3>
2045;31467-4429;insucesso;3>
2046;31467-4429;insucesso;3>
2083;31467-4429;insucesso;3>
2954;31588-4429;insucesso;3>
2968;31588-4429;insucesso;3>
2970;31588-4429;insucesso;3>
3007;31588-4429;insucesso;3>
3184;31701-4429;insucesso;3>
3289;31727-4224;insucesso;3>
3290;31727-4224;insucesso;3>
3291;31727-4224;insucesso;3>
3293;31727-4224;insucesso;3>
3297;31727-4224;insucesso;3>
3759;31853-4224;insucesso;3>
3880;31856-4429;insucesso;3>
4212;31885-4428;insucesso;3>
4218;31885-4428;insucesso;3>
4224;31885-4428;insucesso;3>
4225;31885-4428;insucesso;3>
4232;31885-4428;insucesso;3>
4297;31891-4429;insucesso;3>
4462;31993-4428;insucesso;3>
4465;31993-4428;insucesso;3>
4565;32366-4429;insucesso;3>
4646;32935-4429;insucesso;3>
4650;32935-4429;insucesso;3>
4651;32935-4429;insucesso;3>
4706;32986-4428;insucesso;3>
4707;32986-4428;insucesso;3>
5080;33410-6547;insucesso;3>
5103;33410-6547;insucesso;3>
5106;33410-6547;insucesso;3>
5124;33410-6547;insucesso;3>
5126;33410-6547;insucesso;3>
5450;35677-6547;insucesso;3>
5451;35677-6547;insucesso;3>
5452;35677-6547;insucesso;3>
5453;35677-6547;insucesso;3>
5455;35677-6547;insucesso;3>
5550;35921-5102;insucesso;3>
5560;35921-5102;insucesso;3>
5638;35923-4912;insucesso;3>
5641;35923-4912;insucesso;3>
226;18344-4912;insucesso;4>
386;23859-6395;insucesso;4>
1065;31176-4429;insucesso;4>
1113;31176-4429;insucesso;4>
1386;31256-5102;insucesso;4>
1555;31357-4224;insucesso;4>
1616;31357-4224;insucesso;4>
1860;31417-4429;insucesso;4>
1878;31434-4429;insucesso;4>
1940;31467-4429;insucesso;4>
2034;31467-4429;insucesso;4>
2448;31540-4428;insucesso;4>
2486;31540-4428;insucesso;4>
2566;31546-4224;insucesso;4>
2637;31569-4224;insucesso;4>
2646;31569-4224;insucesso;4>
2666;31569-4224;insucesso;4>
2692;31569-4224;insucesso;4>
2702;31569-4224;insucesso;4>
2879;31588-4429;insucesso;4>
2890;31588-4429;insucesso;4>
3014;31591-4428;insucesso;4>
3024;31591-4428;insucesso;4>
3072;31591-4428;insucesso;4>
3121;31591-4428;insucesso;4>
3122;31591-4428;insucesso;4>
3227;31727-4224;insucesso;4>
3230;31727-4224;insucesso;4>
3232;31727-4224;insucesso;4>
3472;31743-4429;insucesso;4>
3491;31743-4429;insucesso;4>
3492;31743-4429;insucesso;4>
3814;31856-4429;insucesso;4>
3886;31856-4429;insucesso;4>
3907;31856-4429;insucesso;4>
3927;31856-4429;insucesso;4>
3988;31859-4224;insucesso;4>
4106;31859-4224;insucesso;4>
4111;31859-4224;insucesso;4>
4115;31859-4224;insucesso;4>
4151;31859-4224;insucesso;4>
4159;31859-4224;insucesso;4>
4177;31885-4428;insucesso;4>
4178;31885-4428;insucesso;4>
4197;31885-4428;insucesso;4>
4337;31993-4428;insucesso;4>
4462;31993-4428;insucesso;4>
4607;32892-4428;insucesso;4>
4803;33165-4428;insucesso;4>
4816;33165-4428;insucesso;4>
4928;33165-4428;insucesso;4>
5128;33790-4224;insucesso;4>
5198;34979-4912;insucesso;4>
5317;35637-5102;insucesso;4>
5465;35921-5102;insucesso;4>
5474;35921-5102;insucesso;4>
5488;35921-5102;insucesso;4>
324;22435-4912;insucesso;5>
520;27770-4224;insucesso;5>
1193;31176-4429;insucesso;5>
1260;31256-4429;insucesso;5>
1497;31288-4429;insucesso;5>
1498;31288-4429;insucesso;5>
1503;31288-4429;insucesso;5>
1532;31288-4429;insucesso;5>
1533;31288-4429;insucesso;5>
1718;31398-4224;insucesso;5>
2129;31470-4224;insucesso;5>
2156;31470-4224;insucesso;5>
2167;31470-4224;insucesso;5>
2176;31470-4224;insucesso;5>
2177;31470-4224;insucesso;5>
2184;31470-4224;insucesso;5>
2190;31470-4224;insucesso;5>
2191;31470-4224;insucesso;5>
2192;31470-4224;insucesso;5>
2296;31539-4429;insucesso;5>
2302;31539-4429;insucesso;5>
2320;31539-4429;insucesso;5>
2325;31539-4429;insucesso;5>
2330;31539-4429;insucesso;5>
2669;31569-4224;insucesso;5>
2670;31569-4224;insucesso;5>
2747;31569-4224;insucesso;5>
2777;31569-4224;insucesso;5>
2778;31569-4224;insucesso;5>
3075;31591-4428;insucesso;5>
3890;31856-4429;insucesso;5>
3891;31856-4429;insucesso;5>
4158;31859-4224;insucesso;5>
4159;31859-4224;insucesso;5>
5588;35923-4912;insucesso;5>
5589;35923-4912;insucesso;5>
125;15183-6547;insucesso;6>
520;27770-4224;insucesso;6>
524;27770-4224;insucesso;6>
699;30609-4429;insucesso;6>
700;30609-4429;insucesso;6>
701;30609-4429;insucesso;6>
744;30609-4429;insucesso;6>
842;30698-4429;insucesso;6>
847;30698-4429;insucesso;6>
1055;31176-4429;insucesso;6>
1056;31176-4429;insucesso;6>
1059;31176-4429;insucesso;6>
1060;31176-4429;insucesso;6>
1061;31176-4429;insucesso;6>
1066;31176-4429;insucesso;6>
1067;31176-4429;insucesso;6>
1068;31176-4429;insucesso;6>
1069;31176-4429;insucesso;6>
1071;31176-4429;insucesso;6>
1072;31176-4429;insucesso;6>
1077;31176-4429;insucesso;6>
1078;31176-4429;insucesso;6>
1082;31176-4429;insucesso;6>
1420;31288-4429;insucesso;6>
1421;31288-4429;insucesso;6>
1422;31288-4429;insucesso;6>
1423;31288-4429;insucesso;6>
1424;31288-4429;insucesso;6>
1425;31288-4429;insucesso;6>
1426;31288-4429;insucesso;6>
1427;31288-4429;insucesso;6>
1428;31288-4429;insucesso;6>
1429;31288-4429;insucesso;6>
1430;31288-4429;insucesso;6>
1431;31288-4429;insucesso;6>
1432;31288-4429;insucesso;6>
1433;31288-4429;insucesso;6>
1434;31288-4429;insucesso;6>
1558;31357-4224;insucesso;6>
1560;31357-4224;insucesso;6>
1948;31467-4429;insucesso;6>
1949;31467-4429;insucesso;6>
1950;31467-4429;insucesso;6>
1951;31467-4429;insucesso;6>
1952;31467-4429;insucesso;6>
1956;31467-4429;insucesso;6>
1957;31467-4429;insucesso;6>
1959;31467-4429;insucesso;6>
1960;31467-4429;insucesso;6>
2194;31539-4429;insucesso;6>
2195;31539-4429;insucesso;6>
2196;31539-4429;insucesso;6>
2198;31539-4429;insucesso;6>
2199;31539-4429;insucesso;6>
2200;31539-4429;insucesso;6>
2202;31539-4429;insucesso;6>
2205;31539-4429;insucesso;6>
2206;31539-4429;insucesso;6>
2207;31539-4429;insucesso;6>
2208;31539-4429;insucesso;6>
2209;31539-4429;insucesso;6>
2210;31539-4429;insucesso;6>
2287;31539-4429;insucesso;6>
2449;31540-4428;insucesso;6>
2481;31540-4428;insucesso;6>
2482;31540-4428;insucesso;6>
2639;31569-4224;insucesso;6>
2650;31569-4224;insucesso;6>
2651;31569-4224;insucesso;6>
2653;31569-4224;insucesso;6>
2657;31569-4224;insucesso;6>
2658;31569-4224;insucesso;6>
2659;31569-4224;insucesso;6>
2662;31569-4224;insucesso;6>
2663;31569-4224;insucesso;6>
2664;31569-4224;insucesso;6>
2665;31569-4224;insucesso;6>
2699;31569-4224;insucesso;6>
2700;31569-4224;insucesso;6>
2717;31569-4224;insucesso;6>
2718;31569-4224;insucesso;6>
2850;31588-4429;insucesso;6>
2851;31588-4429;insucesso;6>
2852;31588-4429;insucesso;6>
2853;31588-4429;insucesso;6>
2854;31588-4429;insucesso;6>
2857;31588-4429;insucesso;6>
2858;31588-4429;insucesso;6>
2859;31588-4429;insucesso;6>
2860;31588-4429;insucesso;6>
3125;31701-4429;insucesso;6>
3126;31701-4429;insucesso;6>
3127;31701-4429;insucesso;6>
3131;31701-4429;insucesso;6>
3132;31701-4429;insucesso;6>
3245;31727-4224;insucesso;6>
3246;31727-4224;insucesso;6>
3414;31734-4428;insucesso;6>
3416;31743-4429;insucesso;6>
3417;31743-4429;insucesso;6>
3418;31743-4429;insucesso;6>
3419;31743-4429;insucesso;6>
3420;31743-4429;insucesso;6>
3421;31743-4429;insucesso;6>
3422;31743-4429;insucesso;6>
3423;31743-4429;insucesso;6>
3424;31743-4429;insucesso;6>
3425;31743-4429;insucesso;6>
3426;31743-4429;insucesso;6>
3427;31743-4429;insucesso;6>
3428;31743-4429;insucesso;6>
3429;31743-4429;insucesso;6>
3431;31743-4429;insucesso;6>
3435;31743-4429;insucesso;6>
3680;31853-4224;insucesso;6>
3683;31853-4224;insucesso;6>
3742;31853-4224;insucesso;6>
3743;31853-4224;insucesso;6>
3744;31853-4224;insucesso;6>
3745;31853-4224;insucesso;6>
3746;31853-4224;insucesso;6>
3799;31856-4429;insucesso;6>
3803;31856-4429;insucesso;6>
4133;31859-4224;insucesso;6>
4136;31859-4224;insucesso;6>
4139;31859-4224;insucesso;6>
4141;31859-4224;insucesso;6>
4142;31859-4224;insucesso;6>
4143;31859-4224;insucesso;6>
4144;31859-4224;insucesso;6>
4414;31993-4428;insucesso;6>
4416;31993-4428;insucesso;6>
4417;31993-4428;insucesso;6>
4418;31993-4428;insucesso;6>
4421;31993-4428;insucesso;6>
4422;31993-4428;insucesso;6>
4424;31993-4428;insucesso;6>
4425;31993-4428;insucesso;6>
4426;31993-4428;insucesso;6>
4427;31993-4428;insucesso;6>
4428;31993-4428;insucesso;6>
4429;31993-4428;insucesso;6>
4430;31993-4428;insucesso;6>
4506;31993-4428;insucesso;6>
4507;31993-4428;insucesso;6>
4908;33165-4428;insucesso;6>
4911;33165-4428;insucesso;6>
4912;33165-4428;insucesso;6>
4914;33165-4428;insucesso;6>
4916;33165-4428;insucesso;6>
4917;33165-4428;insucesso;6>
5250;34979-4912;insucesso;6>
5251;34979-4912;insucesso;6>
5252;34979-4912;insucesso;6>
5254;34979-4912;insucesso;6>
5255;34979-4912;insucesso;6>
5256;34979-4912;insucesso;6>
5258;34979-4912;insucesso;6>
5259;34979-4912;insucesso;6>
5382;35659-6547;insucesso;6>
1;13036-4429;insucesso;7>
123;15183-6547;insucesso;7>
124;15183-6547;insucesso;7>
324;22435-4912;insucesso;7>
354;22435-4912;insucesso;7>
439;24295-4224;insucesso;7>
441;24295-4224;insucesso;7>
461;24295-4224;insucesso;7>
464;24295-4224;insucesso;7>
520;27770-4224;insucesso;7>
522;27770-4224;insucesso;7>
523;27770-4224;insucesso;7>
608;28236-4429;insucesso;7>
612;28236-4429;insucesso;7>
665;29688-4224;insucesso;7>
699;30609-4429;insucesso;7>
744;30609-4429;insucesso;7>
751;30609-4429;insucesso;7>
768;30688-4429;insucesso;7>
772;30688-4429;insucesso;7>
774;30688-4429;insucesso;7>
838;30698-4429;insucesso;7>
850;30698-4429;insucesso;7>
863;30698-4429;insucesso;7>
875;30698-4429;insucesso;7>
929;30753-4429;insucesso;7>
930;30753-4429;insucesso;7>
948;30753-4429;insucesso;7>
994;31135-4429;insucesso;7>
1002;31135-4429;insucesso;7>
1004;31135-4429;insucesso;7>
1055;31176-4429;insucesso;7>
1056;31176-4429;insucesso;7>
1058;31176-4429;insucesso;7>
1065;31176-4429;insucesso;7>
1066;31176-4429;insucesso;7>
1075;31176-4429;insucesso;7>
1079;31176-4429;insucesso;7>
1091;31176-4429;insucesso;7>
1193;31176-4429;insucesso;7>
1243;31256-4429;insucesso;7>
1259;31256-4429;insucesso;7>
1260;31256-4429;insucesso;7>
1419;31288-4429;insucesso;7>
1496;31288-4429;insucesso;7>
1497;31288-4429;insucesso;7>
1503;31288-4429;insucesso;7>
1532;31288-4429;insucesso;7>
1533;31288-4429;insucesso;7>
1554;31357-4224;insucesso;7>
1556;31357-4224;insucesso;7>
1557;31357-4224;insucesso;7>
1718;31398-4224;insucesso;7>
1792;31398-4224;insucesso;7>
1881;31434-4429;insucesso;7>
1920;31456-4912;insucesso;7>
1942;31467-4429;insucesso;7>
1983;31467-4429;insucesso;7>
1992;31467-4429;insucesso;7>
2015;31467-4429;insucesso;7>
2031;31467-4429;insucesso;7>
2043;31467-4429;insucesso;7>
2129;31470-4224;insucesso;7>
2156;31470-4224;insucesso;7>
2167;31470-4224;insucesso;7>
2176;31470-4224;insucesso;7>
2184;31470-4224;insucesso;7>
2190;31470-4224;insucesso;7>
2192;31470-4224;insucesso;7>
2194;31539-4429;insucesso;7>
2218;31539-4429;insucesso;7>
2221;31539-4429;insucesso;7>
2222;31539-4429;insucesso;7>
2287;31539-4429;insucesso;7>
2288;31539-4429;insucesso;7>
2296;31539-4429;insucesso;7>
2302;31539-4429;insucesso;7>
2320;31539-4429;insucesso;7>
2325;31539-4429;insucesso;7>
2330;31539-4429;insucesso;7>
2364;31539-4429;insucesso;7>
2447;31540-4428;insucesso;7>
2450;31540-4428;insucesso;7>
2472;31540-4428;insucesso;7>
2475;31540-4428;insucesso;7>
2483;31540-4428;insucesso;7>
2493;31540-4428;insucesso;7>
2513;31546-4224;insucesso;7>
2610;31562-4429;insucesso;7>
2637;31569-4224;insucesso;7>
2638;31569-4224;insucesso;7>
2649;31569-4224;insucesso;7>
2669;31569-4224;insucesso;7>
2684;31569-4224;insucesso;7>
2695;31569-4224;insucesso;7>
2697;31569-4224;insucesso;7>
2717;31569-4224;insucesso;7>
2747;31569-4224;insucesso;7>
2777;31569-4224;insucesso;7>
2778;31569-4224;insucesso;7>
2844;31588-4429;insucesso;7>
2861;31588-4429;insucesso;7>
2862;31588-4429;insucesso;7>
2907;31588-4429;insucesso;7>
2934;31588-4429;insucesso;7>
2939;31588-4429;insucesso;7>
2940;31588-4429;insucesso;7>
2945;31588-4429;insucesso;7>
2986;31588-4429;insucesso;7>
3074;31591-4428;insucesso;7>
3108;31591-4428;insucesso;7>
3117;31591-4428;insucesso;7>
3124;31701-4429;insucesso;7>
3128;31701-4429;insucesso;7>
3172;31701-4429;insucesso;7>
3184;31701-4429;insucesso;7>
3196;31701-4429;insucesso;7>
3221;31727-4224;insucesso;7>
3245;31727-4224;insucesso;7>
3318;31727-4224;insucesso;7>
3324;31727-4224;insucesso;7>
3414;31734-4428;insucesso;7>
3416;31743-4429;insucesso;7>
3466;31743-4429;insucesso;7>
3512;31743-4429;insucesso;7>
3515;31743-4429;insucesso;7>
3520;31743-4429;insucesso;7>
3549;31751-4429;insucesso;7>
3610;31751-4429;insucesso;7>
3678;31853-4224;insucesso;7>
3741;31853-4224;insucesso;7>
3742;31853-4224;insucesso;7>
3752;31853-4224;insucesso;7>
3756;31853-4224;insucesso;7>
3799;31856-4429;insucesso;7>
3880;31856-4429;insucesso;7>
3890;31856-4429;insucesso;7>
3967;31859-4224;insucesso;7>
4055;31859-4224;insucesso;7>
4058;31859-4224;insucesso;7>
4065;31859-4224;insucesso;7>
4067;31859-4224;insucesso;7>
4072;31859-4224;insucesso;7>
4130;31859-4224;insucesso;7>
4132;31859-4224;insucesso;7>
4135;31859-4224;insucesso;7>
4137;31859-4224;insucesso;7>
4138;31859-4224;insucesso;7>
4140;31859-4224;insucesso;7>
4141;31859-4224;insucesso;7>
4143;31859-4224;insucesso;7>
4146;31859-4224;insucesso;7>
4149;31859-4224;insucesso;7>
4151;31859-4224;insucesso;7>
4158;31859-4224;insucesso;7>
4159;31859-4224;insucesso;7>
4160;31859-4224;insucesso;7>
4162;31859-4224;insucesso;7>
4164;31859-4224;insucesso;7>
4165;31859-4224;insucesso;7>
4166;31859-4224;insucesso;7>
4167;31859-4224;insucesso;7>
4214;31885-4428;insucesso;7>
4265;31891-4429;insucesso;7>
4414;31993-4428;insucesso;7>
4506;31993-4428;insucesso;7>
4628;32897-4912;insucesso;7>
4699;32986-4428;insucesso;7>
4731;32986-4428;insucesso;7>
4903;33165-4428;insucesso;7>
4907;33165-4428;insucesso;7>
4977;33165-4428;insucesso;7>
5011;33165-4428;insucesso;7>
5016;33165-4428;insucesso;7>
5024;33165-4428;insucesso;7>
5133;33790-4224;insucesso;7>
5175;33790-4224;insucesso;7>
5248;34979-4912;insucesso;7>
5318;35637-5102;insucesso;7>
5366;35637-5102;insucesso;7>
5382;35659-6547;insucesso;7>
5409;35659-6547;insucesso;7>
5411;35659-6547;insucesso;7>
5504;35921-5102;insucesso;7>
5587;35923-4912;insucesso;7>
5590;35923-4912;insucesso;7>
5637;35923-4912;insucesso;7>
424;24295-4224;insucesso;8>
768;30688-4429;insucesso;8>
772;30688-4429;insucesso;8>
774;30688-4429;insucesso;8>
775;30688-4429;insucesso;8>
876;30698-4429;insucesso;8>
994;31135-4429;insucesso;8>
1004;31135-4429;insucesso;8>
1020;31135-4429;insucesso;8>
1055;31176-4429;insucesso;8>
1056;31176-4429;insucesso;8>
1058;31176-4429;insucesso;8>
1059;31176-4429;insucesso;8>
1065;31176-4429;insucesso;8>
1066;31176-4429;insucesso;8>
1075;31176-4429;insucesso;8>
1079;31176-4429;insucesso;8>
1091;31176-4429;insucesso;8>
1243;31256-4429;insucesso;8>
1260;31256-4429;insucesso;8>
1805;31417-4429;insucesso;8>
1907;31456-4912;insucesso;8>
1939;31467-4429;insucesso;8>
1976;31467-4429;insucesso;8>
1983;31467-4429;insucesso;8>
