43;15183-6547;insucesso;14>
45;15183-6547;insucesso;14>
47;15183-6547;insucesso;14>
48;15183-6547;insucesso;14>
49;15183-6547;insucesso;14>
50;15735-5786;insucesso;14>
51;15735-5786;insucesso;14>
53;15735-5786;insucesso;14>
54;15735-5786;insucesso;14>
65;15735-5786;insucesso;14>
66;15735-5786;insucesso;14>
67;15735-5786;insucesso;14>
68;15735-5786;insucesso;14>
73;15735-5786;insucesso;14>
74;15735-5786;insucesso;14>
75;15735-5786;insucesso;14>
76;18200-6547;insucesso;14>
77;18200-6547;insucesso;14>
78;18200-6547;insucesso;14>
79;18200-6547;insucesso;14>
81;18200-6547;insucesso;14>
89;18200-6547;insucesso;14>
90;18200-6547;insucesso;14>
91;18200-6547;insucesso;14>
92;18200-6547;insucesso;14>
93;18200-6547;insucesso;14>
94;18200-6547;insucesso;14>
95;18200-6547;insucesso;14>
96;18200-6547;insucesso;14>
97;18200-6547;insucesso;14>
98;18200-6547;insucesso;14>
99;18200-6547;insucesso;14>
101;18200-6547;insucesso;14>
103;18200-6547;insucesso;14>
105;18200-6547;insucesso;14>
106;18200-6547;insucesso;14>
107;18200-6547;insucesso;14>
108;18200-6547;insucesso;14>
109;18200-6547;insucesso;14>
112;18200-6547;insucesso;14>
114;18200-6547;insucesso;14>
115;18200-6547;insucesso;14>
116;18200-6547;insucesso;14>
117;18200-6547;insucesso;14>
118;18200-6547;insucesso;14>
119;18200-6547;insucesso;14>
123;18344-4912;insucesso;14>
124;18344-4912;insucesso;14>
125;18344-4912;insucesso;14>
127;18344-4912;insucesso;14>
128;18344-4912;insucesso;14>
129;18344-4912;insucesso;14>
130;18344-4912;insucesso;14>
132;18344-4912;insucesso;14>
134;18344-4912;insucesso;14>
139;18344-4912;insucesso;14>
140;18344-4912;insucesso;14>
142;18344-4912;insucesso;14>
143;18344-4912;insucesso;14>
144;18344-4912;insucesso;14>
145;18344-4912;insucesso;14>
146;18344-4912;insucesso;14>
147;18344-4912;insucesso;14>
149;18344-4912;insucesso;14>
155;18344-4912;insucesso;14>
157;18344-4912;insucesso;14>
158;18344-4912;insucesso;14>
159;21782-5786;insucesso;14>
160;21782-5786;insucesso;14>
161;21782-5786;insucesso;14>
162;21782-5786;insucesso;14>
167;21782-5786;insucesso;14>
168;21782-5786;insucesso;14>
169;21782-5786;insucesso;14>
172;21782-5786;insucesso;14>
174;21782-5786;insucesso;14>
176;21782-5786;insucesso;14>
178;21782-5786;insucesso;14>
179;21782-5786;insucesso;14>
180;21782-5786;insucesso;14>
181;21782-5786;insucesso;14>
183;21782-5786;insucesso;14>
184;22435-4912;insucesso;14>
185;22435-4912;insucesso;14>
189;22435-4912;insucesso;14>
190;22435-4912;insucesso;14>
191;22435-4912;insucesso;14>
192;22435-4912;insucesso;14>
193;22435-4912;insucesso;14>
194;22435-4912;insucesso;14>
195;22435-4912;insucesso;14>
198;22435-4912;insucesso;14>
201;22435-4912;insucesso;14>
203;22435-4912;insucesso;14>
204;22435-4912;insucesso;14>
205;22435-4912;insucesso;14>
207;22435-4912;insucesso;14>
209;22435-4912;insucesso;14>
210;22435-4912;insucesso;14>
212;22435-4912;insucesso;14>
217;22435-4912;insucesso;14>
219;22435-4912;insucesso;14>
220;22435-4912;insucesso;14>
221;22435-4912;insucesso;14>
222;22435-4912;insucesso;14>
225;22435-4912;insucesso;14>
226;22435-4912;insucesso;14>
227;22435-4912;insucesso;14>
228;22435-4912;insucesso;14>
229;22435-4912;insucesso;14>
233;22435-4912;insucesso;14>
234;22435-4912;insucesso;14>
235;22435-4912;insucesso;14>
236;22435-4912;insucesso;14>
237;22435-4912;insucesso;14>
238;22435-4912;insucesso;14>
239;22435-4912;insucesso;14>
242;22435-4912;insucesso;14>
247;22435-4912;insucesso;14>
248;23859-6395;insucesso;14>
251;23859-6395;insucesso;14>
252;23859-6395;insucesso;14>
253;23859-6395;insucesso;14>
255;23859-6395;insucesso;14>
256;24303-7111;insucesso;14>
258;24303-7111;insucesso;14>
261;24303-7111;insucesso;14>
262;27813-7111;insucesso;14>
263;27813-7111;insucesso;14>
264;27813-7111;insucesso;14>
265;27813-7111;insucesso;14>
266;27813-7111;insucesso;14>
267;27813-7111;insucesso;14>
268;27813-7111;insucesso;14>
269;27813-7111;insucesso;14>
270;27813-7111;insucesso;14>
271;27813-7111;insucesso;14>
272;27813-7111;insucesso;14>
273;27813-7111;insucesso;14>
274;27813-7111;insucesso;14>
275;30609-5102;insucesso;14>
278;30698-5102;insucesso;14>
279;30698-5102;insucesso;14>
280;30698-5102;insucesso;14>
281;30698-5102;insucesso;14>
282;30698-5102;insucesso;14>
285;30698-5102;insucesso;14>
286;30698-5102;insucesso;14>
287;30698-5102;insucesso;14>
288;30698-5102;insucesso;14>
292;30698-5102;insucesso;14>
293;30698-6019;insucesso;14>
296;30698-6019;insucesso;14>
297;30698-6019;insucesso;14>
298;30698-6019;insucesso;14>
299;30698-6019;insucesso;14>
300;31256-5102;insucesso;14>
301;31256-5102;insucesso;14>
302;31256-5102;insucesso;14>
303;31256-5102;insucesso;14>
304;31256-5102;insucesso;14>
305;31256-5102;insucesso;14>
306;31256-5102;insucesso;14>
308;31256-5102;insucesso;14>
309;31256-5102;insucesso;14>
313;31390-5102;insucesso;14>
314;31390-5102;insucesso;14>
321;31390-5102;insucesso;14>
322;31390-5102;insucesso;14>
323;31456-4912;insucesso;14>
324;31456-4912;insucesso;14>
325;31456-4912;insucesso;14>
327;31456-4912;insucesso;14>
328;31456-4912;insucesso;14>
329;31456-4912;insucesso;14>
331;31456-4912;insucesso;14>
332;31456-4912;insucesso;14>
333;31456-4912;insucesso;14>
335;31456-4912;insucesso;14>
336;31456-4912;insucesso;14>
338;31456-4912;insucesso;14>
341;31456-4912;insucesso;14>
342;31456-4912;insucesso;14>
343;31456-4912;insucesso;14>
345;31489-6019;insucesso;14>
346;31489-6019;insucesso;14>
348;31489-6019;insucesso;14>
349;31489-6019;insucesso;14>
350;31489-6019;insucesso;14>
351;31489-6019;insucesso;14>
352;31489-6019;insucesso;14>
353;31489-6019;insucesso;14>
354;31489-6019;insucesso;14>
355;31489-6019;insucesso;14>
356;31489-6019;insucesso;14>
359;31489-6019;insucesso;14>
360;31489-6019;insucesso;14>
361;31489-6019;insucesso;14>
362;31489-6019;insucesso;14>
363;31489-6019;insucesso;14>
364;31489-6019;insucesso;14>
372;31489-6019;insucesso;14>
373;31489-6019;insucesso;14>
374;31489-6019;insucesso;14>
375;31489-6019;insucesso;14>
376;31489-6019;insucesso;14>
377;31489-6019;insucesso;14>
380;31489-6019;insucesso;14>
381;31751-5102;insucesso;14>
382;31751-5102;insucesso;14>
383;31751-5102;insucesso;14>
388;31751-5102;insucesso;14>
390;31751-5102;insucesso;14>
392;31751-5102;insucesso;14>
394;31751-5102;insucesso;14>
396;31751-5102;insucesso;14>
403;31751-5102;insucesso;14>
404;31751-5102;insucesso;14>
410;31751-5102;insucesso;14>
411;31751-5102;insucesso;14>
412;31751-5102;insucesso;14>
416;31751-5102;insucesso;14>
418;31751-5102;insucesso;14>
420;31751-5102;insucesso;14>
426;31751-5102;insucesso;14>
428;31751-5102;insucesso;14>
429;31751-5102;insucesso;14>
432;32897-4912;insucesso;14>
434;32897-4912;insucesso;14>
440;33410-6547;insucesso;14>
447;33410-6547;insucesso;14>
449;33410-6547;insucesso;14>
451;33410-6547;insucesso;14>
453;33410-6547;insucesso;14>
454;33410-6547;insucesso;14>
455;33410-6547;insucesso;14>
456;33410-6547;insucesso;14>
457;33410-6547;insucesso;14>
458;33410-6547;insucesso;14>
460;33410-6547;insucesso;14>
461;33410-6547;insucesso;14>
462;33410-6547;insucesso;14>
464;33410-6547;insucesso;14>
468;33410-6547;insucesso;14>
470;33410-6547;insucesso;14>
475;33410-6547;insucesso;14>
479;34979-4912;insucesso;14>
480;34979-4912;insucesso;14>
481;34979-4912;insucesso;14>
487;34979-4912;insucesso;14>
488;34979-4912;insucesso;14>
490;34979-4912;insucesso;14>
492;34979-4912;insucesso;14>
493;34979-4912;insucesso;14>
494;34979-4912;insucesso;14>
495;34979-4912;insucesso;14>
496;34979-4912;insucesso;14>
497;34979-4912;insucesso;14>
498;34979-4912;insucesso;14>
499;34979-4912;insucesso;14>
500;34979-4912;insucesso;14>
501;34979-4912;insucesso;14>
502;34979-4912;insucesso;14>
503;34979-4912;insucesso;14>
504;34979-4912;insucesso;14>
505;34979-4912;insucesso;14>
506;34979-4912;insucesso;14>
507;34979-4912;insucesso;14>
508;34979-4912;insucesso;14>
512;34979-4912;insucesso;14>
515;34979-4912;insucesso;14>
522;34979-4912;insucesso;14>
523;34979-4912;insucesso;14>
526;34979-4912;insucesso;14>
527;34979-4912;insucesso;14>
528;34979-4912;insucesso;14>
532;34979-4912;insucesso;14>
534;34979-4912;insucesso;14>
536;34979-4912;insucesso;14>
543;34979-4912;insucesso;14>
545;34979-4912;insucesso;14>
546;34979-4912;insucesso;14>
554;34979-4912;insucesso;14>
559;34979-4912;insucesso;14>
561;34979-4912;insucesso;14>
563;34979-4912;insucesso;14>
564;34979-4912;insucesso;14>
565;34979-4912;insucesso;14>
570;34979-4912;insucesso;14>
572;34979-4912;insucesso;14>
575;34979-4912;insucesso;14>
576;34979-4912;insucesso;14>
577;34979-4912;insucesso;14>
580;34979-4912;insucesso;14>
582;34979-4912;insucesso;14>
584;34979-4912;insucesso;14>
585;34979-4912;insucesso;14>
586;34979-4912;insucesso;14>
587;35637-5102;insucesso;14>
588;35637-5102;insucesso;14>
589;35637-5102;insucesso;14>
590;35637-5102;insucesso;14>
591;35637-5102;insucesso;14>
592;35637-5102;insucesso;14>
593;35637-5102;insucesso;14>
594;35637-5102;insucesso;14>
595;35637-5102;insucesso;14>
596;35637-5102;insucesso;14>
597;35637-5102;insucesso;14>
598;35637-5102;insucesso;14>
600;35637-5102;insucesso;14>
604;35637-5102;insucesso;14>
605;35637-5102;insucesso;14>
606;35637-5102;insucesso;14>
607;35637-5102;insucesso;14>
608;35637-5102;insucesso;14>
609;35637-5102;insucesso;14>
610;35637-5102;insucesso;14>
611;35637-5102;insucesso;14>
613;35637-5102;insucesso;14>
614;35637-5102;insucesso;14>
615;35637-5102;insucesso;14>
616;35637-5102;insucesso;14>
618;35637-5102;insucesso;14>
619;35637-5102;insucesso;14>
620;35637-5102;insucesso;14>
621;35637-5102;insucesso;14>
622;35637-5102;insucesso;14>
623;35637-5102;insucesso;14>
624;35637-5102;insucesso;14>
625;35637-5102;insucesso;14>
626;35637-5102;insucesso;14>
629;35637-5102;insucesso;14>
630;35637-5102;insucesso;14>
631;35637-5102;insucesso;14>
638;35637-5102;insucesso;14>
639;35637-5102;insucesso;14>
640;35659-6547;insucesso;14>
642;35659-6547;insucesso;14>
643;35659-6547;insucesso;14>
644;35659-6547;insucesso;14>
645;35659-6547;insucesso;14>
648;35659-6547;insucesso;14>
649;35659-6547;insucesso;14>
653;35659-6547;insucesso;14>
654;35659-6547;insucesso;14>
655;35659-6547;insucesso;14>
657;35659-6547;insucesso;14>
658;35677-5786;insucesso;14>
662;35677-5786;insucesso;14>
663;35677-5786;insucesso;14>
664;35677-5786;insucesso;14>
665;35677-5786;insucesso;14>
667;35677-5786;insucesso;14>
668;35677-5786;insucesso;14>
669;35677-5786;insucesso;14>
670;35677-5786;insucesso;14>
672;35677-5786;insucesso;14>
674;35677-5786;insucesso;14>
675;35677-5786;insucesso;14>
676;35677-5786;insucesso;14>
678;35677-5786;insucesso;14>
681;35677-5786;insucesso;14>
685;35677-5786;insucesso;14>
686;35677-5786;insucesso;14>
688;35677-5786;insucesso;14>
689;35677-5786;insucesso;14>
690;35677-5786;insucesso;14>
692;35677-5786;insucesso;14>
694;35677-5786;insucesso;14>
699;35677-5786;insucesso;14>
701;35677-5786;insucesso;14>
705;35677-5786;insucesso;14>
706;35677-6547;insucesso;14>
707;35677-6547;insucesso;14>
708;35677-6547;insucesso;14>
712;35677-6547;insucesso;14>
714;35677-6547;insucesso;14>
715;35677-6547;insucesso;14>
720;35677-6547;insucesso;14>
723;35677-6547;insucesso;14>
724;35677-6547;insucesso;14>
725;35677-6547;insucesso;14>
726;35677-6547;insucesso;14>
730;35677-6547;insucesso;14>
731;35677-6547;insucesso;14>
732;35677-6547;insucesso;14>
733;35677-6547;insucesso;14>
734;35880-5786;insucesso;14>
736;35880-5786;insucesso;14>
738;35880-5786;insucesso;14>
739;35880-5786;insucesso;14>
743;35880-5786;insucesso;14>
744;35880-5786;insucesso;14>
745;35880-5786;insucesso;14>
747;35880-5786;insucesso;14>
748;35880-5786;insucesso;14>
749;35880-5786;insucesso;14>
751;35880-5786;insucesso;14>
752;35880-5786;insucesso;14>
753;35880-5786;insucesso;14>
754;35880-5786;insucesso;14>
755;35880-5786;insucesso;14>
756;35880-5786;insucesso;14>
757;35880-5786;insucesso;14>
758;35880-5786;insucesso;14>
759;35880-5786;insucesso;14>
760;35880-5786;insucesso;14>
762;35880-5786;insucesso;14>
766;35880-5786;insucesso;14>
767;35880-5786;insucesso;14>
768;35880-5786;insucesso;14>
769;35880-5786;insucesso;14>
774;35880-5786;insucesso;14>
775;35921-5102;insucesso;14>
777;35921-5102;insucesso;14>
781;35921-5102;insucesso;14>
783;35921-5102;insucesso;14>
785;35921-5102;insucesso;14>
791;35921-5102;insucesso;14>
793;35921-5102;insucesso;14>
798;35921-5102;insucesso;14>
799;35921-5102;insucesso;14>
800;35921-5102;insucesso;14>
802;35921-5102;insucesso;14>
805;35921-5102;insucesso;14>
807;35921-5102;insucesso;14>
811;35921-5102;insucesso;14>
812;35921-5102;insucesso;14>
813;35921-5102;insucesso;14>
815;35921-5102;insucesso;14>
816;35921-5102;insucesso;14>
818;35921-5102;insucesso;14>
819;35921-5102;insucesso;14>
825;35921-5102;insucesso;14>
826;35921-5102;insucesso;14>
827;35921-5102;insucesso;14>
829;35921-5102;insucesso;14>
830;35921-5102;insucesso;14>
832;35921-5102;insucesso;14>
841;35921-5102;insucesso;14>
845;35921-5102;insucesso;14>
846;35921-5102;insucesso;14>
847;35921-5102;insucesso;14>
848;35921-5102;insucesso;14>
850;35921-5102;insucesso;14>
852;35921-5102;insucesso;14>
864;35923-4912;insucesso;14>
868;35923-4912;insucesso;14>
869;35923-4912;insucesso;14>
870;35923-4912;insucesso;14>
874;35923-4912;insucesso;14>
875;35923-4912;insucesso;14>
876;35923-4912;insucesso;14>
879;35923-4912;insucesso;14>
880;35923-4912;insucesso;14>
883;35923-4912;insucesso;14>
884;35923-4912;insucesso;14>
886;35923-4912;insucesso;14>
887;35923-4912;insucesso;14>
890;35923-4912;insucesso;14>
892;35923-4912;insucesso;14>
894;35923-4912;insucesso;14>
895;35923-4912;insucesso;14>
896;35923-4912;insucesso;14>
899;35923-4912;insucesso;14>
903;35923-4912;insucesso;14>
904;35923-4912;insucesso;14>
905;35923-4912;insucesso;14>
907;35923-4912;insucesso;14>
908;35923-4912;insucesso;14>
913;35923-4912;insucesso;14>
33;15183-6547;insucesso;16>
53;15735-5786;insucesso;16>
80;18200-6547;insucesso;16>
89;18200-6547;insucesso;16>
114;18200-6547;insucesso;16>
134;18344-4912;insucesso;16>
141;18344-4912;insucesso;16>
156;18344-4912;insucesso;16>
168;21782-5786;insucesso;16>
197;22435-4912;insucesso;16>
216;22435-4912;insucesso;16>
277;30609-5102;insucesso;16>
285;30698-5102;insucesso;16>
294;30698-6019;insucesso;16>
297;30698-6019;insucesso;16>
318;31390-5102;insucesso;16>
327;31456-4912;insucesso;16>
347;31489-6019;insucesso;16>
352;31489-6019;insucesso;16>
379;31489-6019;insucesso;16>
409;31751-5102;insucesso;16>
419;31751-5102;insucesso;16>
445;33410-6547;insucesso;16>
451;33410-6547;insucesso;16>
492;34979-4912;insucesso;16>
530;34979-4912;insucesso;16>
572;34979-4912;insucesso;16>
589;35637-5102;insucesso;16>
604;35637-5102;insucesso;16>
627;35637-5102;insucesso;16>
650;35659-6547;insucesso;16>
651;35659-6547;insucesso;16>
722;35677-6547;insucesso;16>
796;35921-5102;insucesso;16>
816;35921-5102;insucesso;16>
840;35921-5102;insucesso;16>
878;35923-4912;insucesso;16>
7;15183-5786;insucesso;17>
46;15183-6547;insucesso;17>
104;18200-6547;insucesso;17>
148;18344-4912;insucesso;17>
157;18344-4912;insucesso;17>
177;21782-5786;insucesso;17>
231;22435-4912;insucesso;17>
261;24303-7111;insucesso;17>
267;27813-7111;insucesso;17>
358;31489-6019;insucesso;17>
467;33410-6547;insucesso;17>
495;34979-4912;insucesso;17>
540;34979-4912;insucesso;17>
541;34979-4912;insucesso;17>
566;34979-4912;insucesso;17>
573;34979-4912;insucesso;17>
574;34979-4912;insucesso;17>
605;35637-5102;insucesso;17>
656;35659-6547;insucesso;17>
680;35677-5786;insucesso;17>
804;35921-5102;insucesso;17>
805;35921-5102;insucesso;17>
806;35921-5102;insucesso;17>
817;35921-5102;insucesso;17>
294;30698-6019;insucesso;28>
566;34979-4912;insucesso;28>
567;34979-4912;insucesso;28>
568;34979-4912;insucesso;28>
569;34979-4912;insucesso;28>
628;35637-5102;insucesso;28>
89;18200-6547;insucesso;29>
90;18200-6547;insucesso;29>
217;22435-4912;insucesso;29>
251;23859-6395;insucesso;29>
265;27813-7111;insucesso;29>
271;27813-7111;insucesso;29>
273;27813-7111;insucesso;29>
274;27813-7111;insucesso;29>
294;30698-6019;insucesso;29>
613;35637-5102;insucesso;29>
751;35880-5786;insucesso;29>
759;35880-5786;insucesso;29>
760;35880-5786;insucesso;29>
762;35880-5786;insucesso;29>
766;35880-5786;insucesso;29>
768;35880-5786;insucesso;29>
789;35921-5102;insucesso;29>
791;35921-5102;insucesso;29>
805;35921-5102;insucesso;29>
816;35921-5102;insucesso;29>
824;35921-5102;insucesso;29>
826;35921-5102;insucesso;29>
873;35923-4912;insucesso;29>
874;35923-4912;insucesso;29>
6;15183-5786;insucesso;30>
21;15183-6547;insucesso;30>
22;15183-6547;insucesso;30>
23;15183-6547;insucesso;30>
25;15183-6547;insucesso;30>
28;15183-6547;insucesso;30>
32;15183-6547;insucesso;30>
34;15183-6547;insucesso;30>
52;15735-5786;insucesso;30>
53;15735-5786;insucesso;30>
54;15735-5786;insucesso;30>
56;15735-5786;insucesso;30>
57;15735-5786;insucesso;30>
59;15735-5786;insucesso;30>
63;15735-5786;insucesso;30>
79;18200-6547;insucesso;30>
80;18200-6547;insucesso;30>
83;18200-6547;insucesso;30>
87;18200-6547;insucesso;30>
88;18200-6547;insucesso;30>
89;18200-6547;insucesso;30>
98;18200-6547;insucesso;30>
113;18200-6547;insucesso;30>
117;18200-6547;insucesso;30>
121;18200-6547;insucesso;30>
127;18344-4912;insucesso;30>
129;18344-4912;insucesso;30>
132;18344-4912;insucesso;30>
133;18344-4912;insucesso;30>
134;18344-4912;insucesso;30>
138;18344-4912;insucesso;30>
140;18344-4912;insucesso;30>
141;18344-4912;insucesso;30>
142;18344-4912;insucesso;30>
143;18344-4912;insucesso;30>
144;18344-4912;insucesso;30>
147;18344-4912;insucesso;30>
155;18344-4912;insucesso;30>
156;18344-4912;insucesso;30>
157;18344-4912;insucesso;30>
158;18344-4912;insucesso;30>
167;21782-5786;insucesso;30>
168;21782-5786;insucesso;30>
172;21782-5786;insucesso;30>
175;21782-5786;insucesso;30>
185;22435-4912;insucesso;30>
192;22435-4912;insucesso;30>
198;22435-4912;insucesso;30>
199;22435-4912;insucesso;30>
202;22435-4912;insucesso;30>
207;22435-4912;insucesso;30>
208;22435-4912;insucesso;30>
209;22435-4912;insucesso;30>
211;22435-4912;insucesso;30>
212;22435-4912;insucesso;30>
214;22435-4912;insucesso;30>
215;22435-4912;insucesso;30>
216;22435-4912;insucesso;30>
218;22435-4912;insucesso;30>
219;22435-4912;insucesso;30>
221;22435-4912;insucesso;30>
222;22435-4912;insucesso;30>
226;22435-4912;insucesso;30>
240;22435-4912;insucesso;30>
241;22435-4912;insucesso;30>
251;23859-6395;insucesso;30>
262;27813-7111;insucesso;30>
264;27813-7111;insucesso;30>
265;27813-7111;insucesso;30>
276;30609-5102;insucesso;30>
277;30609-5102;insucesso;30>
287;30698-5102;insucesso;30>
294;30698-6019;insucesso;30>
316;31390-5102;insucesso;30>
317;31390-5102;insucesso;30>
318;31390-5102;insucesso;30>
320;31390-5102;insucesso;30>
326;31456-4912;insucesso;30>
347;31489-6019;insucesso;30>
348;31489-6019;insucesso;30>
350;31489-6019;insucesso;30>
351;31489-6019;insucesso;30>
352;31489-6019;insucesso;30>
359;31489-6019;insucesso;30>
373;31489-6019;insucesso;30>
377;31489-6019;insucesso;30>
385;31751-5102;insucesso;30>
386;31751-5102;insucesso;30>
395;31751-5102;insucesso;30>
403;31751-5102;insucesso;30>
408;31751-5102;insucesso;30>
411;31751-5102;insucesso;30>
443;33410-6547;insucesso;30>
444;33410-6547;insucesso;30>
445;33410-6547;insucesso;30>
450;33410-6547;insucesso;30>
451;33410-6547;insucesso;30>
459;33410-6547;insucesso;30>
489;34979-4912;insucesso;30>
492;34979-4912;insucesso;30>
494;34979-4912;insucesso;30>
495;34979-4912;insucesso;30>
496;34979-4912;insucesso;30>
498;34979-4912;insucesso;30>
500;34979-4912;insucesso;30>
503;34979-4912;insucesso;30>
507;34979-4912;insucesso;30>
509;34979-4912;insucesso;30>
510;34979-4912;insucesso;30>
511;34979-4912;insucesso;30>
512;34979-4912;insucesso;30>
513;34979-4912;insucesso;30>
514;34979-4912;insucesso;30>
518;34979-4912;insucesso;30>
519;34979-4912;insucesso;30>
520;34979-4912;insucesso;30>
522;34979-4912;insucesso;30>
526;34979-4912;insucesso;30>
527;34979-4912;insucesso;30>
528;34979-4912;insucesso;30>
529;34979-4912;insucesso;30>
530;34979-4912;insucesso;30>
531;34979-4912;insucesso;30>
532;34979-4912;insucesso;30>
534;34979-4912;insucesso;30>
535;34979-4912;insucesso;30>
536;34979-4912;insucesso;30>
537;34979-4912;insucesso;30>
539;34979-4912;insucesso;30>
540;34979-4912;insucesso;30>
541;34979-4912;insucesso;30>
542;34979-4912;insucesso;30>
543;34979-4912;insucesso;30>
546;34979-4912;insucesso;30>
556;34979-4912;insucesso;30>
557;34979-4912;insucesso;30>
558;34979-4912;insucesso;30>
561;34979-4912;insucesso;30>
575;34979-4912;insucesso;30>
576;34979-4912;insucesso;30>
577;34979-4912;insucesso;30>
580;34979-4912;insucesso;30>
583;34979-4912;insucesso;30>
584;34979-4912;insucesso;30>
585;34979-4912;insucesso;30>
588;35637-5102;insucesso;30>
589;35637-5102;insucesso;30>
591;35637-5102;insucesso;30>
597;35637-5102;insucesso;30>
598;35637-5102;insucesso;30>
599;35637-5102;insucesso;30>
601;35637-5102;insucesso;30>
604;35637-5102;insucesso;30>
605;35637-5102;insucesso;30>
606;35637-5102;insucesso;30>
625;35637-5102;insucesso;30>
627;35637-5102;insucesso;30>
628;35637-5102;insucesso;30>
642;35659-6547;insucesso;30>
648;35659-6547;insucesso;30>
662;35677-5786;insucesso;30>
663;35677-5786;insucesso;30>
664;35677-5786;insucesso;30>
671;35677-5786;insucesso;30>
674;35677-5786;insucesso;30>
681;35677-5786;insucesso;30>
682;35677-5786;insucesso;30>
683;35677-5786;insucesso;30>
684;35677-5786;insucesso;30>
685;35677-5786;insucesso;30>
692;35677-5786;insucesso;30>
695;35677-5786;insucesso;30>
696;35677-5786;insucesso;30>
697;35677-5786;insucesso;30>
698;35677-5786;insucesso;30>
699;35677-5786;insucesso;30>
700;35677-5786;insucesso;30>
701;35677-5786;insucesso;30>
705;35677-5786;insucesso;30>
709;35677-6547;insucesso;30>
710;35677-6547;insucesso;30>
711;35677-6547;insucesso;30>
714;35677-6547;insucesso;30>
715;35677-6547;insucesso;30>
